,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
3530,51,CEBPE,"['DDIT3', 'ATF4']",0.017094017094017096,0.04258014380288505,14,2,117
3531,51,FLT1,"['VEGFB', 'VEGFA']",0.017094017094017096,0.014379233477143512,8,2,117
3532,51,VPS72,"['OGT', 'BRD3']",0.017094017094017096,0.02240099890055011,10,2,117
3533,51,ATRX,"['OGT', 'TP53']",0.017094017094017096,0.18535945180932475,33,2,117
3534,51,BATF2,"['DDIT3', 'ATF4']",0.017094017094017096,0.10317231941237817,23,2,117
3535,51,VEGFB,"['VEGFB', 'VEGFA']",0.017094017094017096,0.007947735996327816,6,2,117
3536,51,EEF1A1P5,"['EEF1G', 'EEF1B2']",0.017094017094017096,0.005382185275934667,5,2,117
3537,51,DNTTIP2,"['FBL', 'TTC19']",0.017094017094017096,0.026957252985681187,11,2,117
3538,51,VEGFA,"['VEGFB', 'VEGFA']",0.017094017094017096,0.003280417496636618,4,2,117
3539,51,EEF1A2,"['EEF1G', 'EEF1B2']",0.017094017094017096,0.005382185275934667,5,2,117
3540,51,NUDC,"['IARS1', 'MARS1']",0.017094017094017096,0.03706490812595599,13,2,117
3541,51,CDK9,"['MARS1', 'EEF1G', 'EEF1B2', 'MYC']",0.03418803418803419,0.013291012865936945,39,4,117
3542,51,IARS1,"['IARS1', 'MARS1', 'EPRS1']",0.02564102564102564,0.003973494064381501,14,3,117
3543,51,EIF4G2,"['EIF4A2', 'EIF4B']",0.017094017094017096,0.005382185275934667,5,2,117
3544,51,TAOK2,"['NSMAF', 'TTC19']",0.017094017094017096,0.03185136252800353,12,2,117
3545,51,GCLC,"['EIF4EBP1', 'BRD3']",0.017094017094017096,0.003280417496636618,4,2,117
3546,32,KDM1A,"['KAT6B', 'HDAC5', 'BRD3']",0.03488372093023256,0.048545399190159794,47,3,86
3547,32,MAP1LC3A,"['SQSTM1', 'TBC1D15']",0.023255813953488372,0.012479930214564432,10,2,86
3548,32,CRBN,"['SQSTM1', 'CRBN']",0.023255813953488372,0.007944203672170969,8,2,86
3549,32,GABARAPL2,"['SQSTM1', 'TBC1D15']",0.023255813953488372,0.06059987976190926,23,2,86
3550,32,SQSTM1,"['NBR1', 'SQSTM1', 'CRBN', 'RB1CC1']",0.046511627906976744,0.011767464897271101,51,4,86
3551,32,RB1CC1,"['SQSTM1', 'RB1CC1']",0.023255813953488372,0.010098228324342113,9,2,86
3552,32,NBR1,"['NBR1', 'SQSTM1']",0.023255813953488372,0.006026537688071279,7,2,86
3553,32,UBE2E1,"['ZNRF2', 'XIAP']",0.023255813953488372,0.07528535324591154,26,2,86
3554,32,CCNF,"['SQSTM1', 'KAT6B']",0.023255813953488372,0.19896074276989237,47,2,86
3555,32,GABARAP,"['SQSTM1', 'TBC1D15']",0.023255813953488372,0.034843689757819915,17,2,86
3556,32,UBE2D1,"['ZNRF2', 'MARCHF8']",0.023255813953488372,0.29666212033486467,62,2,86
3557,32,KDM5B,"['HDAC5', 'BRD3']",0.023255813953488372,0.017892763124854095,12,2,86
3558,32,TMEM59,"['TMEM123', 'LDLRAD4']",0.023255813953488372,0.017892763124854095,12,2,86
3559,32,KDM5A,"['UBA52', 'BRD3']",0.023255813953488372,0.04706424078328721,20,2,86
3560,32,OGT,"['EEF1G', 'XIAP']",0.023255813953488372,0.1366426516325137,37,2,86
3561,32,ATRX,"['RB1CC1', 'TP53']",0.023255813953488372,0.11319207042326994,33,2,86
3562,32,KEAP1,"['NBR1', 'SQSTM1']",0.023255813953488372,0.024117672915466352,14,2,86
3563,32,MDM2,"['MDM4', 'PIM1']",0.023255813953488372,0.07027208220004942,25,2,86
3564,32,UBE2D3,"['ZNRF2', 'MARCHF8']",0.023255813953488372,0.35488870348780793,71,2,86
3565,32,EDC3,"['DDX6', 'PIM1']",0.023255813953488372,0.004354142651549177,6,2,86
3566,32,KLHL41,"['KLHL24', 'SQSTM1']",0.023255813953488372,0.0029361670053183416,5,2,86
3567,32,CDK9,"['SQSTM1', 'EEF1G']",0.023255813953488372,0.148743573137464,39,2,86
3568,32,EEF1D,"['EEF1G', 'ABTB1']",0.023255813953488372,0.007944203672170969,8,2,86
3569,32,SIN3A,"['PHF3', 'HBP1']",0.023255813953488372,0.12478137335577737,35,2,86
3570,91,CNOT7,"['BTG1', 'BTG2']",0.043478260869565216,0.00836015994414428,15,2,46
3571,91,CNOT8,"['BTG1', 'BTG2']",0.043478260869565216,0.00836015994414428,15,2,46
3572,91,CASP3,"['CASP8', 'MDM2']",0.043478260869565216,0.0036913814311933355,10,2,46
3573,91,SMG7,"['SQSTM1', 'MDM2']",0.043478260869565216,0.001753822056540024,7,2,46
3574,91,EGLN3,"['SQSTM1', 'MDM2']",0.043478260869565216,0.029751164256728233,29,2,46
3575,91,BCL2L11,"['BCL2', 'BAX']",0.043478260869565216,0.0023244813661034555,8,2,46
3576,91,CASP2,"['CASP8', 'MDM2']",0.043478260869565216,0.0036913814311933355,10,2,46
3577,91,CDC27,"['SQSTM1', 'PHC3']",0.043478260869565216,0.011966450670743579,18,2,46
3578,59,RALA,"['STK17B', 'RGL2']",0.015151515151515152,0.018096267330357883,8,2,132
3579,59,DYNLL2,"['DYNLL2', 'DYRK1A']",0.015151515151515152,0.004162293328007542,4,2,132
3580,59,SUZ12,"['SUZ12', 'EZH2']",0.015151515151515152,0.013813792443889103,7,2,132
3581,59,MCRS1,"['OGT', 'KANSL1']",0.015151515151515152,0.08306712049889553,18,2,132
3582,59,KANSL3,"['OGT', 'KANSL1']",0.015151515151515152,0.013813792443889103,7,2,132
3583,59,EGLN3,"['FOXO3', 'DYRK1A']",0.015151515151515152,0.182818007501389,29,2,132
3584,59,RALB,"['STK17B', 'RGL2']",0.015151515151515152,0.010043017876429115,6,2,132
3585,59,EP300,"['FOXO3', 'DYRK1A']",0.015151515151515152,0.16345976800347858,27,2,132
3586,59,EEF1G,"['OGT', 'EEF1G']",0.015151515151515152,0.05294815254670617,14,2,132
3587,59,EZH2,"['SUZ12', 'EZH2']",0.015151515151515152,0.013813792443889103,7,2,132
3588,59,NKAPD1,"['CCNL1', 'NKAPD1']",0.015151515151515152,0.004162293328007542,4,2,132
3589,59,CEP135,"['KIF7', 'CEP85L']",0.015151515151515152,0.15392870336903375,26,2,132
3590,59,EED,"['SUZ12', 'EZH2']",0.015151515151515152,0.10828947924177369,21,2,132
3591,59,MLLT3,"['DYRK1A', 'SETD5']",0.015151515151515152,0.09966895988198923,20,2,132
3592,59,DYNLL1,"['DYNLL2', 'DYRK1A']",0.015151515151515152,0.004162293328007542,4,2,132
3593,59,FBXW7,"['CHD4', 'DYRK1A']",0.015151515151515152,0.05294815254670617,14,2,132
3594,59,CEP290,"['PCM1', 'KIF7']",0.015151515151515152,0.09966895988198923,20,2,132
3595,59,OGT,"['OGT', 'AGFG1', 'EEF1G']",0.022727272727272728,0.07627200063306329,37,3,132
3596,59,CCNL1,"['CCNL1', 'NKAPD1']",0.015151515151515152,0.006815048245132118,5,2,132
3597,59,NECTIN2,"['HRH2', 'HVCN1']",0.015151515151515152,0.02807815138305447,10,2,132
3598,59,ERBB4,"['TIAM1', 'VAV3']",0.015151515151515152,0.02286059716116897,9,2,132
3599,59,AGFG1,"['OGT', 'AGFG1']",0.015151515151515152,0.0007188789280173209,2,2,132
3600,59,DYRK1A,"['DYNLL2', 'DYRK1A']",0.015151515151515152,0.182818007501389,29,2,132
3601,59,GSK3B,"['PPFIBP1', 'EEF1G']",0.015151515151515152,0.16345976800347858,27,2,132
3602,59,ACE2,"['FOXO3', 'IL6ST']",0.015151515151515152,0.24244596200535454,35,2,132
3603,59,PATZ1,"['CHD4', 'BACH2']",0.015151515151515152,0.03976422847839529,12,2,132
3604,59,GSK3A,"['PPFIBP1', 'EEF1G']",0.015151515151515152,0.04618118460563283,13,2,132
3605,59,CREBBP,"['FOXO3', 'DYRK1A']",0.015151515151515152,0.05294815254670617,14,2,132
3606,59,TTC19,"['TAOK2', 'REL']",0.015151515151515152,0.09125556866875698,19,2,132
3607,69,PAK4,"['APP', 'RHOC']",0.05555555555555555,0.0033009579832155972,12,2,36
3608,69,HSPB1,"['LENG8', 'HSPB1']",0.05555555555555555,0.010076599722934282,21,2,36
3609,69,LENG8,"['LENG8', 'HSPB1']",0.05555555555555555,0.0007713080922637799,6,2,36
3610,31,SEC61G,"['TOMM7', 'OST4']",0.01818181818181818,0.07938018208643766,21,2,110
3611,31,IFI6,"['PARP9', 'IFI6']",0.01818181818181818,0.0014734184672588397,3,2,110
3612,31,CRBN,"['SQSTM1', 'CRBN']",0.01818181818181818,0.012776314788490242,8,2,110
3613,31,SQSTM1,"['SQSTM1', 'CRBN']",0.01818181818181818,0.31776248841079147,51,2,110
3614,31,CD48,"['CD2', 'CD48']",0.01818181818181818,0.0014734184672588397,3,2,110
3615,31,PLP2,"['EVI2A', 'SPN']",0.01818181818181818,0.009723797651409825,7,2,110
3616,31,SELPLG,"['CD40LG', 'SPN']",0.01818181818181818,0.009723797651409825,7,2,110
3617,31,IFNAR1,"['SOCS1', 'IFNAR2']",0.01818181818181818,0.11440879426935396,26,2,110
3618,31,FLCN,"['FLCN', 'FNIP1']",0.01818181818181818,0.002903637014207998,4,2,110
3619,31,ZAP70,"['LCP2', 'SKAP1']",0.01818181818181818,0.004768572740393762,5,2,110
3620,31,TNFSF14,"['CD40LG', 'TNFRSF14']",0.01818181818181818,0.007048361515873909,6,2,110
3621,31,ZNF655,"['EVL', 'TLK1']",0.01818181818181818,0.03804637569546606,14,2,110
3622,31,CD2,"['CD2', 'CD48']",0.01818181818181818,0.016187967303319294,9,2,110
3623,31,PARP9,"['DTX3L', 'PARP9', 'IFI6']",0.02727272727272727,4.319992030968079e-05,4,3,110
3624,31,IFITM3,"['EVI2A', 'IFI6']",0.01818181818181818,0.048740108797878386,16,2,110
3625,31,FNIP1,"['FLCN', 'FNIP1']",0.01818181818181818,0.019941412211637654,10,2,110
3626,31,KLHL41,"['KLHL24', 'SQSTM1']",0.01818181818181818,0.004768572740393762,5,2,110
3627,31,DTX3L,"['DTX3L', 'PARP9']",0.01818181818181818,0.012776314788490242,8,2,110
3628,31,SYK,"['LCP2', 'SKAP1']",0.01818181818181818,0.004768572740393762,5,2,110
3629,31,PRKAG2,"['SQSTM1', 'FNIP1']",0.01818181818181818,0.012776314788490242,8,2,110
3630,31,STAT2,"['IFNAR2', 'STAT2']",0.01818181818181818,0.002903637014207998,4,2,110
3631,31,IFNAR2,"['IFNAR2', 'STAT2']",0.01818181818181818,0.06037769560101565,18,2,110
3632,66,HCST,"['HCST', 'CD3G']",0.028169014084507043,0.0086247916389487,10,2,71
3633,66,B2M,"['CD3G', 'LY86']",0.028169014084507043,0.03318116074757145,20,2,71
3634,66,CD3G,"['HCST', 'CD3G']",0.028169014084507043,0.005467969740312693,8,2,71
3635,66,GIMAP5,"['GIMAP5', 'GIMAP4']",0.028169014084507043,0.00020661741107136738,2,2,71
3636,66,GZMA,"['ST6GAL1', 'GPR65']",0.028169014084507043,0.06526583783519682,29,2,71
3637,66,LY96,"['LY86', 'CD180']",0.028169014084507043,0.0041396137057838605,7,2,71
3638,66,UBE2D2,"['MIB1', 'DTX3']",0.028169014084507043,0.2583331813715196,68,2,71
3639,66,GIMAP4,"['GIMAP5', 'GIMAP4']",0.028169014084507043,0.00020661741107136738,2,2,71
3640,66,CD180,"['LY86', 'CD180']",0.028169014084507043,0.005467969740312693,8,2,71
3641,66,LY86,"['LY86', 'CD180']",0.028169014084507043,0.002984753866635465,6,2,71
3642,66,SHISA5,"['DMAC1', 'RETREG1']",0.028169014084507043,0.005467969740312693,8,2,71
3643,42,CXCR2,"['SMCO4', 'TNFRSF11A']",0.03389830508474576,0.007296977784630468,11,2,59
3644,42,MAPK3,"['DUSP5', 'DUSP4']",0.03389830508474576,0.041188576892854184,27,2,59
3645,42,MAPK8,"['DUSP5', 'DUSP4']",0.03389830508474576,0.01350741725329898,15,2,59
3646,42,MAPK1,"['DUSP5', 'DUSP4']",0.03389830508474576,0.05293130190575174,31,2,59
3647,42,SLC35C2,"['SMCO4', 'FAM3C']",0.03389830508474576,0.0013898303095748557,5,2,59
3648,42,B3GNT2,"['CD74', 'GRAMD2B']",0.03389830508474576,0.002873707806517517,7,2,59
3649,42,WDR26,"['WDR26', 'YPEL5']",0.03389830508474576,0.002068627988018288,6,2,59
3650,42,APPBP2,"['APP', 'ANKRD10']",0.03389830508474576,0.01350741725329898,15,2,59
3651,42,YPEL5,"['WDR26', 'YPEL5']",0.03389830508474576,0.0013898303095748557,5,2,59
3652,42,PAK4,"['APP', 'RHOC']",0.03389830508474576,0.00868901689572667,12,2,59
3653,42,TMX2,"['SMCO4', 'FAM3C']",0.03389830508474576,0.00868901689572667,12,2,59
3654,84,CNOT7,"['BTG1', 'BTG2']",0.02247191011235955,0.029325060864436196,15,2,89
3655,84,ARF3,"['CYTH1', 'CYTH4']",0.02247191011235955,0.050060967267021445,20,2,89
3656,84,ARHGDIG,"['ISCU', 'RHOC']",0.02247191011235955,0.03710607099785631,17,2,89
3657,84,TYROBP,"['CD3D', 'EVI2A']",0.02247191011235955,0.07460148021823959,25,2,89
3658,84,CNOT8,"['BTG1', 'BTG2']",0.02247191011235955,0.029325060864436196,15,2,89
3659,84,SQSTM1,"['NBR1', 'SQSTM1']",0.02247191011235955,0.23637110590799798,51,2,89
3660,84,NBR1,"['NBR1', 'SQSTM1']",0.02247191011235955,0.006443651849745319,7,2,89
3661,84,CASP3,"['CASP8', 'MDM2']",0.02247191011235955,0.013327473840191856,10,2,89
3662,84,ARF4,"['CYTH1', 'CYTH4']",0.02247191011235955,0.008490590071636054,8,2,89
3663,84,WDR5,"['HDAC5', 'BBC3']",0.02247191011235955,0.06438314182170733,23,2,89
3664,84,PAK6,"['MDM2', 'RHOC']",0.02247191011235955,0.01909252452982421,12,2,89
3665,84,VAMP4,"['CD3D', 'STX16']",0.02247191011235955,0.1830012492904827,43,2,89
3666,84,CYTH4,"['CYTIP', 'CYTH4']",0.02247191011235955,0.022300616073834142,13,2,89
3667,84,SMG7,"['SQSTM1', 'MDM2']",0.02247191011235955,0.006443651849745319,7,2,89
3668,84,EGLN3,"['ARID5B', 'SQSTM1', 'MDM2']",0.033707865168539325,0.015009468220167178,29,3,89
3669,84,HDAC5,"['HDAC5', 'KDM5B']",0.02247191011235955,0.010788387054580592,9,2,89
3670,84,BCL2L11,"['BCL2', 'BAX']",0.02247191011235955,0.008490590071636054,8,2,89
3671,84,CCDC120,"['CYTH1', 'CYTH4']",0.02247191011235955,0.004657405436319986,6,2,89
3672,84,HDAC4,"['HDAC5', 'KDM5B']",0.02247191011235955,0.029325060864436196,15,2,89
3673,84,CYTH1,"['CYTH1', 'CYTIP']",0.02247191011235955,0.054692300150412376,21,2,89
3674,84,CYTH3,"['CYTH1', 'CYTIP']",0.02247191011235955,0.054692300150412376,21,2,89
3675,84,KDM5B,"['HDAC5', 'KDM5B']",0.02247191011235955,0.01909252452982421,12,2,89
3676,84,ARF1,"['CYTH1', 'CYTH4']",0.02247191011235955,0.022300616073834142,13,2,89
3677,84,WDR26,"['WDR26', 'YPEL5']",0.02247191011235955,0.004657405436319986,6,2,89
3678,84,CASP2,"['CASP8', 'MDM2']",0.02247191011235955,0.013327473840191856,10,2,89
3679,84,YPEL5,"['WDR26', 'YPEL5']",0.02247191011235955,0.003141954276135253,5,2,89
3680,84,FRMD4B,"['CYTH1', 'CYTH4']",0.02247191011235955,0.003141954276135253,5,2,89
3681,84,HSPB1,"['TUT7', 'LENG8']",0.02247191011235955,0.054692300150412376,21,2,89
3682,84,FRMD4A,"['CYTH1', 'CYTH4']",0.02247191011235955,0.004657405436319986,6,2,89
3683,84,IPCEF1,"['CYTH1', 'CYTH4']",0.02247191011235955,0.003141954276135253,5,2,89
3684,84,KEAP1,"['NBR1', 'SQSTM1']",0.02247191011235955,0.025714241010747842,14,2,89
3685,84,KLHL41,"['KLHL24', 'SQSTM1']",0.02247191011235955,0.003141954276135253,5,2,89
3686,84,CYTIP,"['CYTH1', 'CYTIP', 'CYTH4']",0.033707865168539325,0.00011105195576579201,6,3,89
3687,84,TAMALIN,"['CYTH1', 'CYTH4']",0.02247191011235955,0.004657405436319986,6,2,89
3688,84,CYTH2,"['CYTH1', 'CYTIP']",0.02247191011235955,0.054692300150412376,21,2,89
3689,84,CNKSR1,"['CYTH1', 'CYTH4']",0.02247191011235955,0.008490590071636054,8,2,89
3690,44,TBC1D10C,"['RAB27A', 'RAB13']",0.029411764705882353,0.006402846220727426,9,2,68
3691,44,TBC1D10A,"['RAB27A', 'RAB13']",0.029411764705882353,0.017700773727410548,15,2,68
3692,79,MYO1B,"['MYO1B', 'CALM3']",0.03571428571428571,0.0012524691863362426,5,2,56
3693,79,WDR24,"['SESN1', 'SESN3']",0.03571428571428571,0.0034304676384504748,8,2,56
3694,79,UBE2D2,"['RNF125', 'BIRC3']",0.03571428571428571,0.18167042829143742,68,2,56
3695,79,CAMK4,"['CALM3', 'CAMK4']",0.03571428571428571,0.0025918070760846262,7,2,56
3696,79,CALML3,"['MYO1B', 'CAMK4']",0.03571428571428571,0.015601102200534265,17,2,56
3697,79,EP300,"['STAT5A', 'FOXO1']",0.03571428571428571,0.03744668431989834,27,2,56
3698,79,UBE2D1,"['RNF125', 'HSPA8']",0.03571428571428571,0.15726204107479294,62,2,56
3699,79,CALML6,"['MYO1B', 'CAMK4']",0.03571428571428571,0.10718301478765371,49,2,56
3700,79,PDE4D,"['PDE4A', 'PDE3B']",0.03571428571428571,0.0012524691863362426,5,2,56
3701,79,CALM3,"['MYO1B', 'CALM3', 'CAMK4']",0.05357142857142857,0.0016207200086324565,21,3,56
3702,79,ESR1,"['STAT5A', 'FOXO1']",0.03571428571428571,0.025552935132496808,22,2,56
3703,81,SEPTIN3,"['SEPTIN6', 'SEPTIN1', 'SEPTIN9']",0.018867924528301886,0.007524353428263251,13,3,159
3704,81,GATAD2A,"['MBD2', 'CHD3']",0.012578616352201259,0.055693785552322086,12,2,159
3705,81,KDM1A,"['MBD2', 'KLF3']",0.012578616352201259,0.4536859333214451,47,2,159
3706,81,B2M,"['FCGRT', 'CD3G']",0.012578616352201259,0.13575781729219072,20,2,159
3707,81,SYNGR3,"['SYNGR3', 'SYP']",0.012578616352201259,0.0030662990892718254,3,2,159
3708,81,KIDINS220,"['RYK', 'CLIP1']",0.012578616352201259,0.01437530159797068,6,2,159
3709,81,SEPTIN9,"['SEPTIN6', 'SEPTIN1', 'SEPTIN9']",0.018867924528301886,0.005927520479893899,12,3,159
3710,81,UBE2K,"['CCNE1', 'DTX3']",0.012578616352201259,0.10338307988415525,17,2,159
3711,81,SYNGR2,"['SYPL1', 'SYP']",0.012578616352201259,0.009790922588721928,5,2,159
3712,81,SYNGR1,"['SYPL1', 'SYP']",0.012578616352201259,0.009790922588721928,5,2,159
3713,81,SEPTIN4,"['SEPTIN6', 'SEPTIN1']",0.012578616352201259,0.025713569091005258,8,2,159
3714,81,SEPTIN7,"['SEPTIN6', 'SEPTIN9']",0.012578616352201259,0.04739940804025072,11,2,159
3715,81,SEPTIN11,"['SEPTIN1', 'SEPTIN9']",0.012578616352201259,0.04739940804025072,11,2,159
3716,81,CD2AP,"['SH3KBP1', 'NCKAP1']",0.012578616352201259,0.07363528477742429,14,2,159
3717,81,IL6R,"['IL6ST', 'CD7']",0.012578616352201259,0.03960915269181823,10,2,159
3718,81,UBE2D2,"['RFFL', 'DTX3']",0.012578616352201259,0.6533121750930326,68,2,159
3719,81,CCL19,"['IL21R', 'CCR7']",0.012578616352201259,0.0030662990892718254,3,2,159
3720,81,SMARCA2,"['CCNE1', 'CHD3']",0.012578616352201259,0.24170006582785533,29,2,159
3721,81,none,"['SYPL1', 'SYP']",0.012578616352201259,0.5566872101149295,57,2,159
3722,81,SEPTIN1,"['SEPTIN6', 'SEPTIN1', 'SEPTIN9']",0.018867924528301886,0.004553003623871942,11,3,159
3723,81,CDK5,"['CABLES1', 'CDK5R1']",0.012578616352201259,0.032365596352113814,9,2,159
3724,81,UBE2D1,"['RFFL', 'DTX3']",0.012578616352201259,0.6028196245438754,62,2,159
3725,81,SEPTIN5,"['SEPTIN6', 'SEPTIN1', 'SEPTIN9']",0.018867924528301886,0.004553003623871942,11,3,159
3726,81,SYP,"['SYNGR3', 'SYP']",0.012578616352201259,0.04739940804025072,11,2,159
3727,81,CCL21,"['IL21R', 'CCR7']",0.012578616352201259,0.01437530159797068,6,2,159
3728,81,SEPTIN10,"['SEPTIN6', 'SEPTIN1', 'SEPTIN9']",0.018867924528301886,0.005927520479893899,12,3,159
3729,81,ATP6V0D2,"['ATP6V0A1', 'ARID5A']",0.012578616352201259,0.055693785552322086,12,2,159
3730,81,SYNGR4,"['SYPL1', 'SYP']",0.012578616352201259,0.009790922588721928,5,2,159
3731,81,SEPTIN2,"['SEPTIN6', 'SEPTIN1', 'SEPTIN9']",0.018867924528301886,0.005927520479893899,12,3,159
3732,81,TUBGCP3,"['TUBG2', 'SH3KBP1']",0.012578616352201259,0.055693785552322086,12,2,159
3733,81,SEPTIN6,"['SEPTIN6', 'SEPTIN1', 'SEPTIN9']",0.018867924528301886,0.0033913709932962602,10,3,159
3734,81,GATAD2B,"['MBD2', 'CHD3']",0.012578616352201259,0.03960915269181823,10,2,159
3735,81,SEPTIN8,"['SEPTIN1', 'SEPTIN9']",0.012578616352201259,0.04739940804025072,11,2,159
3736,81,SEPTIN12,"['SEPTIN6', 'SEPTIN1', 'SEPTIN9']",0.018867924528301886,0.007524353428263251,13,3,159
3737,81,PATZ1,"['PATZ1', 'CHD3']",0.012578616352201259,0.055693785552322086,12,2,159
3738,81,WASL,"['NCKAP1', 'FNBP1']",0.012578616352201259,0.04739940804025072,11,2,159
3739,81,UBE2D3,"['RFFL', 'DTX3']",0.012578616352201259,0.6765926887550188,71,2,159
3740,81,CHD4,"['PATZ1', 'MBD2']",0.012578616352201259,0.07363528477742429,14,2,159
3741,81,KLRK1,"['IL21R', 'CD27']",0.012578616352201259,0.19356637495105378,25,2,159
3742,81,CHD3,"['PATZ1', 'CHD3']",0.012578616352201259,0.11392245186197301,18,2,159
3743,22,SEPTIN3,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.11550927468581222,13,2,223
3744,22,MYO3A,"['MYL6', 'MYL12A']",0.008968609865470852,0.33251012504376604,26,2,223
3745,22,TAGLN2,"['ACTG1', 'ACTB']",0.008968609865470852,0.018787434123932037,5,2,223
3746,22,WDR1,"['CFL1', 'ACTG1', 'ACTB']",0.013452914798206279,0.008773788839863505,10,3,223
3747,22,WAS,"['WAS', 'WIPF1', 'ACTG1']",0.013452914798206279,0.01503811481485245,12,3,223
3748,22,CAPN1,"['CAPN1', 'CAST', 'CAPN2']",0.013452914798206279,0.006352645726655799,9,3,223
3749,22,MYL9,"['STK17B', 'PRKACB']",0.008968609865470852,0.17933199175344705,17,2,223
3750,22,ARPC4,"['ACTR2', 'ARPC1B']",0.008968609865470852,0.05999027777310345,9,2,223
3751,22,DR1,"['KAT2B', 'DRAP1']",0.008968609865470852,0.07279440000641343,10,2,223
3752,22,SEPTIN9,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.10064704412500915,12,2,223
3753,22,RAB5A,"['NDRG1', 'ARHGDIB']",0.008968609865470852,0.037148337080003375,7,2,223
3754,22,CAPNS2,"['CAPN1', 'CAPN2']",0.008968609865470852,0.07279440000641343,10,2,223
3755,22,CAP2,"['ACTG1', 'ACTB']",0.008968609865470852,0.07279440000641343,10,2,223
3756,22,CSF1,"['FLT3LG', 'IL10RA']",0.008968609865470852,0.10064704412500915,12,2,223
3757,22,TLN1,"['RSU1', 'HCLS1', 'PXN']",0.013452914798206279,0.22347968568883397,36,3,223
3758,22,UBE2D4,"['DTX3L', 'GNB2', 'RNF125']",0.013452914798206279,0.2479944509263271,38,3,223
3759,22,SOS1,"['BIN1', 'GAB2', 'SOS1']",0.013452914798206279,0.15373200700243753,30,3,223
3760,22,ITSN2,"['BIN1', 'ITSN2', 'RAC2']",0.013452914798206279,0.06742664676958599,21,3,223
3761,22,TLR2,"['TLR1', 'CXCR4']",0.008968609865470852,0.130882660253127,14,2,223
3762,22,ACTR3,"['HCLS1', 'ACTR2']",0.008968609865470852,0.10064704412500915,12,2,223
3763,22,VAV1,"['WAS', 'SOS1']",0.008968609865470852,0.1466905326150954,15,2,223
3764,22,MAPK8,"['MAP3K1', 'PXN']",0.008968609865470852,0.1466905326150954,15,2,223
3765,22,BLOC1S6,"['WASHC3', 'BLOC1S1']",0.008968609865470852,0.130882660253127,14,2,223
3766,22,PFN1,"['EVL', 'PFN1']",0.008968609865470852,0.005988790657446817,3,2,223
3767,22,STX7,"['VAMP8', 'RAB11A']",0.008968609865470852,0.21293097603487943,19,2,223
3768,22,RAC3,"['DOCK2', 'ITSN2', 'ARHGDIB']",0.013452914798206279,0.011664198455350236,11,3,223
3769,22,AMPH,"['BIN2', 'BIN1', 'ITSN2']",0.013452914798206279,0.0016746240518673576,6,3,223
3770,22,AP1B1,"['NECAP2', 'AP1G2']",0.008968609865470852,0.17933199175344705,17,2,223
3771,22,OSTF1,"['OSTF1', 'MYO1F']",0.008968609865470852,0.037148337080003375,7,2,223
3772,22,SEPTIN11,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.08637888923998303,11,2,223
3773,22,UBE2D2,"['DTX3L', 'RNF125']",0.008968609865470852,0.8229003080011742,68,2,223
3774,22,HLA-A,"['B2M', 'LY6E']",0.008968609865470852,0.04807080398500397,8,2,223
3775,22,CAST,"['CAPN1', 'CAST']",0.008968609865470852,0.0020581089642855363,2,2,223
3776,22,PSMA2,"['CFL1', 'PSMB9']",0.008968609865470852,0.1628620830222011,16,2,223
3777,22,CNN3,"['ACTG1', 'ACTB']",0.008968609865470852,0.005988790657446817,3,2,223
3778,22,EGFR,"['DOCK2', 'SOS1', 'ACTR2']",0.013452914798206279,0.8358266772164702,99,3,223
3779,22,PTK2,"['ITGA6', 'PXN']",0.008968609865470852,0.28136681674331804,23,2,223
3780,22,ARPC5,"['ACTR2', 'ARPC1B']",0.008968609865470852,0.07279440000641343,10,2,223
3781,22,CBL,"['OSTF1', 'PXN']",0.008968609865470852,0.21293097603487943,19,2,223
3782,22,RASL11B,"['SOS1', 'ITSN2']",0.008968609865470852,0.027343839159964377,6,2,223
3783,22,BCL2L11,"['CISH', 'BAX']",0.008968609865470852,0.04807080398500397,8,2,223
3784,22,SDC4,"['ITGA6', 'CXCR4']",0.008968609865470852,0.17933199175344705,17,2,223
3785,22,TLR4,"['LY96', 'XAF1', 'TLR1', 'SIGIRR']",0.017937219730941704,0.10635596650543395,40,4,223
3786,22,GOLGA7B,"['GOLGA7B', 'UBL3']",0.008968609865470852,0.037148337080003375,7,2,223
3787,22,EVL,"['EVL', 'PFN1']",0.008968609865470852,0.018787434123932037,5,2,223
3788,22,ACTR3B,"['HCLS1', 'ACTR2']",0.008968609865470852,0.05999027777310345,9,2,223
3789,22,APOOL,"['IMMT', 'AQP3']",0.008968609865470852,0.07279440000641343,10,2,223
3790,22,RAP1B,"['RASGRP2', 'RASGRP1']",0.008968609865470852,0.037148337080003375,7,2,223
3791,22,MYL12A,"['STK17B', 'MYL12A', 'MYO1F']",0.013452914798206279,0.011664198455350236,11,3,223
3792,22,MYH14,"['MYL6', 'MYL12A']",0.008968609865470852,0.17933199175344705,17,2,223
3793,22,CAPNS1,"['CAPN1', 'CAPN2']",0.008968609865470852,0.07279440000641343,10,2,223
3794,22,GMFG,"['ACTR2', 'ARPC1B']",0.008968609865470852,0.011618999043520243,4,2,223
