,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
462,-1,TRAF6,"['TRAF6', 'TRAF3']",0.0049382716049382715,0.8436924159060183,14,2,405
463,-1,GATAD2A,"['MBD2', 'MBD3']",0.0049382716049382715,0.7730449529071823,12,2,405
464,-1,CCNK,"['CCNK', 'CDK13']",0.0049382716049382715,0.8436924159060183,14,2,405
465,-1,NCOR2,"['PHIP', 'TBL1XR1', 'HDAC3', 'NCOR1']",0.009876543209876543,0.3084159464667079,13,4,405
466,-1,MTA2,"['MBD2', 'MBD3']",0.0049382716049382715,0.547942112393196,8,2,405
467,-1,DHX15,"['WBP4', 'RBM10']",0.0049382716049382715,0.811295645937918,13,2,405
468,-1,BUB3,"['BHLHE40', 'EIF4H']",0.0049382716049382715,0.7282029639839529,11,2,405
469,-1,MYF5,"['MAX', 'ID2']",0.0049382716049382715,0.9128388154937976,17,2,405
470,-1,ATXN7L3,"['ENY2', 'USP22']",0.0049382716049382715,0.8709646697144839,15,2,405
471,-1,SMARCB1,"['SMARCC1', 'ARID2']",0.0049382716049382715,0.8436924159060183,14,2,405
472,-1,PPIH,"['PPIH', 'WBP4']",0.0049382716049382715,0.616096189500341,9,2,405
473,-1,RELB,"['NFKB1', 'NFKB2', 'RELA', 'REL']",0.009876543209876543,0.07358701092678434,8,4,405
474,-1,XIAP,"['UBE2E1', 'PTEN']",0.0049382716049382715,0.6760761957712966,10,2,405
475,-1,EHMT2,"['CBX3', 'CABIN1', 'CCNA2']",0.007407407407407408,0.9682355615097279,29,3,405
476,-1,BSG,"['BSG', 'RANBP3']",0.0049382716049382715,0.8938024107085651,16,2,405
477,-1,MGRN1,"['UBE2E1', 'UBE2G2']",0.0049382716049382715,0.7282029639839529,11,2,405
478,-1,KAT6B,"['BRD1', 'BRPF1']",0.0049382716049382715,0.616096189500341,9,2,405
479,-1,KLHDC10,"['MYC', 'KLHDC10']",0.0049382716049382715,0.547942112393196,8,2,405
480,-1,CABIN1,"['CABIN1', 'TENT5C', 'ATRX']",0.007407407407407408,0.5039930193678057,12,3,405
481,-1,ATRX,"['CABIN1', 'ATRX', 'TP53']",0.007407407407407408,0.9851999681552621,33,3,405
482,-1,KPNA1,"['TPR', 'PTMA']",0.0049382716049382715,0.811295645937918,13,2,405
483,-1,YEATS2,"['DR1', 'TIPARP']",0.0049382716049382715,0.9745588439770216,23,2,405
484,-1,MYCN,"['KEAP1', 'CCNA2', 'KLHDC10', 'FBXW7', 'MAX']",0.012345679012345678,0.21214468077205495,15,5,405
485,-1,FBXL7,"['TRAF6', 'FBXW2']",0.0049382716049382715,0.3882317480000279,6,2,405
486,-1,BRWD3,"['PHIP', 'BRPF1']",0.0049382716049382715,0.2993332977735263,5,2,405
487,-1,NFKBIB,"['NFKB2', 'ATXN10', 'REL']",0.007407407407407408,0.12153639732052302,6,3,405
488,-1,INSIG2,"['SREBF2', 'INSIG1']",0.0049382716049382715,0.2993332977735263,5,2,405
489,-1,CCNF,"['FLAD1', 'LRP6', 'UBAP2L']",0.007407407407407408,0.9991470279645346,47,3,405
490,-1,YWHAG,"['KATNIP', 'USP22']",0.0049382716049382715,0.9865676715216716,26,2,405
491,-1,SYNE3,"['TP53', 'TOR1A']",0.0049382716049382715,0.8709646697144839,15,2,405
492,-1,EGFR,"['MLST8', 'WDR44', 'TWF1', 'PTPN1']",0.009876543209876543,0.9999999404339818,99,4,405
493,-1,CCDC93,"['CCDC93', 'COMMD5', 'COMMD10', 'COMMD7']",0.009876543209876543,0.20196396602231928,11,4,405
494,-1,H3-7,"['PHIP', 'TBL1XR1', 'ATRX']",0.007407407407407408,0.868319558119583,21,3,405
495,-1,ESR2,"['SP1', 'MSL2', 'GABPB1']",0.007407407407407408,0.868319558119583,21,3,405
496,-1,TRAF3,"['TRAF6', 'TRAF3']",0.0049382716049382715,0.2993332977735263,5,2,405
497,-1,JUNB,"['BATF', 'FOSL2']",0.0049382716049382715,0.9417143460122626,19,2,405
498,-1,PSMD4,"['TXNL1', 'PTEN', 'PPP6C']",0.007407407407407408,0.37617616441651863,10,3,405
499,-1,WBP4,"['PPIH', 'WBP4']",0.0049382716049382715,0.2993332977735263,5,2,405
500,-1,RNF4,"['GOLT1B', 'UBE2H']",0.0049382716049382715,0.9976791361825468,34,2,405
501,-1,PHF1,"['BHLHE40', 'SIN3A']",0.0049382716049382715,0.4717214899279592,7,2,405
502,-1,COMMD10,"['CCDC93', 'COMMD5', 'COMMD10', 'COMMD7']",0.009876543209876543,0.1103731825603679,9,4,405
503,-1,CEBPG,"['BATF', 'ATF4']",0.0049382716049382715,0.9417143460122626,19,2,405
504,-1,none,"['RPS25', 'DOHH', 'EIF5A']",0.007407407407407408,0.9999015411949649,57,3,405
505,-1,ING4,"['BRD1', 'KAT6A', 'BRPF1']",0.007407407407407408,0.44150573881434296,11,3,405
506,-1,HES5,"['BHLHE40', 'MAX']",0.0049382716049382715,0.616096189500341,9,2,405
507,-1,SKA2,"['SKA3', 'SKA2']",0.0049382716049382715,0.12143240360032073,3,2,405
508,-1,CCNC,"['CCNC', 'FOXO1']",0.0049382716049382715,0.8938024107085651,16,2,405
509,-1,NCKIPSD,"['PDCD2L', 'RPRD2']",0.0049382716049382715,0.9417143460122626,19,2,405
510,-1,FOXK2,"['TBL1XR1', 'SIN3A']",0.0049382716049382715,0.9417143460122626,19,2,405
511,-1,H3-3A,"['PHIP', 'TBL1XR1', 'ATRX']",0.007407407407407408,0.868319558119583,21,3,405
512,-1,LCMT1,"['PPP4C', 'PPP6C']",0.0049382716049382715,0.6760761957712966,10,2,405
513,-1,TAF1,"['TAF13', 'TAF11']",0.0049382716049382715,0.9891728082928347,27,2,405
514,-1,SKP1,"['PTEN', 'CSNK2A1']",0.0049382716049382715,0.9794079787157166,24,2,405
515,-1,TAF13,"['TAF13', 'TAF11']",0.0049382716049382715,0.952492191959791,20,2,405
516,-1,CAPZB,"['TWF1', 'SP1']",0.0049382716049382715,0.8436924159060183,14,2,405
517,-1,EIF5A,"['EIF5A', 'DHPS']",0.0049382716049382715,0.2993332977735263,5,2,405
518,-1,KAT6A,"['BRD1', 'KAT6A', 'BRPF1']",0.007407407407407408,0.07218918596889744,5,3,405
519,-1,CSNK2A1,"['EIF3J', 'CSNK2A1']",0.0049382716049382715,0.3882317480000279,6,2,405
520,-1,FLII,"['MYC', 'FLI1', 'PAX7', 'NCOR1']",0.009876543209876543,0.4728193275296471,16,4,405
521,-1,CEBPB,"['NFKB1', 'BATF', 'ATF4', 'YTHDF2']",0.009876543209876543,0.41888406604261996,15,4,405
522,-1,EPAS1,"['CREBBP', 'EGLN1']",0.0049382716049382715,0.3882317480000279,6,2,405
523,-1,NFE2,"['GCSH', 'BATF']",0.0049382716049382715,0.7730449529071823,12,2,405
524,-1,CDK1,"['CCNK', 'CCNA2']",0.0049382716049382715,0.9865676715216716,26,2,405
525,-1,TRIM24,"['ATF4', 'ATRX']",0.0049382716049382715,0.7730449529071823,12,2,405
526,-1,PBK,"['PTEN', 'WDR44']",0.0049382716049382715,0.3882317480000279,6,2,405
527,-1,SUMO1,"['UBA2', 'IRF1']",0.0049382716049382715,0.9613524692061286,21,2,405
528,-1,RANBP9,"['MYC', 'RMND5A', 'GID8']",0.007407407407407408,0.44150573881434296,11,3,405
529,-1,CBX5,"['CBX3', 'ATRX']",0.0049382716049382715,0.6760761957712966,10,2,405
530,-1,USP22,"['MYC', 'ENY2', 'USP22']",0.007407407407407408,0.3094028425181893,9,3,405
531,-1,UBE2H,"['RMND5A', 'UBE2H']",0.0049382716049382715,0.8436924159060183,14,2,405
532,-1,NFKBIE,"['RELA', 'REL']",0.0049382716049382715,0.2993332977735263,5,2,405
533,-1,CCNA2,"['E2F1', 'CCNA2', 'DNTTIP1']",0.007407407407407408,0.9339909193657172,25,3,405
534,-1,YY1,"['CREBBP', 'YY1']",0.0049382716049382715,0.0473199257318364,2,2,405
535,-1,ATF3,"['BATF', 'ATF4']",0.0049382716049382715,0.9794079787157166,24,2,405
536,-1,RNF38,"['UBE2E1', 'UBE2G2', 'UBE2H']",0.007407407407407408,0.7864114717220957,18,3,405
537,-1,DCAF15,"['DDA1', 'AMBRA1']",0.0049382716049382715,0.616096189500341,9,2,405
538,-1,CDK2,"['CCNK', 'CCNA2', 'GATA3']",0.007407407407407408,0.9339909193657172,25,3,405
539,-1,ACTB,"['ACTB', 'CAP1']",0.0049382716049382715,0.547942112393196,8,2,405
540,-1,SMARCD2,"['SMARCC1', 'ARID2']",0.0049382716049382715,0.616096189500341,9,2,405
541,-1,GATAD2B,"['MBD2', 'MBD3']",0.0049382716049382715,0.6760761957712966,10,2,405
542,-1,CTR9,"['MYC', 'TPR']",0.0049382716049382715,0.9970994671040351,33,2,405
543,-1,DNTTIP1,"['CCNA2', 'DNTTIP1']",0.0049382716049382715,0.2993332977735263,5,2,405
544,-1,UQCRFS1P1,"['NDUFS8', 'UQCRC1']",0.0049382716049382715,0.9417143460122626,19,2,405
545,-1,SOX2,"['SMARCC1', 'ATF4']",0.0049382716049382715,0.4717214899279592,7,2,405
546,-1,CYTH3,"['ARF4', 'FOSL2']",0.0049382716049382715,0.9613524692061286,21,2,405
547,-1,NKX2-5,"['EP300', 'CCNA2']",0.0049382716049382715,0.616096189500341,9,2,405
548,-1,TCF7L1,"['CREBBP', 'EP300']",0.0049382716049382715,0.2993332977735263,5,2,405
549,-1,CNOT10,"['NCBP3', 'CNOT11']",0.0049382716049382715,0.6760761957712966,10,2,405
550,-1,WDR5,"['UBAP2L', 'CXXC1']",0.0049382716049382715,0.9745588439770216,23,2,405
551,-1,NHLH2,"['USF2', 'SREBF2', 'ID2']",0.007407407407407408,0.7864114717220957,18,3,405
552,-1,MXD3,"['USF2', 'MAX']",0.0049382716049382715,0.8938024107085651,16,2,405
553,-1,SOS2,"['FOXO1', 'KDM2A']",0.0049382716049382715,0.9745588439770216,23,2,405
554,-1,MCM3AP,"['TPR', 'ENY2']",0.0049382716049382715,0.9128388154937976,17,2,405
555,-1,SFMBT1,"['SAMD1', 'RCOR3']",0.0049382716049382715,0.8436924159060183,14,2,405
556,-1,NUP214,"['TPR', 'KDM2A']",0.0049382716049382715,0.9613524692061286,21,2,405
557,-1,ITGB1,"['BSG', 'PTPN1']",0.0049382716049382715,0.9990565041047583,38,2,405
558,-1,NEUROG2,"['USF2', 'MAX']",0.0049382716049382715,0.9128388154937976,17,2,405
559,-1,TCF3,"['USF2', 'MAX', 'ID2']",0.007407407407407408,0.9999674658384102,62,3,405
560,-1,RANBP10,"['RMND5A', 'GID8']",0.0049382716049382715,0.7282029639839529,11,2,405
561,-1,MACROH2A1,"['DNAJC8', 'SMARCA5', 'ATRX']",0.007407407407407408,0.8175292768157414,19,3,405
562,-1,ATP5F1A,"['ATP5F1A', 'ATP5PO']",0.0049382716049382715,0.20847565305167476,4,2,405
563,-1,POMK,"['LRP6', 'BSG']",0.0049382716049382715,0.2993332977735263,5,2,405
564,-1,WDR59,"['WDR59', 'KDM2A']",0.0049382716049382715,0.7730449529071823,12,2,405
565,-1,DNMT3L,"['UBAP2L', 'FOSL2']",0.0049382716049382715,0.547942112393196,8,2,405
566,-1,RB1CC1,"['FOXO1', 'ATRX']",0.0049382716049382715,0.616096189500341,9,2,405
567,-1,TIPRL,"['PPP4C', 'PPP6C']",0.0049382716049382715,0.2993332977735263,5,2,405
568,-1,VPS18,"['UVRAG', 'VPS41']",0.0049382716049382715,0.6760761957712966,10,2,405
569,-1,CYCS,"['PHF23', 'CYCS']",0.0049382716049382715,0.7730449529071823,12,2,405
570,-1,JUND,"['CREBBP', 'EP300', 'BATF', 'FOSL2']",0.009876543209876543,0.5741188903054462,18,4,405
571,-1,SUPT5H,"['ELOF1', 'EIF4H', 'IWS1', 'NELFCD']",0.009876543209876543,0.6634840280260681,20,4,405
572,-1,DNAJC8,"['DNAJC8', 'CCAR1']",0.0049382716049382715,0.2993332977735263,5,2,405
573,-1,DHPS,"['DHPS', 'EIF5A']",0.0049382716049382715,0.12143240360032073,3,2,405
574,-1,EIF4H,"['EIF4H', 'C11orf68']",0.0049382716049382715,0.547942112393196,8,2,405
575,-1,RANBP6,"['RIPOR1', 'ATRX']",0.0049382716049382715,0.4717214899279592,7,2,405
576,-1,DKC1,"['NAF1', 'WRAP53']",0.0049382716049382715,0.7730449529071823,12,2,405
577,-1,BOLA3,"['GLRX3', 'APEX1']",0.0049382716049382715,0.616096189500341,9,2,405
578,-1,UBA2,"['UBA2', 'FAM98B']",0.0049382716049382715,0.8938024107085651,16,2,405
579,-1,ATXN7L3B,"['ENY2', 'USP22']",0.0049382716049382715,0.3882317480000279,6,2,405
580,-1,DDIT3,"['ATF4', 'BATF']",0.0049382716049382715,0.9286422334652604,18,2,405
581,-1,MAEA,"['RMND5A', 'MAEA', 'GID8']",0.007407407407407408,0.17950739318019962,7,3,405
582,-1,MAP1B,"['GRK6', 'RMND5A']",0.0049382716049382715,0.9745588439770216,23,2,405
583,-1,FOSL2,"['BATF', 'FOSL2']",0.0049382716049382715,0.9613524692061286,21,2,405
584,-1,WBP11,"['FNBP4', 'PQBP1']",0.0049382716049382715,0.811295645937918,13,2,405
585,-1,MYD88,"['USP7', 'KEAP1']",0.0049382716049382715,0.811295645937918,13,2,405
586,-1,MYOD1,"['SREBF2', 'ID2']",0.0049382716049382715,0.992990596613075,29,2,405
587,-1,IMMP2L,"['IMMP2L', 'IMMP1L']",0.0049382716049382715,0.616096189500341,9,2,405
588,-1,RNF5,"['UBE2E1', 'UBE2G2']",0.0049382716049382715,0.9865676715216716,26,2,405
589,-1,ATP5PO,"['ATP5PO', 'ATP5F1A']",0.0049382716049382715,0.2993332977735263,5,2,405
590,-1,NKAP,"['HDAC3', 'PPIL1']",0.0049382716049382715,0.811295645937918,13,2,405
591,-1,PRKN,"['UBE2E1', 'GNAZ', 'UBE2H']",0.007407407407407408,0.9339909193657172,25,3,405
592,-1,SCAP,"['SREBF2', 'INSIG1']",0.0049382716049382715,0.3882317480000279,6,2,405
593,-1,NDUFAB1,"['PPIH', 'GCSH']",0.0049382716049382715,0.9999989547085578,67,2,405
594,-1,MYO1E,"['TNNC1', 'SMARCA5']",0.0049382716049382715,0.616096189500341,9,2,405
595,-1,PHF3,"['PHF3', 'SIN3A']",0.0049382716049382715,0.12143240360032073,3,2,405
596,-1,KANSL1,"['MAX', 'PHF20']",0.0049382716049382715,0.7282029639839529,11,2,405
597,-1,LAMTOR1,"['MLST8', 'ITSN1']",0.0049382716049382715,0.7730449529071823,12,2,405
598,-1,BCAR1,"['PAK2', 'PTPN1']",0.0049382716049382715,0.8436924159060183,14,2,405
599,-1,SETD1B,"['WDR82', 'CXXC1']",0.0049382716049382715,0.6760761957712966,10,2,405
600,-1,TBL1XR1,"['NCOR1', 'TBL1XR1']",0.0049382716049382715,0.811295645937918,13,2,405
601,-1,ATOH1,"['USF2', 'MAX']",0.0049382716049382715,0.616096189500341,9,2,405
602,-1,UBE2S,"['UBE2E1', 'PTEN']",0.0049382716049382715,0.547942112393196,8,2,405
603,-1,CDK9,"['MYC', 'ATRX', 'TAF13', 'TAF11', 'CCNK']",0.012345679012345678,0.949092933060435,39,5,405
604,-1,TP53BP1,"['RNF8', 'ATRX']",0.0049382716049382715,0.9794079787157166,24,2,405
605,-1,CHD4,"['MBD2', 'FBXW7', 'RBM10']",0.007407407407407408,0.6169150261293168,14,3,405
606,-1,CEBPD,"['ATF4', 'BATF']",0.0049382716049382715,0.9128388154937976,17,2,405
607,-1,MED1,"['CCNC', 'TIPARP', 'FBXW7', 'TAF11', 'MED24', 'CASK']",0.014814814814814815,0.9491388344281746,45,6,405
608,-1,ITGA5,"['VHL', 'LRP6']",0.0049382716049382715,0.9794079787157166,24,2,405
609,-1,TAF6,"['SMARCC1', 'SIN3A']",0.0049382716049382715,0.9833572882244122,25,2,405
610,-1,SMARCA4,"['SMARCC1', 'ARID2', 'SIN3A']",0.007407407407407408,0.9339909193657172,25,3,405
611,-1,PPP4C,"['PTPA', 'PPP4C']",0.0049382716049382715,0.7730449529071823,12,2,405
612,-1,ARID2,"['SMARCC1', 'KEAP1', 'ARID2']",0.007407407407407408,0.8447137324845073,20,3,405
613,-1,NHLH1,"['USF2', 'MAX']",0.0049382716049382715,0.9286422334652604,18,2,405
614,-1,COMMD2,"['CCDC93', 'COMMD5', 'COMMD10']",0.007407407407407408,0.44150573881434296,11,3,405
615,-1,GID8,"['RMND5A', 'MAEA', 'GID8']",0.007407407407407408,0.2430596225322489,8,3,405
616,-1,TPR,"['TPR', 'NUDCD3']",0.0049382716049382715,0.9613524692061286,21,2,405
617,-1,RIPOR1,"['PDCD10', 'RIPOR1']",0.0049382716049382715,0.20847565305167476,4,2,405
618,-1,CAPRIN1,"['FBXO42', 'G3BP1']",0.0049382716049382715,0.4717214899279592,7,2,405
619,-1,CEBPA,"['BATF', 'ATF4', 'ATRX']",0.007407407407407408,0.7510293748193209,17,3,405
620,-1,TAF11,"['TAF13', 'PHF23', 'TAF11']",0.007407407407407408,0.5626661412381353,13,3,405
621,-1,SAP30L,"['SAP30', 'SIN3A']",0.0049382716049382715,0.2993332977735263,5,2,405
622,-1,FOXO1,"['CCNC', 'SREBF2', 'EP300', 'CREBBP', 'FOXO1']",0.012345679012345678,0.35202932300107526,18,5,405
623,-1,EIF4A1,"['EIF4H', 'RPS25']",0.0049382716049382715,0.7282029639839529,11,2,405
624,-1,PSMB11,"['TP53', 'PSMB9']",0.0049382716049382715,0.6760761957712966,10,2,405
625,-1,ROCK1,"['PTPN2', 'FOSL2']",0.0049382716049382715,0.9686170293105484,22,2,405
626,-1,TAF10,"['DR1', 'TAF13']",0.0049382716049382715,0.9417143460122626,19,2,405
627,-1,NCOA1,"['CREBBP', 'EP300']",0.0049382716049382715,0.9286422334652604,18,2,405
628,-1,LSM3,"['PPIH', 'LSM10']",0.0049382716049382715,0.8938024107085651,16,2,405
629,-1,ESR1,"['NCOR1', 'FOXO1', 'NR2C2']",0.007407407407407408,0.888706868161931,22,3,405
630,-1,SMG5,"['NCOR1', 'PGS1', 'UBAP2L']",0.007407407407407408,0.7111004827559166,16,3,405
631,-1,GABPB1,"['GABPB1', 'UQCRC1', 'GABPA']",0.007407407407407408,0.3094028425181893,9,3,405
632,-1,NEUROG1,"['USF2', 'MAX']",0.0049382716049382715,0.811295645937918,13,2,405
633,-1,FBXW7,"['FBXW7', 'KLF2']",0.0049382716049382715,0.8436924159060183,14,2,405
634,-1,KLHL40,"['PPHLN1', 'KEAP1']",0.0049382716049382715,0.6760761957712966,10,2,405
635,-1,OLIG1,"['USF2', 'ID2']",0.0049382716049382715,0.8709646697144839,15,2,405
636,-1,CNOT4,"['UBE2E1', 'CNOT4']",0.0049382716049382715,0.616096189500341,9,2,405
637,-1,SOX7,"['CREBBP', 'EP300']",0.0049382716049382715,0.3882317480000279,6,2,405
638,-1,CREBBP,"['FOXO1', 'CREBBP', 'YY1']",0.007407407407407408,0.6169150261293168,14,3,405
639,-1,SMARCD3,"['SMARCC1', 'TBL1XR1', 'ARID2']",0.007407407407407408,0.44150573881434296,11,3,405
640,-1,C5orf22,"['ELOF1', 'DEF8']",0.0049382716049382715,0.20847565305167476,4,2,405
641,-1,BCL3,"['RELA', 'REL']",0.0049382716049382715,0.2993332977735263,5,2,405
642,-1,ING3,"['PHF20', 'SIN3A']",0.0049382716049382715,0.616096189500341,9,2,405
643,-1,NCOA3,"['CCNC', 'MED24']",0.0049382716049382715,0.9891728082928347,27,2,405
644,-1,KEAP1,"['KEAP1', 'ARID2']",0.0049382716049382715,0.8436924159060183,14,2,405
645,-1,UBE2D2,"['CBLB', 'CNOT4']",0.0049382716049382715,0.9999991787652234,68,2,405
646,-1,PIK3R4,"['AMBRA1', 'UVRAG']",0.0049382716049382715,0.7730449529071823,12,2,405
647,-1,COMMD4,"['CCDC93', 'COMMD7']",0.0049382716049382715,0.616096189500341,9,2,405
648,-1,HIF1A,"['EGLN1', 'EP300']",0.0049382716049382715,0.8938024107085651,16,2,405
649,-1,CYTH2,"['ARF4', 'FOSL2']",0.0049382716049382715,0.9613524692061286,21,2,405
650,-1,MCRS1,"['MORF4L1', 'PHF20']",0.0049382716049382715,0.9286422334652604,18,2,405
651,-1,HDAC4,"['TBL1XR1', 'H2AZ1']",0.0049382716049382715,0.8709646697144839,15,2,405
652,-1,BRD4,"['CCNC', 'KDM3B', 'NELFCD']",0.007407407407407408,0.44150573881434296,11,3,405
653,-1,PRPF3,"['NKAPD1', 'WBP4']",0.0049382716049382715,0.8938024107085651,16,2,405
654,-1,NCOR1,"['NCOR1', 'TBL1XR1', 'HDAC3', 'SIN3A']",0.009876543209876543,0.6204498445559854,19,4,405
655,-1,TOPBP1,"['RNF8', 'CCNA2']",0.0049382716049382715,0.9865676715216716,26,2,405
656,-1,NAA40,"['TWF1', 'NAA40']",0.0049382716049382715,0.8436924159060183,14,2,405
657,-1,UBE3A,"['TP53', 'NELFCD', 'ATRX', 'SAP30']",0.009876543209876543,0.5247656531266974,17,4,405
658,-1,SREBF2,"['BHLHE40', 'SREBF2', 'MAX', 'FOXO1']",0.009876543209876543,0.20196396602231928,11,4,405
659,-1,PTPN5,"['SLC35B1', 'MAPK14']",0.0049382716049382715,0.811295645937918,13,2,405
660,-1,NFATC1,"['NFKB1', 'EP300']",0.0049382716049382715,0.8938024107085651,16,2,405
661,-1,BRPF3,"['KAT6A', 'ING5']",0.0049382716049382715,0.811295645937918,13,2,405
662,-1,TCF4,"['USF2', 'ID2']",0.0049382716049382715,0.9999885756303352,57,2,405
663,-1,XRCC3,"['ATRX', 'RBM10']",0.0049382716049382715,0.2993332977735263,5,2,405
664,-1,FDX1,"['GCSH', 'NDUFS8', 'CYCS']",0.007407407407407408,0.9448326886572999,26,3,405
665,-1,MAPT,"['EP300', 'MAPK14']",0.0049382716049382715,0.9613524692061286,21,2,405
666,-1,STIP1,"['PTEN', 'STIP1']",0.0049382716049382715,0.7730449529071823,12,2,405
667,-1,KDM5B,"['MYC', 'SAP30']",0.0049382716049382715,0.7730449529071823,12,2,405
668,-1,UBE2D3,"['CBLB', 'CNOT4']",0.0049382716049382715,0.9999996025937375,71,2,405
669,-1,PXN,"['PTEN', 'PDCD10']",0.0049382716049382715,0.9745588439770216,23,2,405
670,-1,EIF4G1,"['HOXC5', 'G3BP1']",0.0049382716049382715,0.9128388154937976,17,2,405
671,-1,CDC73,"['FBXW7', 'NELFCD', 'CCNK']",0.007407407407407408,0.868319558119583,21,3,405
672,-1,MXI1,"['USF2', 'MAX']",0.0049382716049382715,0.4717214899279592,7,2,405
673,-1,NDUFB9,"['NDUFB11', 'UQCRC1']",0.0049382716049382715,0.9128388154937976,17,2,405
674,-1,MTREX,"['DOHH', 'PTPN2']",0.0049382716049382715,0.8709646697144839,15,2,405
675,-1,DHX38,"['SMARCA5', 'CYCS']",0.0049382716049382715,0.9794079787157166,24,2,405
676,-1,CHD3,"['SMARCC1', 'ACTB', 'CXXC1']",0.007407407407407408,0.7864114717220957,18,3,405
677,-1,PPP2R1A,"['PPP2R1A', 'INTS6']",0.0049382716049382715,0.811295645937918,13,2,405
678,-1,ACE2,"['HNRNPA2B1', 'UBA2', 'TPR']",0.007407407407407408,0.9899996319775766,35,3,405
679,-1,TAF4,"['TAF13', 'TAF11']",0.0049382716049382715,0.8436924159060183,14,2,405
680,-1,TBL1Y,"['NCOR1', 'TBL1XR1']",0.0049382716049382715,0.547942112393196,8,2,405
681,-1,SQSTM1,"['TENT5C', 'KEAP1']",0.0049382716049382715,0.9999529925461896,51,2,405
682,-1,MAX,"['SREBF2', 'MAX']",0.0049382716049382715,0.9963782853495641,32,2,405
683,-1,E2F1,"['E2F1', 'CCNA2']",0.0049382716049382715,0.8436924159060183,14,2,405
684,-1,OTUB1,"['UBE2E1', 'YTHDF2', 'TP53']",0.007407407407407408,0.888706868161931,22,3,405
685,-1,BAZ1A,"['NCOR1', 'SMARCA5']",0.0049382716049382715,0.547942112393196,8,2,405
686,-1,C11orf68,"['EIF4H', 'C11orf68']",0.0049382716049382715,0.0473199257318364,2,2,405
687,-1,IMMP1L,"['IMMP2L', 'IMMP1L']",0.0049382716049382715,0.20847565305167476,4,2,405
688,-1,HCFC1,"['SP1', 'MSL2', 'SIN3A']",0.007407407407407408,0.44150573881434296,11,3,405
689,-1,SKIC3,"['NCBP3', 'ZNF236']",0.0049382716049382715,0.8709646697144839,15,2,405
690,-1,TAF1L,"['TAF13', 'TAF11', 'PHF20']",0.007407407407407408,0.9993100594133906,48,3,405
691,-1,TSC1,"['NAA40', 'PGS1', 'MAPK14']",0.007407407407407408,0.5039930193678057,12,3,405
692,-1,KCMF1,"['NKAPD1', 'PGGT1B']",0.0049382716049382715,0.12143240360032073,3,2,405
693,-1,CCL3L1,"['CCR6', 'CFD']",0.0049382716049382715,0.8436924159060183,14,2,405
694,-1,SOD1,"['LRP6', 'CCS']",0.0049382716049382715,0.2993332977735263,5,2,405
695,-1,RCCD1,"['RHBDD3', 'KDM8']",0.0049382716049382715,0.3882317480000279,6,2,405
696,-1,COMMD9,"['COMMD5', 'COMMD7']",0.0049382716049382715,0.20847565305167476,4,2,405
697,-1,ELOC,"['SOCS3', 'ELOF1', 'ELOB', 'KDM2A']",0.009876543209876543,0.9915183075286981,43,4,405
698,-1,HMGXB4,"['MBD3', 'SIN3A']",0.0049382716049382715,0.20847565305167476,4,2,405
699,-1,SRP72,"['RC3H1', 'UBA2', 'TPR']",0.007407407407407408,0.6169150261293168,14,3,405
700,-1,SETD1A,"['WDR82', 'CXXC1']",0.0049382716049382715,0.547942112393196,8,2,405
701,-1,BAZ1B,"['NAA40', 'SMARCA5', 'FBXW7', 'SMARCC1', 'H2AZ1']",0.012345679012345678,0.6634424992136334,25,5,405
702,-1,MYC,"['MYC', 'KLHDC10', 'HDAC3', 'USP22']",0.009876543209876543,0.8714665028586442,27,4,405
703,-1,BATF,"['BATF', 'FOSL2']",0.0049382716049382715,0.9943696318837147,30,2,405
704,-1,NFKB2,"['NFKB1', 'NFKB2', 'RELA', 'REL']",0.009876543209876543,0.02284197461727186,6,4,405
705,-1,NUDCD3,"['TPR', 'NUDCD3']",0.0049382716049382715,0.0473199257318364,2,2,405
706,-1,SKA3,"['SKA3', 'SKA2']",0.0049382716049382715,0.2993332977735263,5,2,405
707,-1,ELOF1,"['ELOF1', 'IWS1']",0.0049382716049382715,0.6760761957712966,10,2,405
708,-1,MTA1,"['MBD2', 'MBD3']",0.0049382716049382715,0.547942112393196,8,2,405
709,-1,BRPF1,"['KAT6A', 'BRPF1', 'ING5']",0.007407407407407408,0.37617616441651863,10,3,405
710,-1,PTPA,"['PTPA', 'PPP4C', 'PPP6C']",0.007407407407407408,0.12153639732052302,6,3,405
711,-1,PDCD10,"['PDCD10', 'RIPOR1']",0.0049382716049382715,0.7730449529071823,12,2,405
712,-1,DDX46,"['NAA40', 'ATRX', 'CYCS']",0.007407407407407408,0.9682355615097279,29,3,405
713,-1,TCF12,"['CREBBP', 'EP300']",0.0049382716049382715,0.9286422334652604,18,2,405
714,-1,SOS1,"['FOXO1', 'ITSN1', 'ATRX']",0.007407407407407408,0.9736841028241183,30,3,405
715,-1,SMARCD1,"['SMARCC1', 'ARID2']",0.0049382716049382715,0.7282029639839529,11,2,405
716,-1,KLF2,"['FBXW7', 'KLF2']",0.0049382716049382715,0.3882317480000279,6,2,405
717,-1,MYCL,"['MAX', 'CCNK']",0.0049382716049382715,0.2993332977735263,5,2,405
718,-1,CTNNB1,"['FOXO1', 'SP1']",0.0049382716049382715,0.9970994671040351,33,2,405
719,-1,KLHL20,"['ZBTB44', 'KEAP1']",0.0049382716049382715,0.7282029639839529,11,2,405
