,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
514,36,GINS4,"['DONSON', 'GINS3', 'GINS1', 'GINS2']",0.013888888888888888,0.0003090917628083736,5,4,288
515,36,H2BC9,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.263293148847903,11,2,288
516,36,BAZ1B,"['BAZ1B', 'H2AZ1']",0.006944444444444444,0.6772281905495259,25,2,288
517,36,PCNA,"['DTL', 'CHTF18', 'RFC2', 'FEN1', 'PCNA', 'RAD18', 'CHAF1A']",0.024305555555555556,4.470897469347572e-06,10,7,288
518,36,POLE2,"['PRIM2', 'GINS1', 'POLE2', 'MCM5', 'CLSPN']",0.017361111111111112,0.00010737911957815366,7,5,288
519,36,SMARCA1,"['MACROH2A1', 'BAZ1B', 'H2AZ1']",0.010416666666666666,0.1492292510927775,15,3,288
520,36,PCLAF,"['PCLAF', 'PKMYT1', 'UHRF1']",0.010416666666666666,0.000740697578495792,3,3,288
521,36,H2BW1,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.4009638829810507,15,2,288
522,36,DSCC1,"['CDT1', 'DSCC1', 'CHTF18', 'SMC1A', 'XRCC1']",0.017361111111111112,0.0002651156329730739,8,5,288
523,36,LIG1,"['LIG1', 'FEN1']",0.006944444444444444,0.023155863808849216,3,2,288
524,36,H2BC26,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.4009638829810507,15,2,288
525,36,EZH2,"['SUZ12', 'EZH2']",0.006944444444444444,0.12712128361461775,7,2,288
526,36,MAD2L2,"['MAD2L2', 'POLD3']",0.006944444444444444,0.3331295087859473,13,2,288
527,36,E2F7,"['E2F7', 'E2F8']",0.006944444444444444,0.023155863808849216,3,2,288
528,36,NUP98,"['NUP210', 'NUP153', 'NUP107']",0.010416666666666666,0.42452230115774137,26,3,288
529,36,DYNC2I2,"['DYNC2I2', 'RNASEH2A']",0.006944444444444444,0.0682852635907151,5,2,288
530,36,H2BC3,"['H2BC3', 'MACROH2A1', 'H2AZ1']",0.010416666666666666,0.041135334121836224,9,3,288
531,36,H2AX,"['H2BC3', 'BAZ1B']",0.006944444444444444,0.7181978083190376,27,2,288
532,36,H2BC4,"['ALYREF', 'MACROH2A1', 'H2AZ1']",0.010416666666666666,0.07058933644564505,11,3,288
533,36,RAD51B,"['RAD51C', 'XRCC2']",0.006944444444444444,0.0682852635907151,5,2,288
534,36,FIGNL1,"['DMC1', 'RAD51', 'FIGNL1']",0.010416666666666666,0.000740697578495792,3,3,288
535,36,CIT,"['BAZ1B', 'FN3KRP']",0.006944444444444444,0.6315525242946345,23,2,288
536,36,E2F8,"['E2F7', 'E2F8']",0.006944444444444444,0.00821241965528027,2,2,288
537,36,RAD21L1,"['SMC1A', 'SMC3']",0.006944444444444444,0.12712128361461775,7,2,288
538,36,CHTF8,"['DSCC1', 'RNASEH2A']",0.006944444444444444,0.0682852635907151,5,2,288
539,36,CDT1,"['DSCC1', 'CDT1', 'MCM6', 'GMNN', 'MCM4']",0.017361111111111112,0.00010737911957815366,7,5,288
540,36,MCM5,"['MCM3', 'MCM2', 'CDC45', 'POLE2', 'GINS2', 'MCM5']",0.020833333333333332,5.331186628427049e-07,6,6,288
541,36,RBBP7,"['LIN9', 'RBBP7', 'HAT1']",0.010416666666666666,0.012026794518012052,6,3,288
542,36,AKT1,"['TOPBP1', 'AKT1']",0.006944444444444444,0.0964144981270666,6,2,288
543,36,NUP43,"['NUP85', 'NUP153', 'NUP43']",0.010416666666666666,0.012026794518012052,6,3,288
544,36,ARID2,"['KEAP1', 'PBRM1']",0.006944444444444444,0.5538910920014507,20,2,288
545,36,CDKN1B,"['CCNE1', 'CCNE2', 'CDK2']",0.010416666666666666,0.05491582511365743,10,3,288
546,36,CDK1,"['CCNE1', 'ALYREF']",0.006944444444444444,0.698287014665508,26,2,288
547,36,NCOA1,"['WDHD1', 'BAZ1B']",0.006944444444444444,0.49604771297147937,18,2,288
548,36,CDK2,"['CCNE1', 'CDK2', 'CCNE2', 'ALYREF']",0.013888888888888888,0.18639090950889386,25,4,288
549,36,CENPQ,"['CENPQ', 'CENPU', 'CENPP']",0.010416666666666666,0.002763012260477205,4,3,288
550,36,TBC1D10B,"['RAB8A', 'TBC1D10B']",0.006944444444444444,0.263293148847903,11,2,288
551,36,RBM42,"['LSM4', 'ALYREF']",0.006944444444444444,0.1935880386607254,9,2,288
552,36,RAD18,"['RAD51C', 'PCNA', 'RAD18']",0.010416666666666666,0.012026794518012052,6,3,288
553,36,TPR,"['NUP85', 'DYNC2I2']",0.006944444444444444,0.5810062319952604,21,2,288
554,36,CBX2,"['EZH2', 'BARD1']",0.006944444444444444,0.4009638829810507,15,2,288
555,36,LIN37,"['LIN9', 'CCNE1', 'CCNE2', 'LIN54']",0.013888888888888888,0.0008609914959488542,6,4,288
556,36,CDK3,"['CCNE1', 'CCNE2']",0.006944444444444444,0.3331295087859473,13,2,288
557,36,ATXN7L3,"['TBC1D10B', 'RNASEH2A']",0.006944444444444444,0.4009638829810507,15,2,288
558,36,TUBGCP4,"['BRCA1', 'TUBGCP3', 'TUBG1']",0.010416666666666666,0.041135334121836224,9,3,288
559,36,NUP50,"['NUP153', 'NUP50']",0.006944444444444444,0.023155863808849216,3,2,288
560,36,ASXL3,"['DUT', 'WDR90']",0.006944444444444444,0.043548715357221233,4,2,288
561,36,MLH3,"['MSH5', 'MLH1', 'EXO1']",0.010416666666666666,0.006443893006980453,5,3,288
562,36,TFDP1,"['E2F2', 'TFDP1', 'E2F1']",0.010416666666666666,0.041135334121836224,9,3,288
563,36,MCM4,"['MCMBP', 'CDT1', 'MCM7', 'TIMELESS', 'MCM6', 'MCM4']",0.020833333333333332,3.4470069021250606e-06,7,6,288
564,36,DMC1,"['DMC1', 'RAD51', 'FIGNL1']",0.010416666666666666,0.000740697578495792,3,3,288
565,36,SP1,"['CCNE1', 'HCFC1']",0.006944444444444444,0.4009638829810507,15,2,288
566,36,MIS12,"['NSL1', 'CHAF1A', 'DSN1']",0.010416666666666666,0.019647534408188744,7,3,288
567,36,BLM,"['BLM', 'TOPBP1', 'CHAF1A']",0.010416666666666666,0.041135334121836224,9,3,288
568,36,MYBL2,"['MYBL2', 'LIN9']",0.006944444444444444,0.023155863808849216,3,2,288
569,36,RAB8A,"['RAB8A', 'TBC1D10B']",0.006944444444444444,0.1935880386607254,9,2,288
570,36,MACROH2A1,"['H2BC3', 'MACROH2A1']",0.006944444444444444,0.5255620600584937,19,2,288
571,36,ORC2,"['CDC6', 'ORC1']",0.006944444444444444,0.15970965987430558,8,2,288
572,36,LIN54,"['LIN9', 'LIN54']",0.006944444444444444,0.043548715357221233,4,2,288
573,36,PXYLP1,"['ATAD2', 'ZNF367']",0.006944444444444444,0.36739926539594764,14,2,288
574,36,H2AC1,"['H2BC3', 'SUPT16H']",0.006944444444444444,0.36739926539594764,14,2,288
575,36,CNTRL,"['CEP128', 'CNTRL']",0.006944444444444444,0.15970965987430558,8,2,288
576,36,RAD51AP1,"['RAD51AP1', 'ESCO2', 'WDR76']",0.010416666666666666,0.002763012260477205,4,3,288
577,36,TFDP2,"['E2F2', 'TFDP1', 'E2F1']",0.010416666666666666,0.05491582511365743,10,3,288
578,36,SMC1B,"['DSCC1', 'SMC3']",0.006944444444444444,0.0964144981270666,6,2,288
579,36,WDR76,"['RAD51AP1', 'WDR76', 'HELLS']",0.010416666666666666,0.012026794518012052,6,3,288
580,36,DDX39A,"['DDX39A', 'ALYREF']",0.006944444444444444,0.12712128361461775,7,2,288
581,36,AAAS,"['NUP210', 'NDC1']",0.006944444444444444,0.0682852635907151,5,2,288
582,36,RAD17,"['RFC3', 'RFC2']",0.006944444444444444,0.0682852635907151,5,2,288
583,36,HROB,"['HROB', 'MCM8', 'UNG']",0.010416666666666666,0.019647534408188744,7,3,288
584,36,SNIP1,"['AKT1', 'BUD13']",0.006944444444444444,0.46539432994967533,17,2,288
585,36,GINS2,"['WDHD1', 'POLD3', 'CDC45', 'GINS3', 'GINS1', 'GINS2', 'MCM5']",0.024305555555555556,1.4539424629677394e-06,9,7,288
586,36,TNS3,"['CTNNAL1', 'CDC7']",0.006944444444444444,0.29834793470931326,12,2,288
587,36,RAD51C,"['RAD51C', 'RAD18', 'XRCC2']",0.010416666666666666,0.029356154835554094,8,3,288
588,36,RFC5,"['CHTF18', 'RFC2', 'RFC4', 'RFC5', 'XRCC1']",0.017361111111111112,5.967914925391127e-06,5,5,288
589,36,ESCO2,"['RAD51AP1', 'ESCO2']",0.006944444444444444,0.023155863808849216,3,2,288
590,36,E2F1,"['E2F2', 'TFDP1', 'E2F1']",0.010416666666666666,0.12751096912594606,14,3,288
591,36,H2BC13,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.5538910920014507,20,2,288
592,36,SMC3,"['WDHD1', 'SMC1A', 'SMC3']",0.010416666666666666,0.019647534408188744,7,3,288
593,36,CDK9,"['PAXIP1', 'CDT1']",0.006944444444444444,0.8818790406037009,39,2,288
594,36,EED,"['SUZ12', 'EZH2']",0.006944444444444444,0.5810062319952604,21,2,288
595,36,EHMT2,"['CDC25A', 'CBX5', 'MAD2L2', 'LIG1', 'CBX3', 'UHRF1']",0.020833333333333332,0.0422260686189921,29,6,288
596,36,H2AC4,"['H2BC3', 'SUPT16H']",0.006944444444444444,0.36739926539594764,14,2,288
597,36,RPA2,"['HROB', 'RFWD3', 'PRIM1', 'POLA2', 'UNG']",0.017361111111111112,0.004156172405449338,13,5,288
598,36,VRK1,"['VRK1', 'ALYREF']",0.006944444444444444,0.0682852635907151,5,2,288
599,36,REV1,"['MAD2L2', 'POLD3']",0.006944444444444444,0.023155863808849216,3,2,288
600,36,LIN9,"['MYBL2', 'RBBP7', 'LIN9', 'LIN54']",0.013888888888888888,0.005797796262989841,9,4,288
601,36,CBX3,"['CBX5', 'CBX3']",0.006944444444444444,0.0964144981270666,6,2,288
602,36,CCNA1,"['E2F1', 'TOPBP1', 'CDK2']",0.010416666666666666,0.22016726577524423,18,3,288
603,36,CENPJ,"['CEP152', 'CCP110']",0.006944444444444444,0.0964144981270666,6,2,288
604,36,NUP133,"['NUP85', 'NUP107']",0.006944444444444444,0.12712128361461775,7,2,288
605,36,RFC3,"['CHTF18', 'RFC3', 'RFC2', 'RFC4']",0.013888888888888888,0.0018658079977764551,7,4,288
606,36,H3C1,"['DNAJC9', 'UBR7', 'ASF1B']",0.010416666666666666,0.4494020939963881,27,3,288
607,36,GTF3C3,"['NUP85', 'NUP107']",0.006944444444444444,0.6549914850343526,24,2,288
608,36,RNASEH2B,"['PRIM1', 'RNASEH2A']",0.006944444444444444,0.15970965987430558,8,2,288
609,36,RPGRIP1L,"['CCP110', 'RBM15']",0.006944444444444444,0.22825609204749248,10,2,288
610,36,POLR3E,"['CCNE1', 'GPN3']",0.006944444444444444,0.263293148847903,11,2,288
611,36,MSH5,"['MSH5', 'TOPBP1', 'MLH1']",0.010416666666666666,0.006443893006980453,5,3,288
612,36,TFDP3,"['E2F2', 'E2F1']",0.006944444444444444,0.12712128361461775,7,2,288
613,36,CBX5,"['CBX5', 'CBX3']",0.006944444444444444,0.22825609204749248,10,2,288
614,36,MCM6,"['CDT1', 'MCM2', 'TIMELESS', 'MCM6', 'MCM4']",0.017361111111111112,5.967914925391127e-06,5,5,288
615,36,SIN3A,"['HCFC1', 'RBBP7', 'HMGXB4']",0.010416666666666666,0.6283696612510481,35,3,288
616,36,SMC1A,"['DSCC1', 'SMC1A', 'SMC3']",0.010416666666666666,0.07058933644564505,11,3,288
617,36,CBX1,"['CBX5', 'CBX3']",0.006944444444444444,0.15970965987430558,8,2,288
618,36,TOPBP1,"['DONSON', 'BLM', 'BARD1', 'GINS1', 'TIMELESS', 'MSH5', 'TOPBP1', 'AKT1', 'RECQL4', 'CLSPN', 'MCM10']",0.03819444444444445,6.379308540933754e-06,26,11,288
619,36,RBBP4,"['LIN9', 'ASF1B', 'HAT1']",0.010416666666666666,0.08801921954085246,12,3,288
620,36,H2BC1,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.49604771297147937,18,2,288
621,36,SIRT7,"['ATAD2', 'BAZ1B']",0.006944444444444444,0.12712128361461775,7,2,288
622,36,DEK,"['DEK', 'ASF1B']",0.006944444444444444,0.0682852635907151,5,2,288
623,36,ORC6,"['MCM2', 'RECQL4', 'ORC6']",0.010416666666666666,0.002763012260477205,4,3,288
624,36,CCNE1,"['CCNE1', 'CDK2']",0.006944444444444444,0.4009638829810507,15,2,288
625,36,ANAPC2,"['ANAPC11', 'FBXO43', 'FBXO5']",0.010416666666666666,0.07058933644564505,11,3,288
626,36,CEP128,"['CEP128', 'CEP152', 'CCDC14', 'CNTRL']",0.013888888888888888,0.0018658079977764551,7,4,288
627,36,HELLS,"['WDR76', 'HELLS']",0.006944444444444444,0.00821241965528027,2,2,288
628,36,TOP3A,"['BLM', 'RMI1']",0.006944444444444444,0.0964144981270666,6,2,288
629,36,ACE2,"['NUP153', 'HNRNPA2B1']",0.006944444444444444,0.8407447294931326,35,2,288
630,36,ALYREF,"['VRK1', 'RBM15', 'CDK2', 'ALYREF', 'DDX39A']",0.017361111111111112,0.08039123055614379,26,5,288
631,36,HAUS3,"['HAUS4', 'HAUS1']",0.006944444444444444,0.0682852635907151,5,2,288
632,36,PLK1,"['TOPBP1', 'WEE1']",0.006944444444444444,0.1935880386607254,9,2,288
633,36,NEIL3,"['NEIL3', 'HNRNPA2B1']",0.006944444444444444,0.00821241965528027,2,2,288
634,36,DDX12P,"['TIMELESS', 'WDHD1']",0.006944444444444444,0.023155863808849216,3,2,288
635,36,CTDSPL2,"['MYBL2', 'ALYREF']",0.006944444444444444,0.29834793470931326,12,2,288
636,36,MLH1,"['MSH2', 'MSH5', 'MLH1']",0.010416666666666666,0.019647534408188744,7,3,288
637,36,FANCG,"['FANCG', 'FANCB']",0.006944444444444444,0.12712128361461775,7,2,288
638,36,NSL1,"['NSL1', 'DSN1']",0.006944444444444444,0.12712128361461775,7,2,288
639,36,RAD51D,"['BLM', 'RAD51C', 'XRCC2']",0.010416666666666666,0.012026794518012052,6,3,288
640,36,H2BC21,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.46539432994967533,17,2,288
641,36,CHEK1,"['CLSPN', 'CHEK1']",0.006944444444444444,0.15970965987430558,8,2,288
642,36,ATRX,"['SUPT16H', 'CBX5', 'CHEK2', 'MACROH2A1']",0.013888888888888888,0.35136873974232713,33,4,288
643,36,H2AC21,"['H2BC3', 'SUPT16H']",0.006944444444444444,0.43366911517064255,16,2,288
644,36,TUBG1,"['TUBGCP3', 'TUBG1']",0.006944444444444444,0.0682852635907151,5,2,288
645,36,CENPN,"['CENPU', 'CENPM']",0.006944444444444444,0.0682852635907151,5,2,288
646,36,PKMYT1,"['PCLAF', 'PKMYT1']",0.006944444444444444,0.0964144981270666,6,2,288
647,36,WDHD1,"['WDHD1', 'CDC45', 'SMC3', 'LRR1', 'GINS2', 'MCM10']",0.020833333333333332,0.00030649085993646793,12,6,288
648,36,CDK5RAP2,"['CEP152', 'CDK5RAP2']",0.006944444444444444,0.00821241965528027,2,2,288
649,36,PSMC3IP,"['MND1', 'PSMC3IP']",0.006944444444444444,0.00821241965528027,2,2,288
650,36,CDKN3,"['MTBP', 'CDK2']",0.006944444444444444,0.12712128361461775,7,2,288
651,36,SMARCA2,"['CCNE1', 'BAZ1B']",0.006944444444444444,0.7547151340402047,29,2,288
652,36,CENPI,"['CENPH', 'CENPM']",0.006944444444444444,0.12712128361461775,7,2,288
653,36,NCAPG2,"['BRCA1', 'NCAPH2']",0.006944444444444444,0.263293148847903,11,2,288
654,36,LIN52,"['LIN9', 'LIN54']",0.006944444444444444,0.043548715357221233,4,2,288
655,36,RPA1,"['PRIM2', 'RFC3', 'CDK2']",0.010416666666666666,0.07058933644564505,11,3,288
656,36,ORC4,"['CDC6', 'ORC1']",0.006944444444444444,0.0682852635907151,5,2,288
657,36,CLSPN,"['CDC45', 'CHEK1', 'TIMELESS', 'TOPBP1', 'POLE2', 'CLSPN', 'MCM10']",0.024305555555555556,1.4539424629677394e-06,9,7,288
658,36,CHAF1B,"['NSL1', 'CHAF1A']",0.006944444444444444,0.043548715357221233,4,2,288
659,36,CCDC14,"['CCDC14', 'CEP128']",0.006944444444444444,0.023155863808849216,3,2,288
660,36,FANCM,"['BLM', 'POLD3']",0.006944444444444444,0.5538910920014507,20,2,288
661,36,KIF20B,"['SASS6', 'GMNN']",0.006944444444444444,0.1935880386607254,9,2,288
662,36,SASS6,"['CEP152', 'SASS6']",0.006944444444444444,0.0964144981270666,6,2,288
663,36,RTEL1,"['POLE2', 'MCM10']",0.006944444444444444,0.22825609204749248,10,2,288
664,36,DNAJC9,"['DNAJC9', 'CHAF1A']",0.006944444444444444,0.15970965987430558,8,2,288
665,36,HNRNPA2B1,"['NEIL3', 'HNRNPA2B1']",0.006944444444444444,0.043548715357221233,4,2,288
666,36,SQSTM1,"['KEAP1', 'DCAF15']",0.006944444444444444,0.9536658759259846,51,2,288
667,36,RECQL4,"['TOPBP1', 'RECQL4', 'MCM7', 'ORC6']",0.013888888888888888,0.01311979489502381,11,4,288
668,36,RAD51,"['DMC1', 'RAD51', 'FIGNL1']",0.010416666666666666,0.002763012260477205,4,3,288
669,36,RAD50,"['BLM', 'BRIP1', 'BRCA1', 'MRE11']",0.013888888888888888,0.0018658079977764551,7,4,288
670,36,CDC16,"['PAXIP1', 'BRCA1', 'WEE1']",0.010416666666666666,0.7179149452847792,40,3,288
671,36,PMS2,"['MSH2', 'MLH1', 'EXO1']",0.010416666666666666,0.006443893006980453,5,3,288
672,36,PALB2,"['RAD51C', 'BRCA1', 'ABHD10']",0.010416666666666666,0.08801921954085246,12,3,288
673,36,HAUS1,"['HAUS4', 'HAUS1']",0.006944444444444444,0.0964144981270666,6,2,288
674,36,CDKN1C,"['CCNE1', 'CCNE2']",0.006944444444444444,0.263293148847903,11,2,288
675,36,MCM9,"['HROB', 'MCM8']",0.006944444444444444,0.043548715357221233,4,2,288
676,36,MCMBP,"['MCMBP', 'MCM4']",0.006944444444444444,0.00821241965528027,2,2,288
677,36,CDKN1A,"['CCNE1', 'CCNE2', 'CDK2']",0.010416666666666666,0.12751096912594606,14,3,288
678,36,MCM7,"['MCM3', 'CHTF18', 'MCM7', 'TIMELESS', 'RECQL4', 'MCM4']",0.020833333333333332,5.331186628427049e-07,6,6,288
679,36,RAD21,"['SMC1A', 'SMC3']",0.006944444444444444,0.22825609204749248,10,2,288
680,36,DONSON,"['DONSON', 'TOPBP1', 'MCM3']",0.010416666666666666,0.002763012260477205,4,3,288
681,36,MBD3,"['MTA2', 'HMGXB4']",0.006944444444444444,0.1935880386607254,9,2,288
682,36,FLT3,"['PLCXD1', 'BAZ1B']",0.006944444444444444,0.0964144981270666,6,2,288
683,36,DTL,"['DTL', 'PCNA']",0.006944444444444444,0.0682852635907151,5,2,288
684,36,TICRR,"['MTBP', 'TOPBP1']",0.006944444444444444,0.043548715357221233,4,2,288
685,36,UNG,"['HROB', 'UNG']",0.006944444444444444,0.15970965987430558,8,2,288
686,36,H3-7,"['UBR7', 'SUPT16H', 'ASF1B']",0.010416666666666666,0.29629726206025697,21,3,288
687,36,H3Y2,"['DNAJC9', 'ASF1B']",0.006944444444444444,0.15970965987430558,8,2,288
688,36,HOXB6,"['CBX5', 'CBX3']",0.006944444444444444,0.043548715357221233,4,2,288
689,36,H2AZ1,"['H2BC3', 'BAZ1B', 'H2AZ1']",0.010416666666666666,0.22016726577524423,18,3,288
690,36,BARD1,"['BRCA1', 'TOPBP1', 'BARD1']",0.010416666666666666,0.012026794518012052,6,3,288
691,36,RBM15,"['RBM15', 'ALYREF']",0.006944444444444444,0.023155863808849216,3,2,288
692,36,E2F5,"['E2F2', 'TFDP1', 'E2F1']",0.010416666666666666,0.05491582511365743,10,3,288
693,36,AMBRA1,"['DTL', 'DCAF15']",0.006944444444444444,0.1935880386607254,9,2,288
694,36,TP53BP1,"['VRK1', 'BRCA1']",0.006944444444444444,0.6549914850343526,24,2,288
695,36,CEP63,"['CCDC14', 'CEP128', 'CEP152', 'CEP85']",0.013888888888888888,0.024585693717611126,13,4,288
696,36,TUBGCP2,"['TUBGCP3', 'CNTRL', 'TUBG1']",0.010416666666666666,0.07058933644564505,11,3,288
697,36,AHCTF1,"['NUP85', 'NDC1', 'NUP210']",0.010416666666666666,0.029356154835554094,8,3,288
698,36,FEN1,"['FEN1', 'PCNA', 'LIG1']",0.010416666666666666,0.006443893006980453,5,3,288
699,36,GINS3,"['GINS3', 'GINS1', 'MCM3', 'GINS2']",0.013888888888888888,0.0003090917628083736,5,4,288
700,36,SUDS3,"['HCFC1', 'HAT1']",0.006944444444444444,0.36739926539594764,14,2,288
701,36,UHRF1,"['PCLAF', 'UHRF1']",0.006944444444444444,0.043548715357221233,4,2,288
702,36,MDM2,"['RFWD3', 'EZH2']",0.006944444444444444,0.6772281905495259,25,2,288
703,36,TUBGCP3,"['NEDD1', 'TUBGCP3', 'TUBG1']",0.010416666666666666,0.08801921954085246,12,3,288
704,36,SSX2IP,"['CEP128', 'SASS6']",0.006944444444444444,0.1935880386607254,9,2,288
705,36,NUP153,"['NUP50', 'NUP153', 'NUP107', 'NUP85', 'NUP43']",0.017361111111111112,0.011237697050829307,16,5,288
706,36,HAUS5,"['HAUS4', 'HAUS1']",0.006944444444444444,0.0964144981270666,6,2,288
707,36,HAT1,"['RBBP7', 'HAT1']",0.006944444444444444,0.12712128361461775,7,2,288
708,36,CNOT10,"['NUP153', 'CEP85']",0.006944444444444444,0.22825609204749248,10,2,288
709,36,RYBP,"['VRK1', 'RABL6']",0.006944444444444444,0.60689379252298,22,2,288
710,36,ELOC,"['CBX5', 'TTF2']",0.006944444444444444,0.9130159705255654,43,2,288
711,36,CEP152,"['CEP128', 'CEP152', 'SASS6', 'CDK5RAP2']",0.013888888888888888,0.01311979489502381,11,4,288
712,36,CDC45,"['WDHD1', 'MCM2', 'CDC45', 'GINS1', 'GINS2', 'MCM5', 'CLSPN', 'MCM10']",0.027777777777777776,1.609617459478116e-07,10,8,288
713,36,FANCB,"['FANCG', 'FANCB']",0.006944444444444444,0.043548715357221233,4,2,288
714,36,H2BW2,"['MACROH2A1', 'H2AZ1']",0.006944444444444444,0.36739926539594764,14,2,288
715,36,ENTR1,"['CEP152', 'SASS6']",0.006944444444444444,0.12712128361461775,7,2,288
716,36,RAD1,"['RFC4', 'TOPBP1']",0.006944444444444444,0.15970965987430558,8,2,288
717,36,CEP135,"['CEP295', 'SASS6', 'CEP72', 'CEP152', 'CCP110']",0.017361111111111112,0.08039123055614379,26,5,288
718,36,ASF1B,"['DEK', 'ASF1B']",0.006944444444444444,0.43366911517064255,16,2,288
719,36,E2F6,"['E2F2', 'TFDP1', 'E2F1']",0.010416666666666666,0.10704927728782485,13,3,288
720,36,NUP107,"['NUP85', 'NUP153', 'NUP107', 'NDC1']",0.013888888888888888,0.01829968716002288,12,4,288
721,36,RNASEH2A,"['DYNC2I2', 'RNASEH2A']",0.006944444444444444,0.1935880386607254,9,2,288
722,36,XRCC1,"['RFC2', 'RFC5', 'DSCC1', 'XRCC1']",0.013888888888888888,0.0008609914959488542,6,4,288
723,36,TIPIN,"['TIMELESS', 'CDC45', 'CLSPN']",0.010416666666666666,0.012026794518012052,6,3,288
724,36,N6AMT1,"['JPT2', 'RNASEH2A']",0.006944444444444444,0.15970965987430558,8,2,288
725,36,TIMELESS,"['MCM7', 'TIMELESS', 'MCM6', 'TOPBP1', 'LRR1', 'CLSPN', 'MCM4']",0.024305555555555556,9.269286011838449e-05,14,7,288
726,36,SFMBT1,"['SMC1A', 'SAMD1']",0.006944444444444444,0.36739926539594764,14,2,288
727,36,PMS1,"['MSH2', 'MLH1']",0.006944444444444444,0.0964144981270666,6,2,288
728,32,DCTN1,"['DCTN3', 'TPR']",0.05,0.04162579534262268,26,2,40
729,32,MEN1,"['PSIP1', 'NUMA1']",0.05,0.00793286412226029,11,2,40
730,32,NRM,"['ARL6IP6', 'NRM']",0.05,0.0022516177155790826,6,2,40
731,32,AP2B1,"['AP2A1', 'AP1M1']",0.05,0.018702276003849338,17,2,40
732,32,SUN2,"['ARL6IP6', 'NRM']",0.05,0.00046127408987070985,3,2,40
733,32,ARL6IP6,"['ARL6IP6', 'NRM']",0.05,0.003127159212978236,7,2,40
734,32,MYO1F,"['CALM3', 'AP2A1']",0.05,0.011072529006828695,13,2,40
735,32,AP1B1,"['AP2A1', 'AP1M1']",0.05,0.018702276003849338,17,2,40
736,17,MAP3K3,"['DNAJC7', 'AIFM1']",0.0125,0.10309955723226671,11,2,160
737,17,PSMB3,"['PSMB2', 'PSMB3', 'PSMB1', 'PSMA4']",0.025,0.0031133868369061465,13,4,160
738,17,UBL7,"['RAD23B', 'VBP1']",0.0125,0.014176959542557965,4,2,160
739,17,U2AF1,"['SNRPA1', 'U2AF2']",0.0125,0.04489392291139994,7,2,160
740,17,PSMA8,"['PSMB3', 'PSMA7', 'PSMB2', 'POMP', 'PSMA4']",0.03125,0.0006092593924616074,15,5,160
741,17,TRAPPC3,"['TRAPPC2L', 'TRAPPC4']",0.0125,0.08715248962025973,10,2,160
742,17,SNRNP70,"['SRRM1', 'SNRPD2', 'SNRPF']",0.01875,0.019773355117915347,12,3,160
743,17,SNRPA,"['SNRPA', 'SNRPA1']",0.0125,0.03315014945349525,6,2,160
744,17,HIRA,"['HIRA', 'ASF1A']",0.0125,0.05791123676324456,8,2,160
745,17,ZC3H13,"['SNRPF', 'MAGOH']",0.0125,0.10309955723226671,11,2,160
746,17,PSMD7,"['PSMD8', 'PSMD14', 'PSMD11', 'PSMD7', 'PSMD4']",0.03125,3.276276056414224e-05,9,5,160
747,17,PSMA5,"['PSMA1', 'PSMB1', 'PSMA7']",0.01875,0.02477134560221809,13,3,160
748,17,CHCHD6,"['CHCHD3', 'SAMM50']",0.0125,0.022849792042067284,5,2,160
749,17,PSMD12,"['PSMD7', 'PSMD14', 'PSMD11']",0.01875,0.0022490772192113504,6,3,160
750,17,PSMD6,"['PSMD11', 'PSMD7']",0.0125,0.014176959542557965,4,2,160
751,17,SNRPF,"['TOE1', 'LSM5', 'SNRPG', 'SNRPD2', 'SNRPF']",0.03125,0.0032264770908338684,21,5,160
752,17,ANP32A,"['ELAVL1', 'ANP32B']",0.0125,0.04489392291139994,7,2,160
753,17,DPP4,"['HNRNPC', 'TRA2B']",0.0125,0.3802961177145528,26,2,160
754,17,PSMA1,"['PSMA3', 'PSMG3', 'PSMA1', 'PSMB6', 'PSMB1', 'PSMA4']",0.0375,1.0756771101757831e-05,12,6,160
755,17,LSM6,"['LSM5', 'SNRPF']",0.0125,0.10309955723226671,11,2,160
756,17,NDUFS1,"['NDUFS1', 'NDUFS3', 'NDUFV1']",0.01875,0.06735535659832988,19,3,160
757,17,AURKAIP1,"['AURKAIP1', 'PSMG3']",0.0125,0.24823048236174247,19,2,160
758,17,TOMM70,"['PTBP1', 'ADRM1']",0.0125,0.26732094515280785,20,2,160
759,17,TRAPPC3L,"['TRAPPC2L', 'TRAPPC4']",0.0125,0.05791123676324456,8,2,160
760,17,PSMB11,"['PSMB3', 'PSMA7', 'PSMB2', 'PSMB1', 'POMP']",0.03125,6.286419541496253e-05,10,5,160
761,17,SNRPD3,"['SNRPB', 'SNRPF', 'SNRPG']",0.01875,0.02477134560221809,13,3,160
762,17,UQCRC1,"['UQCRFS1', 'NDUFB9']",0.0125,0.11976479765513695,12,2,160
763,17,PSMB6,"['PSMA1', 'POMP', 'PSMB6', 'PSMA3']",0.025,0.000643281605871805,9,4,160
