,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1698,60,CRBN,"['CRBN', 'SQSTM1']",0.02040816326530612,0.0050560832917730305,8,2,98
1699,60,PRKAG2,"['SQSTM1', 'FNIP1']",0.02040816326530612,0.0050560832917730305,8,2,98
1700,60,SRA1,"['SRA1', 'OAZ1']",0.02040816326530612,0.003826574929299845,7,2,98
1701,60,FLCN,"['FLCN', 'FNIP1']",0.02040816326530612,0.0011234955220012996,4,2,98
1702,60,EGLN3,"['SLC3A2', 'SQSTM1']",0.02040816326530612,0.06074814182278521,29,2,98
1703,60,PGRMC1,"['INSIG1', 'TGFBR3']",0.02040816326530612,0.013462940979234363,13,2,98
1704,60,FNIP1,"['FLCN', 'FNIP1']",0.02040816326530612,0.007980163011708646,10,2,98
1705,60,COX14,"['MGST3', 'FAM162A']",0.02040816326530612,0.0399266115633117,23,2,98
1706,60,TNFSF14,"['TNFRSF14', 'CD40LG']",0.02040816326530612,0.00275817038092151,6,2,98
1707,60,TRIB3,"['SQSTM1', 'ATF4']",0.02040816326530612,0.007980163011708646,10,2,98
1708,60,SLC7A11,"['SLC3A2', 'SLC7A11']",0.02040816326530612,0.0011234955220012996,4,2,98
1709,60,PARP9,"['DTX3L', 'PARP9']",0.02040816326530612,0.0011234955220012996,4,2,98
1710,60,AKIRIN2,"['ARPC5L', 'SRA1']",0.02040816326530612,0.027967138626894386,19,2,98
1711,57,EXOC4,"['IQGAP1', 'EXOC6B']",0.02040816326530612,0.013462940979234363,13,2,98
1712,57,VRK1,"['ALYREF', 'VRK1']",0.02040816326530612,0.0018555509805276392,5,2,98
1713,57,TPMT,"['TPMT', 'PPIF']",0.02040816326530612,0.00019068955155257725,2,2,98
1714,57,SAP30,"['KDM5B', 'UHRF1']",0.02040816326530612,0.003826574929299845,7,2,98
1715,57,TLN1,"['HCLS1', 'IQGAP1']",0.02040816326530612,0.08862503634734752,36,2,98
1716,57,MYC,"['KDM5B', 'IQGAP1']",0.02040816326530612,0.05345745718182028,27,2,98
1717,57,BRCA1,"['BABAM2', 'NCAPG2']",0.02040816326530612,0.036781119600455305,22,2,98
1718,57,GIMAP5,"['GIMAP4', 'GIMAP5']",0.02040816326530612,0.00019068955155257725,2,2,98
1719,57,SCAND1,"['ZNF263', 'ZSCAN9']",0.02040816326530612,0.09287109023404778,37,2,98
1720,57,ZSCAN22,"['ZNF263', 'ZSCAN9']",0.02040816326530612,0.0399266115633117,23,2,98
1721,57,CDK2,"['ALYREF', 'IQGAP1']",0.02040816326530612,0.046508691112664174,25,2,98
1722,57,PDCD4,"['IQGAP1', 'PDCD4']",0.02040816326530612,0.0005668820285211552,3,2,98
1723,57,GIMAP4,"['GIMAP4', 'GIMAP5']",0.02040816326530612,0.00019068955155257725,2,2,98
1724,57,PPIF,"['TPMT', 'PPIF']",0.02040816326530612,0.007980163011708646,10,2,98
1725,57,FYTTD1,"['ALYREF', 'FYTTD1']",0.02040816326530612,0.00019068955155257725,2,2,98
1726,57,ZNF446,"['ZNF263', 'ZSCAN9']",0.02040816326530612,0.06074814182278521,29,2,98
1727,57,HCST,"['HCST', 'CD3G']",0.02040816326530612,0.007980163011708646,10,2,98
1728,57,CD3G,"['HCST', 'CD3G']",0.02040816326530612,0.0050560832917730305,8,2,98
1729,57,RYBP,"['DARS1', 'VRK1']",0.02040816326530612,0.036781119600455305,22,2,98
1730,57,IQGAP1,"['IQGAP1', 'PDCD4']",0.02040816326530612,0.0399266115633117,23,2,98
1731,57,MDM2,"['BABAM2', 'EZH2']",0.02040816326530612,0.046508691112664174,25,2,98
1732,57,ALYREF,"['ALYREF', 'VRK1', 'FYTTD1']",0.030612244897959183,0.005347244116113753,26,3,98
1733,57,ZSCAN23,"['ZNF263', 'ZSCAN9']",0.02040816326530612,0.03079793311387834,20,2,98
1734,57,TRIM28,"['ZNF75A', 'ZNF354C', 'ZNF671']",0.030612244897959183,0.06571083703457678,67,3,98
1735,57,ZNF24,"['ZNF263', 'ZSCAN9']",0.02040816326530612,0.06835703961927951,31,2,98
1736,57,PHC1,"['BABAM2', 'EZH2']",0.02040816326530612,0.02016093731349415,16,2,98
1737,57,SHISA5,"['RETREG1', 'DMAC1']",0.02040816326530612,0.0050560832917730305,8,2,98
1738,5,APOOL,"['PIGF', 'MICOS10']",0.02040816326530612,0.007980163011708646,10,2,98
1739,5,PLK2,"['CIB1', 'PLK2']",0.02040816326530612,0.0005668820285211552,3,2,98
1740,5,SEPTIN5,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.009665843484031544,11,2,98
1741,5,CDK9,"['SQSTM1', 'HEXIM1', 'MEPCE']",0.030612244897959183,0.016510615749818075,39,3,98
1742,5,HSPH1,"['HSPA1B', 'HSPA2']",0.02040816326530612,0.007980163011708646,10,2,98
1743,5,SEPTIN11,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.009665843484031544,11,2,98
1744,5,SEPTIN8,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.009665843484031544,11,2,98
1745,5,SEPTIN3,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.013462940979234363,13,2,98
1746,5,SETD1B,"['WDR82', 'ASH2L']",0.02040816326530612,0.007980163011708646,10,2,98
1747,5,CIB1,"['CIB1', 'PLK2']",0.02040816326530612,0.009665843484031544,11,2,98
1748,5,PPP1R10,"['PPP1R10', 'WDR82']",0.02040816326530612,0.0011234955220012996,4,2,98
1749,5,WDR82,"['PPP1R10', 'WDR82']",0.02040816326530612,0.0018555509805276392,5,2,98
1750,5,SETD1A,"['WDR82', 'ASH2L']",0.02040816326530612,0.0050560832917730305,8,2,98
1751,5,HSPBP1,"['HSPA1B', 'HSPA2']",0.02040816326530612,0.015566006311177346,14,2,98
1752,5,TBP,"['HSPA1B', 'SQSTM1']",0.02040816326530612,0.007980163011708646,10,2,98
1753,5,SEPTIN1,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.009665843484031544,11,2,98
1754,5,SEPTIN6,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.007980163011708646,10,2,98
1755,5,CIT,"['ATP5PD', 'MEPCE']",0.02040816326530612,0.0399266115633117,23,2,98
1756,5,HSPA4L,"['HSPA1B', 'HSPA2']",0.02040816326530612,0.009665843484031544,11,2,98
1757,5,KPNA2,"['HEXIM1', 'MEPCE']",0.02040816326530612,0.0050560832917730305,8,2,98
1758,5,HSPA4,"['HSPA1B', 'HSPA2']",0.02040816326530612,0.009665843484031544,11,2,98
1759,5,SEPTIN2,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.011494842662043854,12,2,98
1760,5,SEPTIN9,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.011494842662043854,12,2,98
1761,5,STIP1,"['HSPA1B', 'HSPA2']",0.02040816326530612,0.011494842662043854,12,2,98
1762,5,BAG3,"['HSPA1B', 'HSPA2']",0.02040816326530612,0.022644961908759694,17,2,98
1763,5,SEPTIN12,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.013462940979234363,13,2,98
1764,5,SEPTIN10,"['SEPTIN1', 'SEPTIN9']",0.02040816326530612,0.011494842662043854,12,2,98
1765,28,DTX3L,"['DTX3L', 'PARP9']",0.02040816326530612,0.0050560832917730305,8,2,98
1766,28,USP18,"['ISG15', 'USP18']",0.02040816326530612,0.0011234955220012996,4,2,98
1767,28,ISG15,"['ISG15', 'USP18']",0.02040816326530612,0.0018555509805276392,5,2,98
1768,28,MX1,"['MX1', 'MX2']",0.02040816326530612,0.00019068955155257725,2,2,98
1769,28,SMG5,"['SMG6', 'PGS1']",0.02040816326530612,0.02016093731349415,16,2,98
1770,28,IFI44L,"['IFI44L', 'IFI44']",0.02040816326530612,0.0005668820285211552,3,2,98
1771,28,MX2,"['MX1', 'MX2']",0.02040816326530612,0.00019068955155257725,2,2,98
1772,28,IFI6,"['IFI6', 'IFITM3', 'PARP9']",0.030612244897959183,2.593313068288344e-06,3,3,98
1773,28,TLR1,"['IFNAR1', 'XAF1']",0.02040816326530612,0.015566006311177346,14,2,98
1774,28,UNG,"['IFNAR1', 'GLRX']",0.02040816326530612,0.0050560832917730305,8,2,98
1775,28,IFI44,"['IFI44L', 'IFI44']",0.02040816326530612,0.00019068955155257725,2,2,98
1776,28,STAT2,"['IRF9', 'USP18']",0.02040816326530612,0.0011234955220012996,4,2,98
1777,28,IL12RB2,"['IL12RB2', 'SOCS3']",0.02040816326530612,0.0018555509805276392,5,2,98
1778,28,PARP9,"['DTX3L', 'IFI6', 'PARP9']",0.030612244897959183,1.0268535041010817e-05,4,3,98
1779,28,SOCS3,"['IL12RB2', 'SOCS3']",0.02040816326530612,0.0011234955220012996,4,2,98
1780,28,IFITM3,"['IFI6', 'IFITM3']",0.02040816326530612,0.02016093731349415,16,2,98
1781,20,ITGB4,"['ITGAX', 'CD151']",0.02040816326530612,0.022644961908759694,17,2,98
1782,20,COX5A,"['COX4I1', 'CEBPB']",0.02040816326530612,0.046508691112664174,25,2,98
1783,20,CD81,"['CD151', 'TSPAN3', 'CD9']",0.030612244897959183,0.0012733780168553953,16,3,98
1784,20,ITGAL,"['ITGAX', 'ICAM2']",0.02040816326530612,0.03373708914167098,21,2,98
1785,20,RHOC,"['RHOC', 'PAK1']",0.02040816326530612,0.06074814182278521,29,2,98
1786,20,SEC61G,"['TOMM7', 'FAM162A']",0.02040816326530612,0.03373708914167098,21,2,98
1787,20,CDK9,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.10153570648058781,39,2,98
1788,20,EEF1G,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.015566006311177346,14,2,98
1789,20,SEMA4C,"['PLXNB2', 'LGALS1']",0.02040816326530612,0.0018555509805276392,5,2,98
1790,20,EEF1B2,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.0064421098543666075,9,2,98
1791,20,EEF1A1,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.0011234955220012996,4,2,98
1792,20,LGALS1,"['CD151', 'LGALS1']",0.02040816326530612,0.0018555509805276392,5,2,98
1793,20,UQCRFS1P1,"['COX4I1', 'PTGES2']",0.02040816326530612,0.027967138626894386,19,2,98
1794,20,CD63,"['CD63', 'CD151']",0.02040816326530612,0.007980163011708646,10,2,98
1795,20,EEF1A2,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.0018555509805276392,5,2,98
1796,20,PAK1,"['RHOC', 'PAK1']",0.02040816326530612,0.011494842662043854,12,2,98
1797,20,RYBP,"['DARS1', 'PAK1']",0.02040816326530612,0.036781119600455305,22,2,98
1798,20,COX6C,"['COX4I1', 'FAM162A']",0.02040816326530612,0.011494842662043854,12,2,98
1799,20,MT-CO2,"['COX4I1', 'FAM162A']",0.02040816326530612,0.036781119600455305,22,2,98
1800,20,PDZK1IP1,"['FCER1G', 'FXYD2']",0.02040816326530612,0.046508691112664174,25,2,98
1801,20,LENG1,"['FRA10AC1', 'DARS1']",0.02040816326530612,0.009665843484031544,11,2,98
1802,20,CD151,"['CD63', 'CD151', 'LGALS1', 'CD9']",0.04081632653061224,4.2358039334285696e-05,15,4,98
1803,20,ITGB1,"['ITGAX', 'CD151']",0.02040816326530612,0.09717544541747139,38,2,98
1804,20,EEF1A1P5,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.0018555509805276392,5,2,98
1805,20,TGFA,"['CD63', 'CD9']",0.02040816326530612,0.01779999240141432,15,2,98
1806,20,TSPAN2,"['CD151', 'TSPAN3', 'CD9']",0.030612244897959183,0.00028989722499845477,10,3,98
1807,20,CD9,"['CD151', 'CD9']",0.02040816326530612,0.015566006311177346,14,2,98
1808,23,ITGAV,"['IGF1R', 'ITGAV']",0.02040816326530612,0.04993881169571003,26,2,98
1809,23,EGFR,"['B4GALT1', 'APP']",0.02040816326530612,0.40096465618187593,99,2,98
1810,23,ARF6,"['UBE2R2', 'RHOG']",0.02040816326530612,0.025248268349475057,18,2,98
1811,23,VAMP3,"['STXBP1', 'SCAMP2']",0.02040816326530612,0.2023064935911144,60,2,98
1812,23,CD6,"['ITGAV', 'GRK6']",0.02040816326530612,0.025248268349475057,18,2,98
1813,23,LSM5,"['LSM5', 'PGRMC2']",0.02040816326530612,0.011494842662043854,12,2,98
1814,23,ITGB3,"['IGF1R', 'ITGAV']",0.02040816326530612,0.03373708914167098,21,2,98
1815,23,ITGB1,"['IGF1R', 'ITGAV', 'APP']",0.030612244897959183,0.015392696932423143,38,3,98
1816,23,IRS1,"['IGF1R', 'IRS1']",0.02040816326530612,0.0005668820285211552,3,2,98
1817,23,PXN,"['IGF1R', 'ITGAV']",0.02040816326530612,0.0399266115633117,23,2,98
1818,23,IGF1R,"['IGF1R', 'IRS1', 'ITGAV']",0.030612244897959183,0.002137870991410802,19,3,98
1819,23,HSCB,"['PGRMC2', 'RHOG']",0.02040816326530612,0.03373708914167098,21,2,98
1820,23,RNF2,"['PCGF2', 'UBE2E3']",0.02040816326530612,0.022644961908759694,17,2,98
1821,23,VAMP2,"['HIP1R', 'STXBP1']",0.02040816326530612,0.1104146337298351,41,2,98
1822,23,PGRMC2,"['LSM5', 'PGRMC2']",0.02040816326530612,0.007980163011708646,10,2,98
1823,23,SRP72,"['UBA2', 'SRPRB']",0.02040816326530612,0.015566006311177346,14,2,98
1824,3,CNOT9,"['CNOT1', 'CNOT9']",0.02040816326530612,0.007980163011708646,10,2,98
1825,3,IFT140,"['IFT22', 'IFT57', 'IFT43', 'WDR19', 'IFT88', 'IFT172']",0.061224489795918366,4.976969606070563e-10,9,6,98
1826,3,IFT70A,"['CFAP36', 'IFT88']",0.02040816326530612,0.003826574929299845,7,2,98
1827,3,IFT43,"['IFT43', 'WDR19']",0.02040816326530612,0.0005668820285211552,3,2,98
1828,3,PPP1R27,"['PPP1CA', 'PPP1CC']",0.02040816326530612,0.0050560832917730305,8,2,98
1829,3,B9D1,"['B9D2', 'TMEM231', 'TCTN2']",0.030612244897959183,0.00013804984188028785,8,3,98
1830,3,BBS4,"['TTC8', 'BBS1']",0.02040816326530612,0.0064421098543666075,9,2,98
1831,3,ASXL1,"['EED', 'ASXL1']",0.02040816326530612,0.007980163011708646,10,2,98
1832,3,CEP290,"['TCTN1', 'RPGRIP1L']",0.02040816326530612,0.03079793311387834,20,2,98
1833,3,YWHAE,"['ISCU', 'RALY']",0.02040816326530612,0.06451425522955981,30,2,98
1834,3,EGFR,"['MIPEP', 'EED']",0.02040816326530612,0.40096465618187593,99,2,98
1835,3,DNAI3,"['DNAL4', 'DYNLT2B']",0.02040816326530612,0.007980163011708646,10,2,98
1836,3,RRP1B,"['PPP1CA', 'PPP1CC']",0.02040816326530612,0.01779999240141432,15,2,98
1837,3,IFT70B,"['CFAP36', 'IFT88']",0.02040816326530612,0.0064421098543666075,9,2,98
1838,3,IFT22,"['IFT22', 'WDR19']",0.02040816326530612,0.00275817038092151,6,2,98
1839,3,PPP1R2B,"['PPP1CA', 'PPP1CC']",0.02040816326530612,0.00275817038092151,6,2,98
1840,3,TCTN1,"['TCTN1', 'TMEM231', 'TCTN2']",0.030612244897959183,5.0312179739896654e-05,6,3,98
1841,3,CCP110,"['CCP110', 'RPGRIP1L']",0.02040816326530612,0.0050560832917730305,8,2,98
1842,3,TCTN2,"['TCTN1', 'TMEM231', 'TCTN2']",0.030612244897959183,0.00013804984188028785,8,3,98
1843,3,TRAF3IP1,"['IFT172', 'IFT57', 'IFT88']",0.030612244897959183,8.715900997567766e-05,7,3,98
1844,3,BAP1,"['EED', 'ASXL1']",0.02040816326530612,0.007980163011708646,10,2,98
1845,3,PPP1R8,"['PPP1CA', 'PPP1CC']",0.02040816326530612,0.003826574929299845,7,2,98
1846,3,PPP1R2,"['PPP1CA', 'PPP1CC']",0.02040816326530612,0.00275817038092151,6,2,98
1847,3,CNOT1,"['CNOT1', 'CNOT9']",0.02040816326530612,0.01779999240141432,15,2,98
1848,3,IFT81,"['IFT57', 'IFT22', 'IFT88']",0.030612244897959183,0.0002049903226955017,9,3,98
1849,3,PPP1R11,"['PPP1CA', 'PPP1CC']",0.02040816326530612,0.0050560832917730305,8,2,98
1850,3,TTC8,"['TTC8', 'BBS1']",0.02040816326530612,0.0050560832917730305,8,2,98
1851,3,WDR19,"['IFT172', 'IFT43', 'IFT22', 'WDR19']",0.04081632653061224,2.340956801327415e-06,8,4,98
1852,3,PPP1CC,"['PPP1R16A', 'PPP1CC']",0.02040816326530612,0.013462940979234363,13,2,98
1853,3,IFT74,"['IFT22', 'IFT88']",0.02040816326530612,0.007980163011708646,10,2,98
1854,3,IFT52,"['IFT57', 'IFT88']",0.02040816326530612,0.003826574929299845,7,2,98
1855,3,IFT57,"['IFT172', 'IFT57', 'IFT88']",0.030612244897959183,0.00039460088625560677,11,3,98
1856,3,TMEM107,"['TMEM231', 'TCTN2']",0.02040816326530612,0.0064421098543666075,9,2,98
1857,3,BBS5,"['TTC8', 'BBS1']",0.02040816326530612,0.003826574929299845,7,2,98
1858,3,RPGRIP1L,"['CCP110', 'RPGRIP1L']",0.02040816326530612,0.007980163011708646,10,2,98
1859,3,IFT122,"['IFT172', 'IFT88', 'WDR19']",0.030612244897959183,8.715900997567766e-05,7,3,98
1860,3,TMEM231,"['TCTN1', 'TMEM231', 'TCTN2']",0.030612244897959183,5.0312179739896654e-05,6,3,98
1861,3,PPP1R16A,"['PPP1R16A', 'PPP1CC']",0.02040816326530612,0.00019068955155257725,2,2,98
1862,3,BBS2,"['TTC8', 'LZTFL1', 'BBS1']",0.030612244897959183,0.00013804984188028785,8,3,98
1863,3,TCTN3,"['TCTN1', 'TMEM231', 'TCTN2']",0.030612244897959183,5.0312179739896654e-05,6,3,98
1864,3,PPP1R7,"['PPP1CA', 'PPP1CC']",0.02040816326530612,0.003826574929299845,7,2,98
1865,3,CLUAP1,"['IFT172', 'IFT57', 'IFT88']",0.030612244897959183,0.00013804984188028785,8,3,98
1866,3,IFT88,"['IFT57', 'IFT88']",0.02040816326530612,0.013462940979234363,13,2,98
1867,3,IFT172,"['IFT57', 'IFT172', 'WDR19']",0.030612244897959183,0.0002049903226955017,9,3,98
1868,3,EED,"['EED', 'ASXL1']",0.02040816326530612,0.03373708914167098,21,2,98
1869,3,BBS1,"['TTC8', 'BBS1']",0.02040816326530612,0.0050560832917730305,8,2,98
1870,3,BBS9,"['TTC8', 'BBS1']",0.02040816326530612,0.0064421098543666075,9,2,98
1871,54,SSR4,"['SSR3', 'SEC61B']",0.02040816326530612,0.00275817038092151,6,2,98
1872,54,CNPY2,"['SSR3', 'HSP90B1']",0.02040816326530612,0.0018555509805276392,5,2,98
1873,54,MZB1,"['HSP90B1', 'MZB1']",0.02040816326530612,0.0018555509805276392,5,2,98
1874,54,EDEM1,"['EDEM1', 'SEC61B']",0.02040816326530612,0.0064421098543666075,9,2,98
1875,54,SEC61G,"['SSR3', 'SEC61B']",0.02040816326530612,0.03373708914167098,21,2,98
1876,54,OST4,"['SSR3', 'SEC61B']",0.02040816326530612,0.009665843484031544,11,2,98
1877,54,HSP90B1,"['HSP90B1', 'MZB1']",0.02040816326530612,0.00275817038092151,6,2,98
1878,54,SEC61B,"['EDEM1', 'SEC61B']",0.02040816326530612,0.17714653073107914,55,2,98
1879,54,MAGOHB,"['FAM32A', 'CZIB']",0.02040816326530612,0.013462940979234363,13,2,98
1880,54,ATRX,"['CBX5', 'TP53']",0.02040816326530612,0.07626146889811324,33,2,98
1881,54,MAGOH,"['YJU2', 'FAM32A']",0.02040816326530612,0.02016093731349415,16,2,98
1882,54,ARHGDIB,"['RHOA', 'RAB5A']",0.02040816326530612,0.036781119600455305,22,2,98
1883,54,ELOC,"['CBX5', 'SUPT4H1', 'WSB1']",0.030612244897959183,0.02142835760932496,43,3,98
1884,54,THOC1,"['DDX39A', 'THOC6']",0.02040816326530612,0.003826574929299845,7,2,98
1885,54,OTUB1,"['UBE2J1', 'TP53']",0.02040816326530612,0.036781119600455305,22,2,98
1886,54,RNF5,"['EDEM1', 'UBE2J1']",0.02040816326530612,0.04993881169571003,26,2,98
1887,54,SSR2,"['SSR3', 'SEC61B']",0.02040816326530612,0.00275817038092151,6,2,98
1888,67,MAPK8,"['PXN', 'DUSP10']",0.02040816326530612,0.01779999240141432,15,2,98
1889,67,ITGAV,"['PXN', 'ITGB2']",0.02040816326530612,0.04993881169571003,26,2,98
1890,67,KDM1A,"['KLF3', 'RCOR3', 'KAT6B']",0.030612244897959183,0.027062934847129433,47,3,98
1891,67,UBE2D4,"['RNF130', 'GNB2']",0.02040816326530612,0.09717544541747139,38,2,98
1892,67,OSTF1,"['MYO1F', 'OSTF1']",0.02040816326530612,0.003826574929299845,7,2,98
1893,67,UBE2D1,"['RNF130', 'RNF144A', 'GNB2']",0.030612244897959183,0.05447114802124954,62,3,98
1894,67,TLN1,"['PXN', 'FLNB']",0.02040816326530612,0.08862503634734752,36,2,98
1895,67,KLF11,"['PFDN5', 'KLF3']",0.02040816326530612,0.0050560832917730305,8,2,98
1896,67,PTEN,"['PIK3R1', 'PXN']",0.02040816326530612,0.025248268349475057,18,2,98
1897,67,BCAR1,"['PXN', 'OSTF1']",0.02040816326530612,0.015566006311177346,14,2,98
1898,67,ITGA1,"['PXN', 'ITGB2']",0.02040816326530612,0.025248268349475057,18,2,98
1899,67,CHEK1,"['MDM4', 'CDC25B']",0.02040816326530612,0.0050560832917730305,8,2,98
1900,67,CBL,"['PXN', 'OSTF1']",0.02040816326530612,0.027967138626894386,19,2,98
1901,67,CHODL,"['CYB561', 'EBP']",0.02040816326530612,0.003826574929299845,7,2,98
1902,67,UBE2D3,"['RNF130', 'GNB2']",0.02040816326530612,0.25877476622327095,71,2,98
1903,67,MED1,"['USP20', 'RARA']",0.02040816326530612,0.12874383494530484,45,2,98
1904,67,IGF1R,"['PXN', 'DUSP10']",0.02040816326530612,0.027967138626894386,19,2,98
1905,67,RPL36,"['NOP53', 'PFDN5', 'LYAR']",0.030612244897959183,0.0024899882440388094,20,3,98
1906,67,MYO1F,"['MYO1F', 'OSTF1']",0.02040816326530612,0.013462940979234363,13,2,98
1907,27,LPXN,"['PTPN12', 'LPXN']",0.020202020202020204,0.0018932695399776877,5,2,99
1908,27,NDUFC2-KCTD14,"['NDUFA12', 'NDUFC1']",0.020202020202020204,0.03437166496083416,21,2,99
1909,27,RAB3GAP1,"['PAXIP1', 'GNPTAB']",0.020202020202020204,0.006570580973321743,9,2,99
1910,27,SOS1,"['GAB2', 'BIN1']",0.020202020202020204,0.06567434870490955,30,2,99
1911,27,MYL12A,"['MYL12A', 'STK17B']",0.020202020202020204,0.009856756042532762,11,2,99
1912,27,EGFR,"['PTPN1', 'EDEM1']",0.020202020202020204,0.4059020699711476,99,2,99
1913,27,RMDN3,"['PTPN1', 'USP15']",0.020202020202020204,0.06184604023625537,29,2,99
1914,27,SEC61B,"['EDEM1', 'ARL6IP5']",0.020202020202020204,0.17994318533481402,55,2,99
1915,27,UQCR10,"['NDUFC1', 'UQCRB']",0.020202020202020204,0.03437166496083416,21,2,99
1916,27,BCAR1,"['PTPN1', 'LPXN']",0.020202020202020204,0.01586901840264861,14,2,99
1917,27,PTPN12,"['PTPN12', 'LPXN']",0.020202020202020204,0.0028139704351759502,6,2,99
1918,27,ITGB1,"['PTPN1', 'DPP4']",0.020202020202020204,0.09885296946951061,38,2,99
1919,27,CD53,"['ITM2A', 'CD9']",0.020202020202020204,0.02054958851861916,16,2,99
1920,27,ACBD5,"['PTPN1', 'EDEM1']",0.020202020202020204,0.005157398664815231,8,2,99
1921,27,STK17B,"['STK17B', 'MYL12A']",0.020202020202020204,0.006570580973321743,9,2,99
1922,90,TMEM199,"['ATP6V1D', 'ATP6V1E1']",0.02040816326530612,0.009665843484031544,11,2,98
1923,90,STT3A,"['TMEM258', 'OSTC']",0.02040816326530612,0.011494842662043854,12,2,98
1924,90,UXT,"['UXT', 'FBXO7']",0.02040816326530612,0.007980163011708646,10,2,98
1925,90,ATP6V1B2,"['ATP6V1D', 'ATP6V1E1']",0.02040816326530612,0.0050560832917730305,8,2,98
1926,90,VAMP3,"['SNAP29', 'SNX6']",0.02040816326530612,0.2023064935911144,60,2,98
1927,90,SEC61B,"['TMEM258', 'SSR2']",0.02040816326530612,0.17714653073107914,55,2,98
1928,90,ITGA1,"['ITGB7', 'CLIP1']",0.02040816326530612,0.025248268349475057,18,2,98
1929,90,ATP6V1B1,"['ATP6V1D', 'ATP6V1E1']",0.02040816326530612,0.0050560832917730305,8,2,98
1930,90,FBXO7,"['UXT', 'FBXO7']",0.02040816326530612,0.003826574929299845,7,2,98
1931,90,SNX24,"['SNX24', 'SNX6']",0.02040816326530612,0.0011234955220012996,4,2,98
1932,90,VAMP1,"['ARL8A', 'SNAP29']",0.02040816326530612,0.036781119600455305,22,2,98
1933,90,SART1,"['MAGOH', 'SNRPD2']",0.02040816326530612,0.007980163011708646,10,2,98
1934,90,FAM32A,"['MAGOH', 'SNX6']",0.02040816326530612,0.0050560832917730305,8,2,98
1935,90,TBC1D10A,"['RAB10', 'ARL8A']",0.02040816326530612,0.01779999240141432,15,2,98
1936,90,SNX6,"['SNX24', 'SNX6']",0.02040816326530612,0.007980163011708646,10,2,98
1937,108,CCT4,"['CCT4', 'CCT5']",0.02040816326530612,0.009665843484031544,11,2,98
1938,108,PAK6,"['MDM2', 'RHOC']",0.02040816326530612,0.011494842662043854,12,2,98
1939,108,GBP5,"['GBP5', 'GBP2']",0.02040816326530612,0.0018555509805276392,5,2,98
1940,108,CCND1,"['CDK4', 'CDKN1A']",0.02040816326530612,0.01779999240141432,15,2,98
1941,108,COX5A,"['PHPT1', 'CEBPG']",0.02040816326530612,0.046508691112664174,25,2,98
1942,108,DDX46,"['ALYREF', 'CYCS']",0.02040816326530612,0.06074814182278521,29,2,98
1943,108,ATF4,"['CEBPG', 'ATF4', 'TRIB3']",0.030612244897959183,0.002875950849848295,21,3,98
1944,108,CEBPE,"['CEBPG', 'ATF4']",0.02040816326530612,0.015566006311177346,14,2,98
1945,108,CCT3,"['PSMG1', 'HSP90AB1', 'CCT6A', 'CCT4', 'CCT5']",0.05102040816326531,2.0103975475928456e-07,11,5,98
1946,108,CCT8,"['CCT6A', 'CCT5']",0.02040816326530612,0.0050560832917730305,8,2,98
1947,108,SLC7A6,"['SLC3A2', 'SLC7A6']",0.02040816326530612,0.0005668820285211552,3,2,98
1948,108,SRSF3,"['ALYREF', 'CDKN1A']",0.02040816326530612,0.02016093731349415,16,2,98
1949,108,CCNE1,"['CDK4', 'CDKN1A']",0.02040816326530612,0.01779999240141432,15,2,98
1950,108,FDX1,"['FDXR', 'CYCS']",0.02040816326530612,0.04993881169571003,26,2,98
1951,108,EIF2S3B,"['CDC123', 'EIF3J']",0.02040816326530612,0.0050560832917730305,8,2,98
1952,108,GBP2,"['GBP5', 'GBP2']",0.02040816326530612,0.00275817038092151,6,2,98
1953,108,CEBPG,"['CEBPG', 'ATF4']",0.02040816326530612,0.027967138626894386,19,2,98
1954,108,SLC3A2,"['SLC3A2', 'SLC7A6']",0.02040816326530612,0.007980163011708646,10,2,98
1955,108,ATF3,"['CEBPG', 'ATF4']",0.02040816326530612,0.043170224933209086,24,2,98
1956,108,CCND3,"['CDK4', 'CDKN1A']",0.02040816326530612,0.0050560832917730305,8,2,98
1957,108,BATF2,"['CEBPG', 'ATF4']",0.02040816326530612,0.0399266115633117,23,2,98
1958,108,GBP4,"['GBP5', 'GBP2']",0.02040816326530612,0.0011234955220012996,4,2,98
1959,108,CCT7,"['CCT4', 'CCT5']",0.02040816326530612,0.0064421098543666075,9,2,98
1960,108,CREB3L3,"['CEBPG', 'ATF4']",0.02040816326530612,0.009665843484031544,11,2,98
