,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000138303,2.1252573696291104,-0.005649814274899694,0.03207128733297236,-0.17616424985507653,0.8601649059913565,0.9802025353072665
ENSG00000166295,72.49835858076355,0.00653435246994699,0.006725854637959916,0.9715274595837813,0.3312856858484432,0.8264050870525249
ENSG00000168209,9.870027624155837,0.015667860786683075,0.020148140293122802,0.7776330995685498,0.43678534209804776,0.8749557370734377
ENSG00000148719,3.1757299215834154,0.018613865147922116,0.02541368355371928,0.7324347573847864,0.46390325069387206,0.8842972831074268
ENSG00000107745,2.9148852896651345,0.033883708478818816,0.028500018797842988,1.1889012677206827,0.23447852123163304,0.7555121140637191
ENSG00000282915,0.07378416011000136,0.14258964067901966,0.18226169718213098,0.7823346478362498,0.4340179296809247,
ENSG00000226163,0.0,,,,,
ENSG00000156026,0.4162523604489543,-0.011198771658912072,0.0702734275203317,-0.1593599750869134,0.8733852711259196,
ENSG00000272627,0.009999408853908199,0.14887267865903916,0.7547647449557824,0.19724381624072918,0.8436367436603233,
ENSG00000138315,0.0003909926796097098,0.17445208619208583,1.3432981976517275,0.12986847335688562,0.8966704876251518,
ENSG00000138308,0.0006461718344556489,0.17545833915901235,1.3433024111476153,0.13061715493320236,0.8960781713205875,
ENSG00000122884,2.635564648542109,0.01587214133984022,0.02860395923801221,0.5548931603408072,0.5789677404638219,0.925422926872404
ENSG00000237768,0.0,,,,,
ENSG00000272630,0.052729414675287044,0.16060108515055418,0.23716624279185292,0.6771667133568602,0.498300184715856,
ENSG00000166321,0.22930015574687346,0.086557196842358,0.08109839122329407,1.0673108989799045,0.285831468115054,
ENSG00000272599,0.03664418426749586,0.21060448421150696,0.27665889984607994,0.761242397510716,0.4465122988968526,
ENSG00000122882,1.9297635675341915,0.02415372021606567,0.03415180318049667,0.7072458250128156,0.47941372555738293,0.8928591755419928
ENSG00000138286,0.4194588324605387,0.04422136920200117,0.06709925917752972,0.65904407506201,0.5098674662272868,
ENSG00000213551,4.982212811847139,0.01239234190233307,0.021183169808726122,0.5850088543985618,0.5585417630935525,0.9179879988180921
ENSG00000288559,0.0045959993939850025,0.16919776300628792,1.3432540145106544,0.1259611072652751,0.899762711207244,
ENSG00000236756,0.12701232077593186,0.11777526330174068,0.10558670522441913,1.115436484654156,0.2646634222148535,
ENSG00000182180,7.206633128017476,-0.0021261449069602608,0.017108312969474064,-0.12427554433648062,0.9010971099674032,0.9868918137812224
ENSG00000227540,0.4310549915033387,-0.007516940464601485,0.06605422441849576,-0.11379954167619712,0.9093967019232404,
ENSG00000156042,0.24180562116865503,0.17875494836328232,0.08875858784652164,2.013945384894804,0.044015267849691786,
ENSG00000138279,9.257636826186602,-0.005801813392923995,0.01759027950598221,-0.3298306539672027,0.7415279237850825,0.9588097633654048
ENSG00000233144,0.0024356841887432945,0.16816340428822507,1.3433013146560167,0.12518665950333505,0.9003757783324868,
ENSG00000166343,0.15125729955504247,0.0787324139479081,0.10194656603339583,0.7722909854768115,0.4399421032834888,
ENSG00000107758,2.913571816440465,0.019852568670618645,0.02708961406210101,0.732847969893851,0.46365115998700746,0.8842972831074268
ENSG00000221817,1.7691972394589173,0.03998751232731089,0.03401387556303193,1.175623526146236,0.23974535010090015,0.7622042316404454
ENSG00000166348,0.2325697592011442,0.054441264583030946,0.08770132981282724,0.6207575723107033,0.5347591427925097,
ENSG00000268584,0.7020799869939436,-0.03702793045796738,0.05394278445518392,-0.6864297205260228,0.4924421681633119,
ENSG00000272791,0.02107482134236968,0.15703141935474402,0.5048324393890454,0.31105651519697386,0.7557576582164157,
ENSG00000177791,0.0,,,,,
ENSG00000166317,0.10580913981010978,0.14029193838968607,0.12327823589021109,1.138010593488919,0.2551160588841114,
ENSG00000271848,0.06853711634914898,0.18862074708179571,0.15684693867148058,1.2025784416287912,0.2291394943609013,
ENSG00000172650,0.17175136863878204,0.0534587834045715,0.09812752614455787,0.5447888630741387,0.585898739165774,
ENSG00000272140,0.06788259918664859,0.15542766827232135,0.18752080975455124,0.8288555732868417,0.4071861371522235,
ENSG00000176986,1.2557366517141695,0.012193013949125186,0.040973938105533764,0.29757974246264723,0.7660239376615906,
ENSG00000196968,1.252574273851911,0.08224981177509429,0.04087075465423345,2.012436826061266,0.04417390980069558,
ENSG00000172586,4.285858211627331,-0.00241370424496057,0.02448907722648963,-0.09856248247482703,0.9214856595726154,0.9909877325165634
ENSG00000214655,1.771138888371839,0.04478669768744437,0.03378477753861718,1.3256472574446172,0.1849565651354399,0.7210075545978966
ENSG00000272589,0.12476978770613065,0.05934762365894119,0.09716964582494741,0.610762992445777,0.5413564966186075,
ENSG00000166507,1.5627222027134935,-0.02310521160213033,0.03708400790158074,-0.6230505522340115,0.5332513023903553,0.9117458410563808
ENSG00000148660,3.2340570664816863,0.04867163575640549,0.025725203831741164,1.891982511576906,0.05849331095437654,0.5340791298535968
ENSG00000224195,0.0010049294247098347,0.16711958114291864,1.3433005599564647,0.12440967131610134,0.900990916237679,
ENSG00000229990,0.0,,,,,
ENSG00000122861,0.012112295414365362,0.1704055495073466,0.8704537299128767,0.19576634995222825,0.8447930492537937,
ENSG00000222047,0.0,,,,,
ENSG00000035403,2.5233922257362993,0.001115580824036376,0.029914109504395367,0.0372927973628117,0.9702515483715806,0.9958428386566042
ENSG00000225761,0.0008675990253192646,0.17148147780385833,1.3432963145875467,0.1276572234596735,0.8984202437682792,
ENSG00000185009,1.8934005644043899,0.008235406065105338,0.03499854086984568,0.23530712596652462,0.8139703646666707,0.9705523768672294
ENSG00000156110,16.8602229866371,0.005846945409521569,0.01425493878994126,0.4101698011953135,0.6816813919515784,0.9460755270224318
ENSG00000232342,0.021682083525667185,0.15967152151603584,0.39842794804168896,0.40075381835244356,0.6886013829493154,
ENSG00000272748,0.0,,,,,
ENSG00000156650,7.684048429306382,0.03720159472158571,0.017769910430738025,2.0935161641127444,0.0363031026681267,0.46355733339588906
ENSG00000234149,0.0,,,,,
ENSG00000227186,0.0005483772549248668,0.16882696878050904,1.3433010300508181,0.12568066651011367,0.8999847063911346,
ENSG00000188716,0.0,,,,,
ENSG00000285810,0.001333746973447527,0.1720407984863316,1.343284779652827,0.12807470246986324,0.8980898556577224,
ENSG00000079393,0.0,,,,,
ENSG00000156671,2.5334306656907692,-0.004844691776204804,0.028975481080212265,-0.16719970111258334,0.8672129195864108,0.9815933375374919
ENSG00000165637,18.389032266378365,-0.016902490503306285,0.011268374013269855,-1.499993742078634,0.13361602356718275,0.6658391782373027
ENSG00000165644,1.6863916501094933,0.028279483944244555,0.03736713989810762,0.7568008689280687,0.4491691721739305,0.8799882754476539
ENSG00000226051,0.0018101296534550966,0.16955636197552515,1.3432891124875814,0.12622477201615276,0.8995540029574141,
ENSG00000270087,0.0,,,,,
ENSG00000165655,0.008552502758080564,0.15791917668886013,1.3377608013167683,0.11804739422280802,0.9060301052242271,
ENSG00000237149,0.0010884978431177344,0.16664495643451163,1.3432994845039161,0.12405644337461652,0.9012705848265843,
ENSG00000273248,0.0013091157331211931,0.17552184640405077,1.3433017546082338,0.13066449574856745,0.8960407197756604,
ENSG00000272692,0.0,,,,,
ENSG00000236842,0.0,,,,,
ENSG00000148655,0.015464169742573872,0.17512270549095899,0.6952294709424149,0.2518919476379105,0.8011245838080052,
ENSG00000286715,0.0,,,,,
ENSG00000268659,0.0015103810207684342,0.17597571432400297,1.3432982975978427,0.1310027077669138,0.8957731653786319,
ENSG00000228280,0.0006979497235031389,0.16912560566249404,1.3433005320374034,0.12590302886724744,0.8998086850680809,
ENSG00000230575,0.0,,,,,
ENSG00000269256,0.0,,,,,
ENSG00000156113,0.2993254078393241,0.04402791335968735,0.09622960754234709,0.4575298027721073,0.6472902860373018,
ENSG00000236467,0.000588741194265148,0.17575084757145729,1.343298246713551,0.13083531375213275,0.8959055867646055,
ENSG00000225497,0.0,,,,,
ENSG00000224500,0.0,,,,,
ENSG00000225652,0.0,,,,,
ENSG00000228748,0.0,,,,,
ENSG00000151208,0.043711915147746756,0.15293249615493196,0.2991914970091387,0.5111525483969909,0.6092442425523331,
ENSG00000204049,0.0015459296516148896,0.1662473641876148,1.343284855594985,0.12376180934011824,0.9015038710049377,
ENSG00000233871,0.0006206838132166228,0.17136963020551596,1.3432987897888231,0.12757372485421248,0.8984863257238721,
ENSG00000148606,1.0100956878464853,0.031819642016673554,0.04788242967270812,0.664536913313946,0.5063467314216881,
ENSG00000138326,798.0318662112578,-0.002878079715524392,0.00502332416120344,-0.57294325891859,0.566683113237954,0.9210991839919969
ENSG00000283096,0.0,,,,,
ENSG00000282863,0.0,,,,,
ENSG00000230417,0.005433707390971122,0.15133574133599798,1.3432418932651407,0.11266454842927238,0.9102965085008018,
ENSG00000288090,0.0,,,,,
ENSG00000229543,0.0029832881715750694,0.16043712081016126,1.3432458845561406,0.11943987519691956,0.9049268715491686,
ENSG00000230229,0.0,,,,,
ENSG00000282952,0.0,,,,,
ENSG00000228683,0.0,,,,,
ENSG00000224596,0.01434327968550444,0.177281446500562,1.0329993310683288,0.17161816195681112,0.8637377281247958,
ENSG00000229569,0.0,,,,,
ENSG00000108175,0.6311424586783914,-0.029760968497751533,0.059542853549882396,-0.4998243571383272,0.6171987584051548,
ENSG00000108179,1.3590438649056165,0.049307343426050074,0.04058218938981414,1.214999588918825,0.22436624816869633,
ENSG00000165424,0.03768112793478636,0.18568565799495607,0.31290667921252946,0.5934218421359949,0.5528988748757595,
ENSG00000235426,0.0,,,,,
ENSG00000241317,0.0,,,,,
ENSG00000253626,0.33220892780135064,0.08482719915360626,0.07526921767806215,1.1269839354040458,0.2597492731586156,
ENSG00000185303,0.0,,,,,
ENSG00000122852,0.0012247822195593572,0.1734884176777658,1.343298551536977,0.12915104946645228,0.8972381285833906,
ENSG00000226676,0.0062318113859807225,0.15836240550703795,1.3432217954689967,0.1178974358823179,0.9061489249489932,
ENSG00000244733,0.01045295299902998,0.1601876390251324,0.6624126871486707,0.24182453345610538,0.8089161280617823,
ENSG00000225484,9.648885684416246,0.026215193772418204,0.015902409985708646,1.6485044591340285,0.09924919641598977,0.6135135766366198
ENSG00000272489,0.05398493146685876,0.18466671261829878,0.2630986921581794,0.7018914123194273,0.4827468848809454,
ENSG00000188199,0.005333967241477663,0.15846897279034985,1.3432551616543795,0.11797384243450541,0.9060883838356437,
ENSG00000272447,1.9626213116343538,0.0225033793824248,0.032528241849483615,0.6918105038247568,0.48905633941000126,0.8955985506760963
ENSG00000228570,0.011802364952399605,0.1654722815078583,0.7021228591368455,0.2356742546614728,0.8136854490189764,
ENSG00000283913,0.0,,,,,
ENSG00000133661,0.020536260743894405,0.1688160360077944,0.6490027192543409,0.2601160688536903,0.7947742432945061,
ENSG00000273372,0.022976091145599065,0.1744163736403957,0.5276442513733605,0.3305567590027222,0.7409793129288601,
ENSG00000230091,0.11492467594937933,0.1339736404218592,0.11034257016072231,1.2141609555289172,0.2246862669522377,
ENSG00000133678,0.9035128701002881,0.008698764455111429,0.04746623324791671,0.18326216048527963,0.8545923231001258,
ENSG00000189129,0.007289507388515899,0.16743119579401183,1.3432485037801114,0.12464647853530768,0.9008034307556206,
ENSG00000122359,20.143965823336938,-0.019925628424758868,0.011943083850244222,-1.6683821929585976,0.09523988089430203,0.6080353790179279
ENSG00000237523,0.0,,,,,
ENSG00000151224,0.0,,,,,
ENSG00000235858,0.0,,,,,
ENSG00000170788,0.0,,,,,
ENSG00000133665,0.0,,,,,
ENSG00000122378,1.5928385018936242,0.000897222423046268,0.03735886647808678,0.02401631814960293,0.9808395924600791,0.9977215046745236
ENSG00000108219,2.4233939073844457,0.0015736599313011129,0.030820126937652414,0.05105948896591337,0.9592781169827729,0.9948418855357005
ENSG00000226659,0.05035477757800446,0.10429497667059583,0.2053883639493598,0.5077939892267247,0.6115978255742383,
ENSG00000178217,0.0006076199757374831,0.17409349138149155,1.3432992080297528,0.12960142486560267,0.8968817758768821,
ENSG00000231082,0.00030183610363791134,0.17731082793803135,1.3432984436419024,0.13199660044071265,0.8949869806770021,
ENSG00000287358,0.0,,,,,
ENSG00000185737,0.002016128023463791,0.16925646878083955,1.343303005400446,0.12600021596049601,0.8997317536263189,
ENSG00000285739,0.0,,,,,
ENSG00000229458,0.0,,,,,
ENSG00000225738,0.0,,,,,
ENSG00000233945,0.0,,,,,
ENSG00000286876,0.0003754027637686022,0.17061859924654268,1.3432998612722122,0.12701452904562444,0.8989288991709091,
ENSG00000233258,0.0,,,,,
ENSG00000271933,0.0907960434209178,0.18385906486828865,0.14656905753179933,1.2544193703940476,0.209689615557756,
ENSG00000165678,15.451327277533139,-0.007765443508752454,0.012613068612117749,-0.615666476379266,0.5381146671336576,0.9124245365591136
ENSG00000285972,0.31783149821950196,0.0748236714088583,0.07984703875630336,0.9370876187058534,0.34871348968677407,
ENSG00000188373,0.00016491988299487565,0.17617002690058672,1.343301768575886,0.1311470222266997,0.8956590040052341,
ENSG00000148600,0.01666711679359741,0.13806392667635384,0.5847993333644141,0.23608769504242944,0.8133646220160804,
ENSG00000204033,0.0,,,,,
ENSG00000148604,0.005025284216849822,0.17995160875266877,1.3432964818235216,0.13396268894293903,0.8934320783471201,
ENSG00000148602,0.0,,,,,
ENSG00000229404,0.0,,,,,
ENSG00000107771,3.8852155052976594,0.008439552433196629,0.024892870616059628,0.33903492141849856,0.7345834229654864,0.958068148063413
ENSG00000237267,0.0,,,,,
ENSG00000287057,0.0,,,,,
ENSG00000223993,0.0019542817118572355,0.17715016618775553,1.3432941082382577,0.13187742364186317,0.8950812459682346,
ENSG00000224504,0.0008407766564850554,0.1683972857438858,1.34330080059291,0.12536081692913315,0.900237906910305,
ENSG00000230962,0.0,,,,,
ENSG00000234942,0.0,,,,,
ENSG00000182771,0.0,,,,,
ENSG00000270002,0.0,,,,,
ENSG00000287475,0.01307724767405023,0.1530118591832823,0.9419098613813006,0.1624485159958853,0.8709526679404024,
ENSG00000286359,0.0,,,,,
ENSG00000062650,5.068710610701252,-0.025981985049451515,0.020863454877111033,-1.2453347349463173,0.2130087327161122,0.7453215274772307
ENSG00000227896,0.09666682640813924,0.15594384588630592,0.12264108764180585,1.2715465011348108,0.20353429541178913,
ENSG00000122375,0.0,,,,,
ENSG00000122367,0.01147514227564312,0.14751023590259274,0.8069826638048071,0.18279232320444558,0.8549609723230747,
ENSG00000272631,0.03343519655052639,0.19005365210465316,0.39769386163429965,0.47788932754365077,0.6327289778647852,
ENSG00000107779,0.24348352593645406,0.1454888000276812,0.08688322970925824,1.674532594086773,0.09402597415438602,
ENSG00000173269,0.0,,,,,
ENSG00000173267,0.0028737831599373823,0.16811885876354335,1.343282746348867,0.12515522827975104,0.9004006611261041,
ENSG00000272734,0.17210564875662923,0.11318664788165483,0.09507154481965972,1.1905417977204165,0.23383351197348445,
ENSG00000148671,0.010371169199933233,0.14476281704313446,0.8737767987758097,0.16567482364598368,0.8684128600346077,
ENSG00000273413,0.0,,,,,
ENSG00000229969,0.0,,,,,
ENSG00000188100,0.0,,,,,
ENSG00000148672,8.251509622596588,0.004362237569838016,0.016475280802411188,0.26477470230429057,0.7911830261973007,0.9669960091588103
ENSG00000122376,1.3999675827308116,0.06229557545999612,0.03867984618339507,1.610543515727296,0.10727925353798373,
ENSG00000237280,0.04017109372360767,0.11984765584290695,0.31519207295530344,0.3802368972010988,0.7037695724378064,
ENSG00000223482,9.478576611949702,0.029370491868984827,0.01703072296214519,1.7245593116785287,0.08460692142040016,0.5915019182832094
ENSG00000287077,0.356287131090134,0.030016048915642343,0.07678663608220833,0.39090199085563465,0.695869682338682,
ENSG00000184923,0.013479728470182592,0.17609718166356608,1.343298201797264,0.1310931418116671,0.8957016263850748,
ENSG00000224914,0.6647133022857478,-0.014594919518225204,0.05541303491166874,-0.2633842297482942,0.7922544444578307,
ENSG00000214562,0.0,,,,,
ENSG00000228055,0.01647108329155935,0.16722234370423902,0.7429898011810157,0.22506680904425821,0.8219273011200252,
ENSG00000286445,0.011649404506495471,0.16274419530696765,0.7511186176179606,0.21666910057839062,0.8284662301326622,
ENSG00000107789,0.37025966857163584,0.09465616053992551,0.07130480952395461,1.3274863388861038,0.18434785600894954,
ENSG00000223761,0.0,,,,,
ENSG00000225913,0.0,,,,,
ENSG00000196566,0.0,,,,,
ENSG00000198682,0.01135386234320505,0.1545010842540895,0.8724227888130945,0.17709427841091094,0.8594343360618839,
ENSG00000138138,2.542492459799489,0.040050608886603535,0.02991942802321226,1.3386154593440505,0.180695890766721,0.7176874799880041
ENSG00000227268,0.09460775087638636,0.15382014349581405,0.15143857181277212,1.0157263216004595,0.3097597300605548,
ENSG00000171862,6.744673402340937,0.0017847697021692987,0.019093835446513833,0.09347360865075244,0.9255273151288762,0.9914111288327494
ENSG00000224745,0.004599479394117021,0.16719870198435333,1.3432488689876867,0.12447336144817256,0.9009404908163317,
ENSG00000184719,0.20559558706904266,0.12072190376634272,0.08568672336494956,1.408875249578331,0.15887205926398373,
ENSG00000204022,0.003462617165340604,0.18178726476663112,1.3432646571329214,0.13533242596782066,0.892349048684439,
ENSG00000182333,0.0,,,,,
ENSG00000204021,0.0,,,,,
ENSG00000204020,0.03675963371588407,0.16192603331243458,0.3066887499961912,0.5279816534334746,0.5975120697969537,
ENSG00000173239,0.0,,,,,
ENSG00000152766,0.012265389420610536,0.17516875680972574,0.7477314111210228,0.23426694960842578,0.8147777424413839,
ENSG00000138134,1.617781041946162,-0.058658556192189085,0.03862667601558616,-1.5186022263090904,0.128862650424433,0.6579674001687636
ENSG00000180139,0.028067066486366893,0.15214245390182082,0.5522676499872838,0.2754868113410662,0.7829422569945318,
ENSG00000107796,0.32398001177386143,0.05788995172683151,0.08018715821249006,0.7219354447432518,0.4703341680085018,
ENSG00000286116,0.19611763294155704,0.21198899571052301,0.10928504843547636,1.939780406792652,0.052406382802715507,
ENSG00000026103,0.753909842775646,0.08310685769454498,0.05941964855131909,1.3986427001965167,0.16192015487892042,
ENSG00000261438,0.0,,,,,
ENSG00000138135,0.024539455589793188,0.15031062364000086,0.4479360506966481,0.3355626844640697,0.7372006673499716,
ENSG00000107798,5.236695717617867,0.00980546219507865,0.021886059417130503,0.44802319175848476,0.654136459161807,0.9391194248336677
ENSG00000232110,0.0005965330738919882,0.17592913287265263,1.3432870486020063,0.13096912760064697,0.8957997296091904,
ENSG00000119922,1.1662351222834106,0.09029114805118839,0.047096409236436244,1.9171556709961328,0.05521815781186247,
ENSG00000119917,1.0005906925117942,0.07671756308683937,0.06032381535162316,1.2717624480424232,0.2034575350275719,
ENSG00000204010,0.0005030447106887169,0.1764725550373526,1.3432998880907039,0.13137241847625064,0.895480706407686,
ENSG00000185745,0.25236517298717587,0.21011597868577453,0.10178290368915083,2.0643543372222646,0.03898413258100528,
ENSG00000152778,2.068913047306909,0.03696862783624298,0.03255405244783101,1.1356075528687706,0.2561208464518724,0.7782339792958405
ENSG00000152779,0.01073574406580175,0.1663051121384396,0.8722577374975224,0.1906605180890264,0.8487915731823337,
ENSG00000234452,0.0,,,,,
ENSG00000152782,0.050007012565441135,0.14321404138254834,0.24998237090771536,0.5728965641157868,0.5667147311217764,
ENSG00000232936,0.0028212618062903815,0.16954430129664555,1.3432589075040018,0.12621863167964173,0.8995588633646867,
ENSG00000225836,0.0,,,,,
ENSG00000235100,0.04964092892866047,0.14644549481980712,0.26340212664549584,0.5559768885879317,0.5782266541982091,
ENSG00000240996,0.010938182609633829,0.17754818430195637,0.8072845367279283,0.21993259653107144,0.8259236494210644,
ENSG00000138182,4.928316706722401,0.021895863450619987,0.02093167883471333,1.0460634153390336,0.2955317547744639,0.7997863162416327
ENSG00000232229,0.35069771715176506,0.1440976840783235,0.08035436672359704,1.7932775772347347,0.07292855092424905,
ENSG00000280560,0.4833652388606514,0.08851436875079503,0.0706944219595463,1.2520700544301206,0.21054433827547225,
ENSG00000226159,0.0,,,,,
ENSG00000287150,0.0,,,,,
ENSG00000236373,0.0,,,,,
ENSG00000224750,0.0,,,,,
ENSG00000238291,0.0,,,,,
ENSG00000283053,0.0,,,,,
ENSG00000148680,0.0001748494338470678,0.1711979411318647,1.3433002740917428,0.12744577250058126,0.8985875903585983,
ENSG00000148688,3.0786977649317717,-0.05049756400178131,0.025739489181177674,-1.9618712572861894,0.049777474936625786,0.5074181254300357
ENSG00000148677,0.0,,,,,
ENSG00000225519,0.0006029455974885661,0.17165918292977575,1.3433031449688932,0.12778886401978226,0.8983160630322141,
ENSG00000273124,0.0,,,,,
ENSG00000224851,0.0,,,,,
ENSG00000286981,0.0,,,,,
ENSG00000180628,9.296600897991661,0.005474651187972532,0.016116888548766098,0.33968412522103525,0.7340944178836759,0.958068148063413
ENSG00000165338,0.25119618414341927,0.10588477329508637,0.08260303157676496,1.2818509354185763,0.19989494232893523,
ENSG00000119938,0.0,,,,,
ENSG00000228701,0.6762910332049821,0.14562777133038182,0.055167280604951935,2.6397489550592415,0.008296746083182012,
ENSG00000107854,3.3248951897256327,-0.015368472661839556,0.025058139342709253,-0.6133126028094764,0.5396696617838819,0.9124245365591136
ENSG00000174721,0.6874996523669727,0.021212479218097293,0.05083697766442133,0.4172647586983326,0.6764847624848882,
ENSG00000272817,0.26993293545676383,0.09721352244210471,0.07973580062782726,1.2191954138123728,0.2227700322226459,
ENSG00000095564,1.8367905705496657,-0.03201008228777443,0.03371061123716747,-0.9495550840823045,0.3423383702292332,0.8315384860951498
ENSG00000107864,0.7234547889073023,-0.062465707974728855,0.05517396547042247,-1.1321591160275644,0.2575675450327335,
ENSG00000198060,2.2163486319750265,-0.02932031552326086,0.030529797136252677,-0.9603835686298874,0.33686220472599904,0.8264050870525249
ENSG00000286795,0.0,,,,,
ENSG00000119912,1.3324300958236717,0.0299771247959501,0.03988770262138843,0.7515380136201647,0.4523289322211226,
ENSG00000138160,0.12172055947567174,0.19361344148941143,0.10429305703873268,1.856436535535694,0.06339136114638022,
ENSG00000152804,16.36979851785426,0.008921680043214088,0.014026512119821543,0.6360583420169317,0.5247383962396466,0.9084477307246762
ENSG00000138190,5.017951415649465,-0.013837842313602099,0.021598323264714843,-0.6406905825050303,0.5217237339966146,0.9075188726074372
ENSG00000226425,0.0,,,,,
ENSG00000187553,0.0036874257935548094,0.15849332172580022,1.343243965613605,0.11799295271979812,0.9060732417909184,
ENSG00000279607,0.0,,,,,
ENSG00000095596,0.001465775528403244,0.17410060873374067,1.3432980037211617,0.12960683947378218,0.8968774917766409,
ENSG00000138119,0.01842753707242802,0.14237562788443253,0.6152574905644804,0.2314081991164498,0.8169976960435247,
ENSG00000138180,0.016779086920234082,0.15558530340661397,0.615772846197608,0.2526667169027538,0.8005257695546667,
ENSG00000186188,0.004502663379477969,0.16432380763295035,1.3432495488672107,0.12233304509316822,0.902635262330168,
ENSG00000138207,0.0,,,,,
ENSG00000095464,0.0010434968062639,0.16100585836304093,1.3432907047702092,0.11985928123472238,0.9045946207363494,
ENSG00000148690,4.467328036468057,0.03417217207278537,0.02157505671243842,1.5838740323256937,0.11322238779171227,0.6352390616386312
ENSG00000108231,0.0,,,,,
ENSG00000280660,0.0032528703817904423,0.1613220328919583,1.343255427343133,0.12009780836027754,0.9044056685015371,
ENSG00000280485,0.0,,,,,
ENSG00000176273,0.27894428105538704,0.07996750829564384,0.0849716856984386,0.9411077070948738,0.34664966635825667,
ENSG00000138193,2.266956744344507,-0.01629127535418562,0.03240658470250837,-0.5027149730136364,0.6151646810393578,0.9310821670247689
ENSG00000232913,0.0,,,,,
ENSG00000231575,0.0,,,,,
ENSG00000228553,0.0,,,,,
ENSG00000268894,0.0,,,,,
ENSG00000273450,0.08961575875097942,0.10756221336645022,0.1470069029505213,0.7316813782727798,0.4643630649877205,
ENSG00000173145,3.680515295830273,0.004195397287832316,0.023473576097880772,0.1787285103189319,0.858150881626497,0.9802025353072665
ENSG00000108239,0.8186399519297598,-0.06139916006109218,0.05225749711168127,-1.1749349558375128,0.24002073932005275,
ENSG00000119969,2.2280101559320364,0.0033292674140268106,0.03212590267908715,0.10363187136821055,0.9174614941360513,0.9905465178507022
ENSG00000244332,0.011077655394193319,0.16637006937063323,1.1596655355014724,0.1434638387340623,0.88592386829416,
ENSG00000108242,0.0,,,,,
ENSG00000165841,0.0,,,,,
ENSG00000138109,0.00734772521666358,0.17203156492356006,1.34329822789719,0.12806654646813587,0.8980963100551448,
ENSG00000138115,0.02994622537303559,0.18381375007744535,0.3973504108072996,0.4625986159269086,0.6436521009188043,
ENSG00000231829,0.13798378124559094,0.1762312102525445,0.11368607099818702,1.550156573318071,0.12110394014919756,
ENSG00000288526,0.006335258062792503,0.16798936792839148,1.3432328251787187,0.12506347729109457,0.9004732971310185,
ENSG00000173124,0.01576549908912409,0.18489004609768123,1.031835042252496,0.17918566294673055,0.8577919208473217,
ENSG00000234026,0.003783231230889627,0.16803754997492304,1.3432726846751277,0.12509563537768442,0.9004478386190501,
ENSG00000107438,27.65974579729063,-0.016468003626571064,0.010605337787664712,-1.552803310586235,0.12047013156336041,0.6430183444448526
ENSG00000095637,0.018312685319974327,0.16963832327127662,1.0319004836784154,0.16439407283400717,0.8694209292911128,
ENSG00000059573,1.1412132056608102,0.024199003924424062,0.04382052570039819,0.5522298862837277,0.5807908607512992,
ENSG00000119977,3.840215588163609,0.010943253707730907,0.023098545067123263,0.4737637663294522,0.6356683756041748,0.9339046040258853
ENSG00000138185,6.232502567057788,0.023551859247558808,0.02044711105007669,1.1518428784329644,0.24938564443006928,0.772357763559117
ENSG00000226688,4.115827683281334,0.023035418233969457,0.02307099748764402,0.998457836350872,0.31805740024510454,0.8171413071687569
ENSG00000240527,0.0010884978431177344,0.16664495643451163,1.3432994845039161,0.12405644337461652,0.9012705848265843,
ENSG00000188649,0.050960424652572826,0.18954409841084885,0.23403475583275984,0.8098972211900705,0.4179992490685045,
ENSG00000107443,0.17279341607099394,0.16585614106924967,0.09487539041135323,1.7481471259316426,0.0804385544724923,
ENSG00000287009,0.04267709268476409,0.14568616239303864,0.23387573701312916,0.6229212326751971,0.5333362843910132,
ENSG00000177853,4.44000787553517,0.019366941606260468,0.022477585676789053,0.8616112906760836,0.3889014557751459,0.8508525513994079
ENSG00000095585,15.987883871725392,0.009294348439545456,0.014007158978024367,0.6635427251255752,0.5069830254063855,0.9008836528368188
ENSG00000229418,0.0022060114384990235,0.17144921160092216,1.3432995528753962,0.12763289560688607,0.8984394970960291,
ENSG00000107447,0.026786863874777935,0.19819156830989468,1.3429321168880148,0.1475812260482423,0.8826732722836126,
ENSG00000197430,0.00016491988299487565,0.17617002690058672,1.343301768575886,0.1311470222266997,0.8956590040052341,
ENSG00000095587,0.08609243624704699,0.14947105585917167,0.1736510595206152,0.8607552195293517,0.3893728731406907,
ENSG00000077147,3.3798579730831495,-0.0019368522799083202,0.024943591671805793,-0.0776492938704405,0.9381070298818978,0.9934127160807563
ENSG00000155629,4.484283402250225,-0.04403498085213919,0.02241799064587651,-1.964269748691274,0.0494988179271017,0.5074181254300357
ENSG00000196233,6.113424346422556,-0.011632766226702475,0.019752566725379523,-0.5889242845465676,0.5559120663129344,0.9179879988180921
ENSG00000187122,0.008512244959787951,0.16628157369198088,1.1817431726266494,0.1407087238104269,0.8881000530642266,
ENSG00000234855,0.0,,,,,
ENSG00000286683,0.0,,,,,
ENSG00000213390,0.8821671523018025,-0.01175025457112715,0.046732889434596185,-0.2514343690982754,0.8014782982787512,
ENSG00000165879,0.4727179409383218,0.043259220824635104,0.06638764389264692,0.6516155460282345,0.5146492163680854,
ENSG00000181274,0.5726139450232606,0.031497663479000335,0.06507924398147484,0.48398938819827586,0.6283934002879832,
ENSG00000225850,0.0914734380992707,0.1443966706100898,0.1486485963568087,0.9713961258233962,0.3313510570299929,
