,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000163608,9.341446600414733,-0.1110819458421892,0.18761933986152304,-0.5920602104461933,0.5538102701253573,0.8552148605209366
ENSG00000240057,0.4516833917656366,-0.19037809014504284,0.8418382989755565,-0.22614567474147507,0.8210881213076735,
ENSG00000206530,1.425956032529264,-0.05184386033703223,0.5074703074370518,-0.10216136703419461,0.9186285919045203,0.9794363750946858
ENSG00000163611,3.0172118057639548,0.11035481659359066,0.34631231864521567,0.31865691935332263,0.7499866861973069,0.930244812416853
ENSG00000072858,3.9073880127941707,0.7163706381774394,0.3012822693906524,2.3777391202818174,0.01741914483900251,0.22483214112079541
ENSG00000239453,12.559086340293456,0.01433103598268718,0.21990310200730845,0.06516977637819266,0.9480388249131396,0.9874689997685882
ENSG00000176542,7.450895062064875,-0.0885643164789695,0.22066538805841374,-0.4013511917669892,0.6881615788135445,0.9085292146882992
ENSG00000121579,11.433421566916167,0.015422314582092927,0.17719139894614766,0.08703760269300716,0.9306416228795595,0.9814657209886251
ENSG00000114573,3.850884302833171,-0.328441076880854,0.29505605888967407,-1.1131480509731309,0.26564484952545053,0.6827488202364106
ENSG00000184307,0.8153016058575779,-0.6438987284523692,0.6386909537952377,-1.0081538256118796,0.3133806208958,0.7225672958358439
ENSG00000163617,2.5081040972528643,0.3582178028897389,0.37784821268430974,0.9480468369689712,0.343105610804739,0.7427481155958683
ENSG00000151576,4.603082733495818,-0.11106535698339401,0.2771775133871512,-0.40070118108124475,0.6886401411292841,0.9085292146882992
ENSG00000241490,6.080861407154616,-0.5424229182821108,0.2614574793104801,-2.074612360344777,0.038022475620695086,0.31634667583509973
ENSG00000174255,0.6151695488572924,-0.3552346277288276,0.8219995332775973,-0.43215915988709125,0.6656257396698468,
ENSG00000181847,16.057813799154445,-0.6488208476837303,0.21937713252708096,-2.9575591594699904,0.003100852401875402,0.09072329534144499
ENSG00000181722,38.3656980101346,0.06643122909660285,0.10145544799414812,0.654782275471639,0.5126079439796057,0.8381671832401532
ENSG00000241295,1.594022267198417,0.3425673307182085,0.5188449412374282,0.6602499195640159,0.5090934622868368,0.8362727401570729
ENSG00000242880,0.6279254721060962,-0.22848445331808134,0.7519230367982692,-0.3038668083517976,0.7612293659012834,
ENSG00000121578,6.535317668907138,0.40130025179050727,0.24403375715723857,1.6444456556554876,0.10008418100119808,0.4612857008682755
ENSG00000031081,0.894729666063114,-2.067253079548839,0.5772129969456011,-3.581438897751752,0.00034170705999006317,0.02255677189542404
ENSG00000176142,3.1208831462731745,0.11053704124395035,0.3215198100416781,0.34379542968012333,0.731000137553909,0.9223544495550077
ENSG00000163389,7.607330851300423,0.029745839796101143,0.21340299414956082,0.13938810893746947,0.8891434683251379,0.9714066774863275
ENSG00000113845,14.492838094065746,0.002702880339388013,0.15144345273381166,0.01784745586947755,0.9857605464689913,0.9971665258128678
ENSG00000121577,0.7060900489956639,-0.12036809407421464,0.669917059384524,-0.17967611421151297,0.8574068463436507,0.9610829246869248
ENSG00000082701,18.10561119694792,0.15057109219929224,0.14271320873461837,1.0550606600072034,0.29139758271058924,0.7046075204492722
ENSG00000242622,0.7198408031042708,0.5275299694483166,0.6919190408243235,0.7624157427722171,0.4458119133230245,0.805581218786613
ENSG00000163428,15.027545031150618,-0.06597679458107002,0.15798584697116985,-0.4176120573199816,0.676230779767749,0.9038581605283831
ENSG00000144840,4.7537496482789425,0.07892749590295989,0.26600882547768895,0.2967100650184248,0.7666878721355757,0.9357096898898072
ENSG00000153767,2.6694769136397496,0.010206048592010596,0.3561054280408976,0.028660188214930722,0.9771356085159846,0.9967589258134014
ENSG00000173230,19.18789060251631,0.25617994274652456,0.15479881245820395,1.6549218865338113,0.09794034400516623,0.4579268536038398
ENSG00000173226,7.662493720432103,0.1254776602491483,0.21803676728796864,0.5754885371393608,0.5649609408980967,0.8589844599458871
ENSG00000145088,4.379015334706177,0.45244524691397603,0.2792795919019592,1.6200440706487658,0.10522281033561828,0.4701566491941706
ENSG00000121552,0.9412995868422646,-2.3389315942892974,0.6531369913564369,-3.5810735347140534,0.0003421853213839025,0.02255677189542404
ENSG00000160124,6.520842053566208,0.39860080612962717,0.2916151711990338,1.366872664720085,0.17166522141194873,0.5847569057282936
ENSG00000196981,1.3113247323047774,0.24551919617618276,0.5173573461480443,0.47456404746966957,0.6350977370452668,0.888072375789761
ENSG00000272758,4.159615859199881,0.05506108052471914,0.34960720256400124,0.15749412518078576,0.874855437543854,0.9671061923114956
ENSG00000114030,9.359930377178292,-0.1754862813007883,0.19134276228778915,-0.9171304898214446,0.359074265649839,0.753419949510752
ENSG00000138496,11.37072886823947,-0.3211463273268535,0.2232573874442251,-1.4384577863390224,0.15030420672630665,0.5553974476229165
ENSG00000163840,6.1583651389839185,-0.3268968024917885,0.24112207718168369,-1.3557315294919021,0.1751846037242497,0.5879309815120247
ENSG00000173200,7.645887844335969,0.24162876361068028,0.21830671201555374,1.106831582867067,0.2683667505555135,0.6857121373855599
ENSG00000173193,16.656694235396987,0.099578639500935,0.1725633388630661,0.5770555910485337,0.5639019026335736,0.8589844599458871
ENSG00000169087,4.742698987693733,0.47294260283299866,0.32498694333920697,1.4552664730883116,0.14559550452542586,0.5462243560202564
ENSG00000138463,0.7879256092548638,0.24243162236405316,0.660989399296598,0.3667708175381338,0.713789977157363,0.916967958876622
ENSG00000273033,0.7156548739897186,-0.048733536599885864,0.7005523760269481,-0.06956444409805446,0.9445403378524153,0.9859003291883435
ENSG00000065485,1.341475358321063,0.9049431704171618,0.5050923722505385,1.7916389558310082,0.07319081872870435,0.41018757058271016
ENSG00000121542,3.5970676664880363,0.15863700525503316,0.3112476494796794,0.5096809743631178,0.6102749841539654,0.8777274822599592
ENSG00000206527,6.9667044402356755,0.3960195456251671,0.21927486189047662,1.806041705879495,0.07091182529751539,0.4081255045439862
ENSG00000239523,1.8969537439916042,0.07922535095836601,0.43072079710792116,0.18393667426863383,0.8540631337188798,0.9602590234769337
ENSG00000175455,18.698087391859772,0.16122809201783983,0.14382549648839857,1.1209979868266613,0.2622887193417417,0.6810138137758938
ENSG00000160145,1.116448865814025,-0.11421191288455407,0.5337795350947964,-0.21396832470220245,0.830571758363766,0.9542416145849012
ENSG00000114491,4.783459696305823,0.17487641479685614,0.27006232754128695,0.6475409450439589,0.517281903697785,0.8407971580641264
ENSG00000173706,2.6860735118990124,0.35871112486486967,0.3614742809922023,0.9923558707420397,0.32102395772042636,0.7271020464363717
ENSG00000163848,19.496927408126655,-0.012475059362901707,0.135424893709726,-0.09211791880480368,0.9266043518364171,0.9801496633323429
ENSG00000114520,6.905857363352281,0.19092147663437456,0.2231283891831944,0.8556574864062811,0.39218726230574075,0.771524101416704
ENSG00000144909,5.547089540514773,-0.007462528555979483,0.2482075691164031,-0.030065676814552526,0.9760146742829068,0.9964493983429408
ENSG00000241288,1.4265295357584553,0.22951699059964004,0.4877489367802464,0.47056379479725674,0.6379522673902716,0.8885734752469444
ENSG00000248787,0.4218793640101097,-0.8946661522158045,0.8849260063173241,-1.0110067348331355,0.31201320638855634,
ENSG00000114544,9.686235271171372,-0.06221543751932561,0.18940438524101758,-0.3284793931257521,0.7425492226130065,0.9270146303816105
ENSG00000070476,3.3822489205275454,-0.06672275790387686,0.33524804860788193,-0.19902504483156047,0.8422431535371102,0.9565367049476551
ENSG00000159685,5.05815791196855,0.3805118016320871,0.2563780202889957,1.4841826190995808,0.13776047953583792,0.5336032502586917
ENSG00000114554,0.8634146845309174,-0.6935707237627525,0.6253083170405294,-1.109165998375484,0.26735857775782945,0.6850101372063006
ENSG00000163870,5.773559753888939,0.23057992391994991,0.25189739919423615,0.9153723883514633,0.359996168705607,0.753951575918254
ENSG00000073111,0.7686611258757375,-0.6830534091966627,0.6469473481086575,-1.0558098911658897,0.2910550783468292,0.7044825887728443
ENSG00000114631,2.423573195267713,0.9779768676225469,0.40118199719896286,2.4377386683618494,0.014779454248792038,0.20861657388206178
ENSG00000114626,26.2168865183305,0.009900163549391158,0.1220709982011032,0.08110168422708683,0.9353610862827572,0.9826235990947404
ENSG00000058262,13.491705271549892,-0.353069047302527,0.16339067154934683,-2.160888647770163,0.030703942035725202,0.2873547020402154
ENSG00000175792,13.884926887527415,-0.47983288753809183,0.1650522387397655,-2.90715770474725,0.003647292687539206,0.09949659277276375
ENSG00000132394,11.240038750163118,-0.1883714046575773,0.179905167957855,-1.0470594413480419,0.2950721639367849,0.7071011379737444
ENSG00000163902,17.023235802644724,-0.0003982260865668899,0.15600378288905656,-0.0025526694237286017,0.9979632666899072,0.9998357936937348
ENSG00000177646,5.966943285716132,-0.010508984485937145,0.24320666605754646,-0.04321010051365351,0.965534053564556,0.9948499719264364
ENSG00000172780,5.424382400165965,0.23138157496854364,0.2626250561365264,0.881033890567773,0.37829947695510124,0.7650545629965994
ENSG00000273174,0.9398688529889999,1.3596544425761716,0.6334909106453851,2.146288793932322,0.03184994509221813,0.2904714872672158
ENSG00000240682,21.503380294322362,0.18657014898003832,0.12832446648922258,1.4538938215317463,0.14597574604303837,0.5469736814012655
ENSG00000273437,3.186336284409622,-0.01003101641594842,0.3601118663907976,-0.02785527874014194,0.9777775769845167,0.9970100968793711
ENSG00000181789,7.920352269101995,0.10269272786749531,0.20598562877735,0.49854316768135293,0.6181012510770176,0.8806051966225478
ENSG00000286729,0.6116526403943736,1.7103143735563617,0.7314058182245629,2.338393175088533,0.019366861457559212,
ENSG00000183624,12.215082988054235,-0.27274172469384456,0.1668273746914275,-1.6348739240087047,0.10207547985103307,0.46501959823417105
ENSG00000206417,0.5422298018583348,-0.3610171870570504,0.7749426962951333,-0.46586307449958675,0.6413135134962632,
ENSG00000129071,27.160947517298144,0.14599466847734935,0.11353055350539543,1.2859504685706575,0.19846034859485007,0.616366038808268
ENSG00000163913,1.8648962678865932,-0.30132005022236924,0.4234841505717285,-0.711526157036974,0.4767582477375172,0.8193275390390965
ENSG00000004399,0.9684573746222399,0.21572770526714669,0.6001594127159445,0.3594506737649895,0.7192579719753547,0.9186805550744281
ENSG00000172765,3.648753338363531,-0.1446067569231063,0.30723295101571674,-0.4706746344916266,0.6378731009569762,0.8885734752469444
ENSG00000203644,3.25107421810153,-0.659811605605774,0.314538612665535,-2.097712582929796,0.03593054266293306,0.3071476487659544
ENSG00000251287,0.6242687102219638,-0.040411368015052594,0.7716170522441482,-0.05237231071750082,0.9582320366757062,
ENSG00000249846,0.5924254782986162,-1.0057486468157035,0.7427420755815587,-1.3541021572370378,0.1757037880696254,
ENSG00000196455,1.6801661608487606,-0.7708305203504515,0.45677047374994706,-1.6875664357684215,0.09149448679968748,0.44692103900610863
ENSG00000017260,5.484848085295045,-0.27332281754291604,0.24913079336333968,-1.0971057164510931,0.27259518161718443,0.691131040952021
ENSG00000034533,7.651896421779284,-0.01578407289045809,0.21446186744613444,-0.07359850531201083,0.9413298605034682,0.9847632979043799
ENSG00000114670,1.3710004551022306,0.2842584725401762,0.48127951999480806,0.5906307264918372,0.5547678725128942,0.8552148605209366
ENSG00000198585,6.457743917907881,-0.2797328551621838,0.22582243316580872,-1.2387292583850238,0.21544577952118915,0.6330510685271831
ENSG00000114686,21.161931265291013,-0.07174945184065132,0.13067990722151882,-0.549047312369353,0.5829729814383819,0.8663448003272232
ENSG00000138246,3.7498617707826147,0.12379980722424251,0.302098960192391,0.40979885248661857,0.6819535080669665,0.9054558638128977
ENSG00000240303,2.846320614621578,0.08427560100460821,0.3489636095896246,0.24150254837091728,0.8091656416149338,0.9468759128465863
ENSG00000081307,8.81531146572544,-0.18793628608658977,0.19025582801082264,-0.9878083002844942,0.3232465417300522,0.7281200040938778
ENSG00000113971,14.172677063241473,-0.039858335765324014,0.16629476210608538,-0.23968485393362515,0.810574577542898,0.9468759128465863
ENSG00000091527,23.74449729497582,0.06246129817212887,0.19863791414350973,0.3144480168423563,0.7531807920110288,0.9310357307426528
ENSG00000163781,6.661642480882,0.12029495428939115,0.22902447746850668,0.5252493341281959,0.5994098735427391,0.8733497038576
ENSG00000144867,12.093868243262984,0.19902413449916134,0.16818571486062567,1.1833593278958994,0.2366667692121076,0.6586824155371638
ENSG00000163785,5.63005086297596,0.14208645935529216,0.24721628085279237,0.5747455582826241,0.5654633910377191,0.8590920597012557
ENSG00000129055,21.762294738614262,0.06494091337195326,0.14212519242912267,0.45692753172059253,0.6477231342870007,0.891366965979456
ENSG00000182923,12.947741555635163,0.3377084768913339,0.16758443543028145,2.0151541879426356,0.04388849595776772,0.3350278295987753
ENSG00000073711,1.0133984525968063,1.201578529978305,0.6306654331459026,1.9052550953753054,0.05674691951422407,0.37892540675213227
ENSG00000174579,9.546227439059157,0.23774044951104997,0.19620952963717667,1.2116661711114172,0.22564019353588205,0.6465826572271801
ENSG00000114054,3.7843400456733813,-0.19393359234744967,0.2950210009533077,-0.6573552110554431,0.510952543618103,0.8371139857787767
ENSG00000118007,19.11780429812279,-0.2429683957913782,0.1373749287917254,-1.76865165957424,0.07695202403985116,0.4185052899896248
ENSG00000168917,0.9050669111010387,-0.31793530503222284,0.6556883583897053,-0.4848878296589483,0.6277559158979429,0.8852544485824256
ENSG00000239213,3.990634876406528,-0.1190094383150602,0.2964084731569046,-0.40150484582153706,0.6880484711549781,0.9085292146882992
ENSG00000273486,0.5996166491074326,-0.4863264428576547,0.778253529401607,-0.624894619150121,0.5320402241385165,
ENSG00000158092,25.7676799792422,0.21689873577842209,0.12434022543295321,1.7443971572608923,0.08108986036733505,0.4270567269724055
ENSG00000138231,3.4149706950054997,0.6024453870696588,0.3175908447051121,1.8969230288393182,0.05783809758012244,0.38035103072745796
ENSG00000114098,15.44134291568959,0.35745325163238956,0.16622001305665854,2.150482634786861,0.031517058132206954,0.28947058003872667
ENSG00000114107,2.7348807735603837,0.1063988911947595,0.3675752074131094,0.2894615552108774,0.7722281956995971,0.9376739337949076
ENSG00000158234,3.663210084307469,-0.5063994172553644,0.3044407037732297,-1.6633761878062427,0.09623715659663895,0.45413901692245134
ENSG00000051382,4.633441740273778,0.14851785079572322,0.27605353224696516,0.5380038052288171,0.5905744215414404,0.8696708993820725
ENSG00000175110,8.871155998697905,0.36751027156750227,0.1936089162253911,1.8982094354562822,0.057668498369977256,0.3799114613995722
ENSG00000184432,7.902109343120531,-0.13729354022540838,0.20874419333040894,-0.6577119010352277,0.5107232735933689,0.8371139857787767
ENSG00000248932,0.7291132488346206,0.67980551230113,0.6988515007545353,0.9727467302669568,0.3306791938492172,0.734926766101101
ENSG00000163864,1.2811837468721339,-0.007082874576663449,0.499678693922454,-0.01417485808943187,0.9886904783107658,0.9977533186430418
ENSG00000114120,17.463325401197842,0.15301868774852193,0.14623830456899245,1.0463653021656212,0.2953924061885391,0.707444607689484
ENSG00000155893,1.7773305659957117,0.2429679491179086,0.45497308620140514,0.5340270809125461,0.5933227979610036,0.8711098880992494
ENSG00000177311,17.234687553571312,-0.19160270119380163,0.15937551684129722,-1.2022091284233798,0.22928251348008744,0.649988840311615
ENSG00000155903,23.88872775536692,0.22265684554966286,0.1320941197074366,1.6855924097363724,0.09187433218136244,0.4471790505692814
ENSG00000069849,26.77514939718537,0.06353502839768099,0.13318895343347797,0.47702926376258337,0.6333412834527236,0.8877734842556387
ENSG00000114126,12.029505812835605,0.3017836598551572,0.17535299557485634,1.721006583696079,0.0852496292103997,0.4353290464012638
ENSG00000175066,4.408846031631497,0.09026273833347961,0.2837019296600065,0.3181604666617957,0.750363218855583,0.930244812416853
ENSG00000114127,16.394240650965024,0.21205282023633745,0.15046622544581614,1.4093051088910251,0.15874496881067657,0.5663988784540004
ENSG00000175054,18.12215358026887,0.22698852238749712,0.15501669796152182,1.4642843343485497,0.14311627568618568,0.5424338368841433
ENSG00000144935,0.6653249441944598,0.33964303221534214,0.7162217466309759,0.47421491153121725,0.6353466609656411,0.8881179438089377
ENSG00000268129,1.153312433322003,-0.9759234036453105,0.5219579791404195,-1.8697355776656557,0.06152054637496525,0.3889744906680011
ENSG00000175040,1.7982009807989028,-1.2453831672652234,0.43896796874355415,-2.837070711172501,0.004552952737140775,0.11126082901584976
ENSG00000181804,8.196754638697637,-0.3532786296679639,0.21104029154033094,-1.6739866453437422,0.0941332240009051,0.4501001074216047
ENSG00000181744,2.515035758859195,0.3328608140727511,0.3811975804619888,0.8731976044269315,0.38255538035974856,0.7667294704760049
ENSG00000188313,6.415889135820516,0.010032582592905714,0.27091392843414397,0.03703236172054003,0.9704592025083936,0.995774621839128
ENSG00000163754,11.211680426488815,-0.17183614298438427,0.18070537136684775,-0.9509188447726981,0.3416455747224495,0.7417694502503959
ENSG00000071794,3.599344287438098,-0.2059109361199767,0.30518044072297085,-0.6747186537648835,0.4998545308481389,0.8315853769944346
ENSG00000163755,6.020354032364152,-0.2678893471094696,0.23798852654036468,-1.1256397566881593,0.2603180328248378,0.6791928347267147
ENSG00000114744,22.60947329648152,-0.16587832961628424,0.13244238821446816,-1.2524564971425327,0.2104035706294496,0.6280165153532442
ENSG00000082996,20.34067550743352,0.10523782044136938,0.13189180952064902,0.7979102024898165,0.42492260234520673,0.7905485140147147
ENSG00000070087,3.8183281087420595,0.2751512134719336,0.3162236321501142,0.870115910063663,0.38423706384250866,0.7672929208897836
ENSG00000196428,5.380922478836265,1.1089269540291855,0.27632086953612234,4.013185670307179,5.990475647487146e-05,0.007801498712136003
ENSG00000240137,3.3321992728996217,-0.10543571598807479,0.3307327460027325,-0.31879430525819075,0.7498824968981778,0.930244812416853
ENSG00000181788,34.238444940000434,-0.5728259149421929,0.1689249896969956,-3.3910075470164784,0.0006963618351416919,0.03627535628038111
ENSG00000174946,27.325859409029636,-0.13831754860836035,0.1599545547129596,-0.8647302907789833,0.3871868398457672,0.769111598869479
ENSG00000174944,0.586450628380965,-0.6800824059635204,0.7294761713989961,-0.9322887198073271,0.35118733571158856,
ENSG00000239941,0.6055455298925,0.05287971920231845,0.7447856545593559,0.07099991639017826,0.9433978220353082,
ENSG00000229619,2.320362676970098,0.4992420687762034,0.39578019747650145,1.2614124505454691,0.20716028484992188,0.6250606316818607
ENSG00000181467,23.590412471501562,-0.09503993422954914,0.14061910204460207,-0.6758678788846484,0.49912453320541317,0.8314988682749682
ENSG00000114790,1.3724605648718655,0.7932681936917058,0.5377983997685967,1.4750289216796337,0.14020476801165335,0.5368723586973955
ENSG00000174928,2.197726322442322,0.47228950436181305,0.3837186107581608,1.23082251191479,0.2183892539125345,0.6368593234658536
ENSG00000169359,6.925767600597682,-0.17767177778893584,0.22872378763141107,-0.7767962380688376,0.437278996607838,0.7982397273119831
ENSG00000163655,18.952116948133156,-0.09531845659621586,0.13302953412499882,-0.716521013346191,0.4736696970661959,0.8189592361796323
ENSG00000287916,7.092613134944488,-0.015262240851027398,0.2779936540810739,-0.054901400182956424,0.9562170163785801,0.9909086598286008
ENSG00000272990,1.0564526187670311,-0.3925059621922818,0.5838094588676873,-0.6723186070906708,0.5013808865930953,0.8319419869654083
ENSG00000243926,5.111754040309989,0.015340255705574013,0.2904698597688607,0.05281186735787634,0.9578818059131524,0.9913668854173295
ENSG00000163659,8.224487328495016,-0.6244204136154972,0.21793876417759042,-2.8651186307851115,0.004168530460853738,0.10706604514689785
ENSG00000240875,0.42543209372050295,-0.5672097445196507,0.862472171260357,-0.6576557057960138,0.5107593907027254,
ENSG00000197980,0.49459810500182333,-0.13541725796031256,0.832851044904367,-0.16259481066732887,0.8708374731083958,
ENSG00000241135,1.1842956960184603,0.06757186831458682,0.5482778424584751,0.1232438429603409,0.9019140085169269,0.975256006096427
ENSG00000243176,5.56107369634464,0.556289315321823,0.2704270288485619,2.0570773479648845,0.03967878625515239,0.3222279531701691
ENSG00000174891,31.88180409670687,0.0871494021294976,0.11281843311108605,0.7724748494218707,0.4398332373653425,0.7999205083886691
ENSG00000243150,5.32488998516433,-0.1262268264371973,0.2754234948375879,-0.45830086685825727,0.6467363014355032,0.8907909782209517
ENSG00000178053,3.504542601146644,-0.13505854680411064,0.3320310448633257,-0.40676481580119994,0.6841807305190831,0.9066095075336008
ENSG00000168827,9.527961533439802,-0.2745860476152415,0.19157434013876015,-1.4333132893285958,0.15176832585025063,0.5569532480257136
ENSG00000079257,3.9292239119765626,-0.10095319692879157,0.2881302291239456,-0.3503735003291318,0.7260584111897638,0.9211806787567408
ENSG00000118855,7.965549889130034,-0.10779673320112043,0.20830928481969854,-0.5174840540325581,0.6048182975019027,0.8745614607431581
ENSG00000068885,4.652713772063586,-0.18073918452304485,0.2785787272037116,-0.6487903306086927,0.5164739082505911,0.8407971580641264
ENSG00000113810,18.658307972677996,-0.3160485562880725,0.15831972097837504,-1.99626776964344,0.04590478429242508,0.3413768742749355
ENSG00000213186,12.891781090031941,-0.38948042270619704,0.1749305876083626,-2.2264855336687717,0.02598167690645917,0.26714386616164765
ENSG00000186432,14.614651790885167,0.052113804062488424,0.15555154693094864,0.33502594535830893,0.7376055145199355,0.925295014238807
ENSG00000163590,0.579581430573915,-0.423362433518064,0.737255170698006,-0.5742413893377515,0.5658044647723564,
ENSG00000169251,12.662203424474685,-0.08279613047254072,0.16743896817556747,-0.494485431764756,0.6209633924244999,0.8808815046424403
ENSG00000114209,33.24848673460298,-0.13829627438280195,0.11019561485265858,-1.2550070578372512,0.20947619785777394,0.626978819156411
ENSG00000163536,1.9396015095118857,0.7308451650673393,0.42642955184390835,1.7138708185375957,0.08655245347986848,0.4378463527766535
ENSG00000270141,0.4682807595184061,-0.34786408343141834,0.8039961914686915,-0.4326688199803053,0.6652553847721665,
ENSG00000085274,4.571569167616002,0.2840213384014317,0.27416964972083385,1.0359328200281435,0.30023348487887647,0.7104259325374291
ENSG00000173890,3.353346955465954,0.3388504343310464,0.35548056334397843,0.9532178950756305,0.34047968132004713,0.7410486241144407
ENSG00000173889,18.76542678550536,0.10442363760350824,0.14411475078964506,0.7245867409917577,0.4687055954922278,0.8174313057579649
ENSG00000163558,4.715210848592404,0.03212987838469139,0.26948852635159737,0.11922540384065201,0.9050967808377872,0.9760202486687599
ENSG00000136603,3.928845842732931,0.3957420888685227,0.3118664601535453,1.2689472560585122,0.2044598763487645,0.6227504421556127
ENSG00000163577,4.975391044667915,0.04133985778788484,0.2578362386199529,0.16033377623391112,0.8726181534458529,0.9662891524624962
ENSG00000154310,22.82756146011291,-0.34392391116160087,0.1295748439452271,-2.6542490863965993,0.007948512891725346,0.15273660353683333
ENSG00000075420,3.87225515882505,0.5238411124429571,0.2929380403140113,1.7882317772093788,0.07373862146360437,0.41018757058271016
ENSG00000121858,32.320280666569026,-0.14425170704432028,0.14827086700757985,-0.9728931242908688,0.3306064225873807,0.7349179822669939
ENSG00000144959,0.5002277154402651,-1.090348239554865,0.7890086882923442,-1.3819217148479208,0.1669957396536823,
ENSG00000114346,0.44492087663455665,-0.8760981850109184,0.8229076048727934,-1.0646373661188213,0.28704006372072777,
ENSG00000177565,23.58724359413802,0.08000945506938514,0.12770010585882458,0.6265418069256532,0.5309596241920964,0.8473878558114802
ENSG00000237978,0.9361316710593602,-0.09918678001911875,0.6723344559561527,-0.14752595102100102,0.8827168978706145,0.970211545043871
ENSG00000172667,12.011765733991945,-0.34661329967790777,0.17842022704534607,-1.9426794003003645,0.05205490669485925,0.3622734444628294
ENSG00000121879,11.299064825005757,-0.20300423950692137,0.18387466416485634,-1.1040359498626415,0.2695775433802936,0.68723289227934
ENSG00000171121,0.4749472666750571,0.5756312541390467,0.860851553634775,0.6686765583549892,0.5037018240996503,
ENSG00000121864,13.26280395054146,-0.34636917794679123,0.17414754378252753,-1.988940931485839,0.04670772316567677,0.3439943280594912
ENSG00000171109,4.449926418444591,-0.11733383219152128,0.28583532803450135,-0.4104945074436659,0.6814432318060752,0.9050659839636647
ENSG00000114450,0.6024664645139862,0.005198104827200338,0.7697708633372329,0.006752794987153306,0.9946120900858455,
ENSG00000136518,8.657305855874883,-0.08922132161658858,0.20332997225670987,-0.43880063832372007,0.6608059977570149,0.8974624507245531
ENSG00000136522,22.154246883584022,-0.10246353427079984,0.13503472013581197,-0.7587939914101095,0.44797580054828556,0.8067851430820173
ENSG00000058056,2.287825836971577,-0.6321451435103193,0.3768090797670456,-1.6776271524590913,0.09341990870488263,0.44958594189249285
ENSG00000242808,1.0707986223548138,0.16122599452594727,0.5615898544488458,0.2870885099663656,0.7740445497605429,0.9377819487024758
ENSG00000058063,10.480684502634881,0.059690140215468764,0.18366993019249994,0.32498591442218655,0.7451917322418102,0.9279185287767574
ENSG00000043093,8.75390838871474,0.13260321746669576,0.1995042146161675,0.6646637401711804,0.5062655907223015,0.8345801548816699
ENSG00000078070,6.037752171981373,-0.2644382292031586,0.23197647173460278,-1.1399355599549523,0.25431314883845335,0.6749031104487682
ENSG00000078081,0.5068683219664858,0.3714464619650254,0.8466919064402861,0.4387032155848558,0.660876596805178,
ENSG00000053524,1.9527399687099136,-1.0375390941814193,0.42476671780987385,-2.4426092033082103,0.01458151737093708,0.20726336739150608
ENSG00000172578,7.216215907340653,0.2623186410679769,0.22305652802777978,1.17601866839471,0.23958741616059842,0.6613648275992737
ENSG00000114796,19.480983701939117,-0.1793308847907776,0.1387322321817939,-1.292640376144049,0.19613546819284633,0.6147455666931333
ENSG00000163872,2.367287173999771,-0.1352182472718065,0.372497990780623,-0.3630039640977317,0.7166019231075487,0.9184579857015737
ENSG00000180834,0.6233275055484375,-0.5870333245918047,0.7143755261980088,-0.8217433311525459,0.4112229921618695,
ENSG00000175193,25.779991965801717,-0.027777772862114296,0.11296710737633077,-0.24589257446043436,0.8057653921147954,0.9457138171422643
ENSG00000114770,3.5483542349966557,0.023037127703282596,0.3090105402700067,0.07455126832616536,0.9405717484029747,0.9845486866492223
ENSG00000145191,14.517252697052017,0.23931548271532904,0.15426897773288606,1.5512871494468543,0.12083288502602312,0.5034624967588376
ENSG00000161202,2.1750690964226305,-0.6685932692777447,0.39588804112166204,-1.68884431917527,0.09124926809738952,0.4469202754154196
ENSG00000161204,6.47241867093492,0.07212380918358233,0.23086312225122857,0.31240939860934636,0.7547294085167424,0.931580654651447
ENSG00000214160,11.67049446239183,-0.16511581332672515,0.1672905705384483,-0.9870001207795309,0.32364257938803176,0.7283652295270963
ENSG00000284753,1.0462647218504586,-1.6600690169575936,0.5304133082900678,-3.129765017226433,0.0017494618646808795,0.06601591255451277
ENSG00000175166,24.17710351061643,-0.09696021389948371,0.12810810881967583,-0.7568624249692445,0.449132288848082,0.8074635872920981
ENSG00000114867,11.452445522189613,-0.04316625423746469,0.1741837843961028,-0.247820165276134,0.8042735518880088,0.9457138171422643
ENSG00000175182,1.5506079170703178,0.02153043969252786,0.4710222470935641,0.04571002712797776,0.9635413716722426,0.9936878350659339
ENSG00000163882,18.65480174213886,0.12010278319666903,0.13733275612372936,0.8745385047720367,0.3818250605688972,0.7664492146269273
ENSG00000177383,10.483660553396076,0.2975648916657662,0.19237846178898452,1.546768223940569,0.12191914512731525,0.5056211847823687
ENSG00000156931,9.374987596651268,0.14456146403719278,0.19995782649442506,0.72295976892519,0.46970460137864434,0.8181333286776289
ENSG00000073803,13.235118835274825,0.07095377963789803,0.17937142589309432,0.3955690226836164,0.692422993252827,0.9092322033763578
ENSG00000163900,8.905912694737133,-0.04596521318343318,0.19597805424031192,-0.2345426551029524,0.814563722523294,0.948604593143723
ENSG00000163904,8.159708596154509,0.06241808705630353,0.2110883340297613,0.29569652602167595,0.767461850449202,0.935955966544547
ENSG00000213139,0.43909114215571077,0.33004087439738056,0.8684351725830955,0.38004088827459465,0.7039150637040048,
ENSG00000113838,2.708740769704678,-0.15302556438877277,0.3516990694089583,-0.4351036943200823,0.6634871620079754,0.8986435009767807
