,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000139714,9.351622236193327,-0.1918226033298984,0.2092151921370525,-0.9168674672737886,0.3592120934174102,0.6806061479568819
ENSG00000188735,12.68022919757761,0.16632299595227718,0.17624261373990047,0.9437161219007867,0.3453147332424015,0.6690691473319699
ENSG00000212694,25.982444526527726,-0.19242062025598186,0.12736090147848037,-1.5108296032946529,0.13083187026439694,0.4301865791454197
ENSG00000274292,3.9029758226926,0.23123698133914689,0.2913215732182614,0.7937516565788333,0.42734002129541093,
ENSG00000139718,6.568662584686141,0.4624393524518523,0.2006112118322843,2.305152081123275,0.021158057515302815,0.18269299112152612
ENSG00000158023,0.8892236585739833,-0.5188081348882483,0.5806318421065618,-0.8935233951448236,0.37157694927012064,
ENSG00000110987,3.3727103785446126,-0.038571143704226006,0.29294713973702413,-0.13166588258499795,0.8952485722790965,
ENSG00000175727,18.352116016779807,-0.11794832781591277,0.12780578090477634,-0.9228716180200955,0.35607411288763136,0.6779185260570603
ENSG00000184047,1.217674663187808,0.3189215670119035,0.4597005193749805,0.6937594228640782,0.48783309345747217,
ENSG00000139719,14.24148099863556,0.08790528040369655,0.1451969774761802,0.6054208698532829,0.5448993876267498,0.8146996886623186
ENSG00000130779,21.130109557998427,0.1798115774271595,0.11603600513149098,1.5496188206703478,0.12123303293549674,0.4153663585784979
ENSG00000033030,8.594640486417934,-0.07611343333170462,0.17596411502101786,-0.43255088301733186,0.6653410788118623,0.8730731325190857
ENSG00000275265,0.5787565921495396,-1.1445617024477928,0.6365557434832774,-1.7980541596949098,0.0721684255318232,
ENSG00000184445,1.2043848532004486,1.5385457654167165,0.4800965605042944,3.204659004014994,0.0013522257816838466,
ENSG00000139726,41.11805637825497,-0.0291792605869919,0.08808129185478511,-0.33127648303680857,0.7404356531875411,0.9026839212436543
ENSG00000130787,4.77451440687476,0.2965985798374099,0.2323610980825197,1.2764554061974573,0.20179458099159897,
ENSG00000139722,10.069460336558446,-0.024221518673595666,0.163191823206044,-0.14842360479675426,0.8820084724494147,0.9595443181242859
ENSG00000150967,0.9776035713958555,-0.5953627057512938,0.5008999493873517,-1.1885860768791832,0.23460258940394652,
ENSG00000111325,4.938719822286596,-0.08038227140087062,0.22931829097863884,-0.3505270820649814,0.7259431692376519,0.8962505779472498
ENSG00000090975,1.6101207172089493,-0.061038779500938486,0.39880211509244995,-0.15305530535310358,0.8783546616645543,
ENSG00000051825,11.046722522462908,-0.15012225007444815,0.16893474405581196,-0.8886404683269379,0.3741963347380677,0.6965827359699244
ENSG00000130921,22.252646181142126,0.3367417194818638,0.12433849430820325,2.7082660229676536,0.006763578427706195,0.10007655606562182
ENSG00000111328,1.0886976540926367,-0.621832882245883,0.5031923260384726,-1.235775766179589,0.21654192533269523,
ENSG00000139697,26.302034508434335,-0.0093994697881394,0.10131171050359891,-0.09277772274712015,0.9260801493346704,0.9755594920995645
ENSG00000256092,6.406740317743767,-0.2845520746820195,0.21034862256598288,-1.3527641455924448,0.1761309905122409,0.4939755820863581
ENSG00000183955,3.864002816289897,0.6940567970703168,0.27746190708384966,2.5014489533533375,0.012368627178904306,
ENSG00000150977,37.22214554726152,-0.07556310805647505,0.10697281316936917,-0.7063767495469769,0.47995387589151317,0.7760116924119737
ENSG00000184209,11.882608941463271,-0.00011656910251605675,0.14951496416072765,-0.0007796483995457852,0.9993779306421687,0.9997586289806718
ENSG00000188026,1.1550697652771929,0.026769006599129168,0.47638557676644655,0.0561918914103753,0.9551889406753591,
ENSG00000247373,0.6551308723595761,-0.016544202832654172,0.6400220872224253,-0.025849424829153762,0.9793774396896853,
ENSG00000111364,8.623774525043947,-0.007493665638684819,0.17328830464907188,-0.04324392032030279,0.9655070944622969,0.9899412378012826
ENSG00000111361,18.3591656400475,-0.27270298678010435,0.11940966567810093,-2.283759737802503,0.022385655091156597,0.18777571889522138
ENSG00000111358,6.598655158146803,-0.23124949643325737,0.20413495793623926,-1.1328265318745023,0.25728710722957016,0.5940379153566397
ENSG00000168778,1.3097798591561942,0.2683878704588665,0.4536679443287851,0.591595403232543,0.5541215527593186,
ENSG00000185344,9.515275960950353,-0.36294552441457684,0.16815601928636428,-2.158385563329091,0.030897867216169387,0.22453753884560562
ENSG00000119242,5.537961863092534,-0.16990747819644772,0.21336751184724553,-0.7963137252033392,0.42584970996372684,0.7386811176935334
ENSG00000179195,3.7905019732504237,-0.4770885896335012,0.26364026985338695,-1.8096195619084103,0.07035480421899394,
ENSG00000196498,7.656267427957434,-0.09127030122533983,0.1935613932458101,-0.47153153681546717,0.6372612042416388,0.8600528179949428
ENSG00000150990,4.346255668254794,-0.0030168707231455357,0.2402670695873683,-0.012556322130730076,0.9899817676799122,
ENSG00000184992,3.1015776439620164,0.43313488702513403,0.30115052349271854,1.4382670898315961,0.15035828586987765,
ENSG00000081760,2.3986199965256123,0.8010975771206214,0.3233705666177966,2.47733609616817,0.013236718957694373,
ENSG00000256128,4.410788437987413,0.08083527077036733,0.29741678930658916,0.2717912158181463,0.7857825598262671,
ENSG00000139370,1.961517616738372,-0.6580140508046181,0.36190636515262803,-1.8181886647036771,0.06903530191359704,
ENSG00000111450,9.92031077856417,-0.31047535491824463,0.17355308275000822,-1.7889359843032226,0.07362512575530863,0.3315151740872368
ENSG00000061936,23.59438342434673,-0.34198455813314105,0.10876099232429164,-3.1443677629700995,0.0016644611821745431,0.0487037728370943
ENSG00000177169,2.4735551389170465,-0.061429012098822955,0.3171041262650332,-0.19371874097747016,0.8463961166370008,
ENSG00000177192,8.045017663157958,-0.1183996386324083,0.17756476533594426,-0.6667969200331029,0.5049018603508924,0.7915766050586986
ENSG00000183495,12.381089960055425,-0.0901738771778447,0.14873103931179388,-0.6062882206370369,0.5443233792218991,0.8146996886623186
ENSG00000185163,4.106345813369136,-0.05203468433979123,0.253503854470688,-0.2052619059715633,0.8373675049755012,
ENSG00000184967,7.881423223089826,-0.04530780187416413,0.18001886911300677,-0.25168362681870965,0.8012856136001416,0.9291317470568549
ENSG00000256576,9.873295571260227,0.1289649062469825,0.1725611633547749,0.7473576541776019,0.4548476993171784,0.760163912157076
ENSG00000112787,3.369476614986123,0.33613115985976094,0.28538926174309537,1.1777989045794686,0.2388767854681848,
ENSG00000177084,1.5784989483612641,-0.5667852907436477,0.39829430375398467,-1.4230313750450603,0.1547270601599726,
ENSG00000176894,4.892623880778289,-0.21249734982797425,0.22804214782556273,-0.931833662567153,0.3514224949342093,
ENSG00000247077,2.457913697362461,-0.3462674625142129,0.3322820780034503,-1.0420888920485727,0.2973704680372542,
ENSG00000176915,16.936795615635543,0.04108449425161287,0.1267892264253281,0.32403773893051857,0.7459094628161183,0.9045391025968091
ENSG00000090615,7.699612931857443,0.21553170344428382,0.19698343843425836,1.0941615455464586,0.27388413356431685,0.6075613642939502
ENSG00000072609,10.087636332157897,0.0026623644457520516,0.1651121625403984,0.016124581041088625,0.9871350032280422,0.9954579401953609
ENSG00000236617,0.7916317655946337,0.09441665119513801,0.5671672086303918,0.16647057474133153,0.8677866380015256,
ENSG00000250790,0.45387723383504436,-0.6821208015734773,0.7353292225373221,-0.9276400021472774,0.35359434033311865,
ENSG00000196458,4.3638759371830655,-0.0220697323721181,0.2589730565882632,-0.08522018723826698,0.9320863418658316,
ENSG00000198393,8.127738372924902,0.20723115131429587,0.1850337411756787,1.1199641211250333,0.26272905175521155,0.5982133232728524
ENSG00000198040,6.933627478608193,0.06228804498704699,0.19822917187230352,0.3142223942052892,0.7533521353186752,0.9072358690914761
ENSG00000196387,3.7114016391048725,0.4334188615301981,0.26189557139779174,1.6549300899474948,0.0979386797644309,
ENSG00000214029,4.185759850560916,0.4880669667728932,0.2658063810898324,1.8361747553680632,0.06633181500797969,
ENSG00000256223,2.6885316293839625,-0.06531651990648904,0.3087837666263748,-0.21152834755565814,0.8324750144639678,
ENSG00000090612,3.878893817522651,0.38134018246510487,0.2701518707223623,1.4115770564365697,0.15807453195149956,
ENSG00000121390,19.219719818519106,0.025067822948728422,0.11623051827711016,0.21567333020887985,0.8292423913780856,0.9389902502764478
ENSG00000132950,10.562501170441159,0.3180208801408687,0.16145435663646712,1.9697262233494817,0.04886975590176184,0.2759053465726636
ENSG00000275964,1.5578640867995328,0.6537310227147277,0.41062109502140925,1.5920541604922736,0.11137253563088362,
ENSG00000121741,32.938715777622726,0.30025770266881013,0.1016416232053536,2.954082128953989,0.003136005354409132,0.06668076570245492
ENSG00000165475,11.595044676000777,0.19155703938517712,0.14824794682770515,1.292139577540363,0.19630881196756467,0.5215498440924163
ENSG00000032742,4.243819836827079,0.27667569940819325,0.25773040650518336,1.0735081791857912,0.28304317085271136,
ENSG00000150456,3.7951835109047614,0.2795521506154837,0.2701147249619456,1.034938582688773,0.30069759462898304,
ENSG00000132953,12.24908180715981,0.14840436049802788,0.15354405036188026,0.9665262844653446,0.3337809009859698,0.6602167251184917
ENSG00000224429,2.786152921754768,-0.20763564200884962,0.3094723133609043,-0.670934468269239,0.502262277235957,
ENSG00000180776,8.537880192783387,-0.14038282088581228,0.1780331583368034,-0.7885206452397809,0.43039222741862093,0.7417739466113368
ENSG00000165487,17.828702273646627,-0.13697193080659475,0.12422119945833317,-1.1026453729625958,0.2701811980728165,0.6042463618706612
ENSG00000102678,1.3108532745631807,1.53033491156623,0.460434283152422,3.3236771621100774,0.0008883897457185357,
ENSG00000276476,0.6689670002868613,-0.6436538048361743,0.6113296417053384,-1.0528751771968161,0.2923982041562916,
ENSG00000151835,5.5901678477322045,-0.3144468011337961,0.21281019917170377,-1.4775927204508084,0.13951682398172596,0.4406476893719005
ENSG00000027001,1.8813760567184519,-0.12358233266484077,0.36375912750209094,-0.3397367194975208,0.7340548065863538,
ENSG00000182957,22.449039661526204,0.007887634981830682,0.11856081881075325,0.06652817567345687,0.9469573264506564,0.9834593275912944
ENSG00000102699,6.861718874836096,-0.07041438017986884,0.19630086842282107,-0.35870641197674286,0.7198147311395373,0.8951065526738591
ENSG00000151849,1.4831111751685209,0.27506868456144606,0.41213622625871227,0.6674217577485554,0.5045027718639634,
ENSG00000139505,6.170182690066153,0.21478950286114037,0.21485383877966746,0.9997005596041825,0.3174554411781626,0.6483499422994776
ENSG00000139496,10.065274769705859,-0.0951387569496459,0.173564801347612,-0.5481454546714455,0.5835920316411565,0.8355116842024637
ENSG00000132932,1.22367859792989,0.9523205975367015,0.5233708418692832,1.8195904726663252,0.06882139364126372,
ENSG00000127870,8.708207235984831,0.4431157826416329,0.17965528163315725,2.4664779048714105,0.013644914640583716,0.1457264319769695
ENSG00000277368,1.1488067005663092,0.10031903681690392,0.45984160351513836,0.2181599838945441,0.8273044623548645,
ENSG00000132964,4.196435554058326,0.20935229553487333,0.24381848168826684,0.858639977106165,0.3905391751240357,
ENSG00000152484,8.221639580806745,-0.2497636921673391,0.18672031562784136,-1.3376353361845834,0.18101533960346972,0.49931907277939785
ENSG00000122033,37.661333086149355,0.1065358327152703,0.0972394978564719,1.0956024564474822,0.27325278625048477,0.6067855663913753
ENSG00000139517,2.9303801545030677,-0.05630491049072011,0.29917415187486923,-0.1882011201097007,0.8507189944579947,
ENSG00000152520,21.629461410407043,0.4125284386942072,0.13734241445356787,3.00364923927905,0.0026676267955769613,0.061753409005674734
ENSG00000139508,9.28665451855741,-0.16164766094357563,0.1776174033884823,-0.9100890895810593,0.36277552797372115,0.6848867299487146
ENSG00000139514,2.862734365393899,0.6339742229850454,0.3100892352999547,2.044489620453258,0.040905201763981595,
ENSG00000122042,27.40405692216358,-0.12123757437063225,0.11970581004828691,-1.0127960733211485,0.31115757668304933,0.6444284443497065
ENSG00000122043,2.0501923084342684,-0.48125193865599647,0.3590345673047713,-1.3404055834197137,0.1801135214872036,
ENSG00000102781,2.151160120765296,-0.268520281993518,0.34402872496128206,-0.7805170397435215,0.4350866017502769,
ENSG00000238121,9.218190599994822,-0.6079363126433525,0.1858058165720408,-3.2718906429263637,0.0010683088934777647,0.03739732535034053
ENSG00000132952,3.466156247775167,0.15852316336902342,0.2773602879211848,0.5715423954782944,0.5676320306175084,
