,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000112983,3.0876458123181103,0.08985707783467552,0.036594227160971965,2.4554987167623206,0.014068925505761427,0.08320608454574038
ENSG00000094880,1.3216789972472551,-0.06754607749439231,0.05620789211116334,-1.2017187437096066,0.22947251654691148,0.44566577029753257
ENSG00000120709,4.2935749022658225,0.05643738485691288,0.03336570840268109,1.69147869350731,0.09074541376003911,0.26067545078182996
ENSG00000120733,2.8787741466178973,0.025928310433915823,0.038744670905551906,0.6692097216962148,0.5033617056248977,0.6983061827874164
ENSG00000120738,2.9092220612380437,0.334218941131303,0.06364179802816693,5.251563461223749,1.508135536573075e-07,1.3490961018258485e-05
ENSG00000120705,4.955106850430124,-0.049604207064983134,0.029605640362747425,-1.6754985353196334,0.09383645821319418,0.26553274017878653
ENSG00000113013,24.552539897552172,-0.0008651206422756945,0.016081000255290655,-0.05379768848589312,0.9570963511754969,0.97775961154654
ENSG00000044115,0.7237844676077857,-0.13134355503752368,0.09015937790356,-1.4567930490604848,0.1451735152064019,0.3407367601477607
ENSG00000120725,2.672519819998544,-0.04518246374345847,0.041262766642196136,-1.0949935600598812,0.27351945784144527,0.49251588833799853
ENSG00000281398,0.5666904080773841,-0.08343907106666328,0.07900701438984002,-1.0560970024123983,0.2909238997714173,0.5113327419861733
ENSG00000015479,1.193083367668211,-0.0642737855265956,0.05858603914970642,-1.097083647562436,0.27260482786623486,0.4918022200966455
ENSG00000120727,42.31327355911821,-0.037642137842643426,0.0127583585680025,-2.9503903375978586,0.0031737268732093967,0.031143981951741763
ENSG00000170476,1.1548446136164008,-0.09543130392278805,0.08204126346025568,-1.1632110464634553,0.24474388577579276,0.4620230114060351
ENSG00000170469,0.8519463434710636,-0.16566940385068973,0.0659939613553833,-2.5103721681222524,0.012060397919556036,0.07571635984943177
ENSG00000170464,0.5011931410002871,-0.10042632695324692,0.08294448395066802,-1.2107655888603321,0.22598525694992777,0.44159863859956733
ENSG00000249751,0.052347407766946547,-0.38719914607503364,0.2649643783928781,-1.4613252861519026,0.14392619371792742,
ENSG00000184584,17.550187363619166,-0.035601071639242074,0.01845309271254212,-1.929273980997499,0.053696858075525176,0.19058740267853563
ENSG00000131508,61.25529511513528,-0.03447498864343769,0.010938231572183842,-3.151788149293559,0.0016227396196969407,0.019466189354166354
ENSG00000171604,1.1568223211918744,-0.24591977939233964,0.07490193427620279,-3.2832233475507353,0.0010262732088727714,0.014031817063991626
ENSG00000158458,0.7502106280660241,-0.036679900355534104,0.07757845109485437,-0.4728104240014533,0.6363484364890948,0.7950906077291624
ENSG00000245146,1.2006495093983476,0.07339081790127026,0.05676522559134581,1.292883400651175,0.19605138940669897,0.40760103561873107
ENSG00000185129,9.351609749183044,-0.039816597646583636,0.02312040211129081,-1.7221412263906632,0.08504393853362391,0.2505882147369247
ENSG00000182700,0.605595639282897,-0.25889562208481864,0.07852944820424429,-3.296796654058574,0.0009779427711070325,0.013584155112794922
ENSG00000254363,2.0385599814243847,-0.11757168943611084,0.05090830775956695,-2.3094794270394137,0.020916992008970906,0.1063836585794781
ENSG00000120306,2.2076759069934058,-0.08265314257396579,0.05040295517013501,-1.639847153703,0.10103695106845313,0.2756530969350346
ENSG00000250069,0.15165999694323531,-0.07194916461107194,0.1706321072942751,-0.42166252150298505,0.6732713640847856,
ENSG00000113068,16.51003729554124,-0.08233389096543305,0.018019229490730343,-4.5692237288940785,4.895339939744625e-06,0.00023786984517621556
ENSG00000131503,13.523139562844756,-0.0571945638071167,0.01927206873745119,-2.967743867370666,0.002999942009943849,0.029893762032077366
ENSG00000213523,5.785882236692661,-0.04166452541361061,0.0283360229507456,-1.4703730825611256,0.1414607374540938,0.33533284693210985
ENSG00000243056,4.580107698021936,-0.02729249938362441,0.029729706064030463,-0.9180211645834335,0.35860778558878126,0.5738240741680125
ENSG00000113108,1.3417924789242521,0.12095445237165255,0.0556963421074284,2.1716767707716387,0.029880051849172647,0.13254760361468848
ENSG00000176087,4.502182970613371,-0.08618062346097756,0.02982195083260348,-2.889838560351953,0.003854397129100392,0.03563000344729224
ENSG00000170458,0.4363757754844323,-0.376133138467561,0.0973510338879136,-3.863678930216878,0.000111692009791633,0.0027405379481551953
ENSG00000131495,32.615356120333914,-0.015120926172659343,0.012361347922889591,-1.2232425029199139,0.22123811659818693,0.43649862974413606
ENSG00000113119,3.550480886011964,-0.010897041285605587,0.03385020245378911,-0.32191953062856193,0.7475136568508456,0.8639037142968526
ENSG00000113141,31.171176619868703,-0.03387523283611547,0.014038610541248392,-2.4130046728330345,0.015821616726177143,0.08964211193231965
ENSG00000120314,3.602580327553894,0.02733695095881852,0.03527501786208607,0.7749663250546655,0.4383595584636997,0.6443767193746085
ENSG00000256453,0.2631988695791067,-0.09939994835718752,0.11808130963879088,-0.8417923942514748,0.3999041699583741,0.6108621485948239
ENSG00000170445,10.800252564047273,-0.03471384484154974,0.019847156889920278,-1.749058821577602,0.08028085222405643,0.2418416730630656
ENSG00000112855,1.2259239313043202,-0.06736114519630398,0.057209625764571524,-1.177444255159226,0.239018234875774,0.455423811670735
ENSG00000146007,15.787056123546053,-0.04832122724836368,0.019760962966707932,-2.445287070765344,0.014473688556645882,0.08449557084587687
ENSG00000178913,32.82092127974529,0.019586123568645926,0.014272400146583984,1.372307626431967,0.16996769249108756,0.3749616385740094
ENSG00000288095,0.09013536099809268,-0.22483825050889797,0.17296895640178303,-1.2998763199254653,0.1936433623395697,
ENSG00000253846,0.09963082379589741,-0.09073442965447534,0.16572524261590468,-0.5474991511387749,0.5840358534966883,
ENSG00000131504,11.024348359026535,-0.1087385799435846,0.023558545507529484,-4.615674592849162,3.918204779853408e-06,0.00020005802608384337
ENSG00000171720,8.583234745896572,-0.05983091607188492,0.023480356625033574,-2.5481263776077494,0.010830322877664462,0.07060506251069934
ENSG00000164620,2.57268484897828,-0.0737356944254469,0.04155765061413347,-1.7742989157421212,0.0760137198306223,0.23447219549931442
ENSG00000197948,2.002555573648103,-0.015134879617285497,0.04632141825459484,-0.32673610151788035,0.7438674924813722,0.8622055506095607
ENSG00000081791,3.492876972208429,-0.06912599500627006,0.03397196973031806,-2.0347950252816522,0.04187150184640423,0.16313037276731734
ENSG00000013561,2.544488121248991,-0.12458878045419712,0.0423791005950272,-2.939863723035606,0.003283566296856952,0.031886697671781
ENSG00000113552,2.6377423700927856,-0.12622043095364466,0.04216058182352547,-2.9938019233694266,0.002755247522950355,0.028113848846591797
ENSG00000131507,39.713876756930375,-0.041275900515065675,0.015529295599012666,-2.657937718545968,0.007862042075209234,0.05731674199106275
ENSG00000145819,2.471584078920935,-0.11569044362940581,0.05288289241330554,-2.1876723898766484,0.028693474630572043,0.12910581992984757
ENSG00000113580,18.106055390430313,-0.06556706797935163,0.021710079555239323,-3.020121036982946,0.00252673688393036,0.026591769573151153
ENSG00000145817,6.968691022227071,-0.035863275795339135,0.025499208188626377,-1.4064466445407324,0.15959153768232848,0.36009338668146307
ENSG00000186314,0.34031703378754036,-0.15135505620910036,0.11609313808546898,-1.3037381769943301,0.19232286795969566,0.4027775726271806
ENSG00000133706,10.656823630665054,-0.03388989791757077,0.02122934628641586,-1.5963703008253292,0.11040614284118609,0.2896084071999083
ENSG00000091009,15.415451770647104,-0.05034157228226042,0.01787954510761651,-2.815595809583288,0.004868687731452345,0.041895073955110995
ENSG00000113649,6.345858956682659,0.017755043958955236,0.025372919075845293,0.6997635512840074,0.48407498074890465,0.6825613887129377
ENSG00000156475,1.5793979348988236,0.03816896422591202,0.08013230121782132,0.4763243242217446,0.6338433387611888,0.7939559954037735
ENSG00000176049,0.9047516720584198,-0.12871347958791715,0.09001951703587138,-1.4298397039458324,0.15276303077297118,0.35080210387096034
